#{"t_start": 1632853567.3331492, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.059012,2,996.716164
-0.00246,3,996.802241
0.00194,3,996.893615
0.085792,2,996.962916
0.050371,3,997.054907
-0.054232,2,997.115954
0.057849,2,997.178189
0.003385,2,997.257423
0.058286,4,997.386194
-0.019278,4,997.543184
0.066508,2,997.605228
-0.004152,1,997.641618
-0.067655,1,997.683875
0.087263,2,997.745989
-0.023304,2,997.818193
-0.069421,2,997.887225
0.015467,2,997.954623
-0.02923,2,998.010588
0.045165,2,998.070559
0.047394,2,998.13002
0.003536,2,998.191303
0.015168,2,998.250793
0.033343,1,998.284438
-0.037307,1,998.309983
-0.027446,2,998.380234
0.066207,2,998.445007
0.021458,2,998.501215
0.0266,2,998.568036
0.031126,2,998.634289
0.015977,1,998.659792
-0.068622,2,998.720395
-0.082992,2,998.785774
0.040397,2,998.851494
0.043622,2,998.921383
-0.091717,2,998.985985
-0.028939,3,999.08187
0.196467,3,999.179804
-0.114836,4,999.306585
0.008625,1,999.342213
0.006174,2,999.408041
-0.035154,2,999.471097
0.005967,2,999.533784
0.002514,2,999.589878
0.185923,2,999.657585
0.027401,1,999.697634
-0.07902,4,999.824411
0.08125,3,999.916389
-0.033381,3,1000.010912
-0.042479,1,1000.055357
0.038618,2,1000.116424
0.033404,2,1000.182282
0.243643,2,1000.25125
-0.001186,4,1000.382161
0.005476,2,1000.449067
-0.006467,1,1000.480821
0.044861,2,1000.550711
0.073908,1,1000.580773
0.008796,1,1000.614721
-0.020749,2,1000.679709
0.005673,3,1000.783927
-0.112329,1,1000.819269
0.023483,2,1000.88988
0.023876,2,1000.955645
0.045016,1,1000.990391
0.001817,1,1001.026914
-0.009071,1,1001.058646
0.030958,2,1001.127086
-0.110704,3,1001.22172
0.106907,1,1001.261455
0.022353,2,1001.319114
-0.005503,2,1001.392948
-0.008177,1,1001.429291
0.084984,2,1001.501366
0.014784,1,1001.532558
-0.009543,2,1001.597018
0.039633,2,1001.666353
0.061647,2,1001.740669
0.013178,3,1001.835771
0.008044,2,1001.915046
0.007362,1,1001.962321
-0.049942,2,1002.0329
0.000886,2,1002.088881
-0.10282,2,1002.158005
0.048127,2,1002.223645
0.022331,1,1002.260051
-0.062993,3,1002.3673
0.03157,2,1002.431566
-0.004309,1,1002.466739
0.04165,2,1002.533722
0.010944,5,1002.669596
0.012683,1,1002.713797
-0.116729,2,1002.781005
-0.037497,2,1002.841032
-0.003961,2,1002.90634
0.013691,1,1002.942532
0.125153,2,1003.007421
0.011341,3,1003.117262
-0.012173,1,1003.160595
0.018497,1,1003.193612
0.04968,1,1003.234226
0.169467,2,1003.305296
0.088957,2,1003.374647
-0.031395,1,1003.408793
-0.017565,4,1003.545671
-0.097223,3,1003.648835
0.001354,2,1003.718848
0.114993,2,1003.787241
-0.005598,3,1003.882265
0.035139,2,1003.952991
0.019144,1,1003.989586
-0.016299,3,1004.087347
0.059189,3,1004.184853
-0.054197,1,1004.224923
-0.090154,2,1004.289979
-0.008817,2,1004.351892
0.026885,1,1004.382553
0.01952,3,1004.468541
-0.014515,5,1004.631662
-0.046794,3,1004.73667
-0.014535,3,1004.827578
0.003714,4,1004.959762
0.028222,3,1005.053308
0.059231,2,1005.111366
-0.052231,2,1005.179773
-0.099076,1,1005.209652
-0.128458,3,1005.30781
-0.104433,3,1005.396113
0.033229,4,1005.518883
0.013774,2,1005.600075
0.010971,4,1005.719132
0.086393,1,1005.756935
-0.043481,3,1005.863004
-0.002,2,1005.929472
-0.00253,5,1006.093266
-0.064773,2,1006.154061
-0.031774,2,1006.218353
0.065672,1,1006.253687
0.030219,1,1006.293827
-0.098869,4,1006.42048
0.066945,2,1006.485535
-0.01157,2,1006.549505
0.070507,1,1006.584752
-0.019523,2,1006.649517
0.000379,3,1006.745317
0.016091,2,1006.811279
0.003606,2,1006.876867
-0.014295,2,1006.932637
0.031603,2,1006.998187
-0.003432,3,1007.091656
0.053607,1,1007.126512
-0.079664,3,1007.214985
0.034003,2,1007.278968
0.096865,1,1007.314895
0.038231,1,1007.349771
-0.027235,1,1007.397108
-0.017773,1,1007.433531
-0.03972,2,1007.50299
0.007337,2,1007.564942
0.015441,1,1007.601771
-0.084549,2,1007.668611
0.060888,1,1007.700377
0.036442,2,1007.769046
-0.007874,1,1007.804804
0.042314,5,1007.969379
-0.058164,3,1008.069266
0.010951,2,1008.12395
-0.071369,3,1008.220515
-0.010019,4,1008.344944
0.01231,2,1008.418932
0.017644,3,1008.498675
0.02224,1,1008.528225
0.050505,2,1008.586776
-0.135346,2,1008.651965
-0.079399,4,1008.762737
0.004884,2,1008.831305
0.071603,3,1008.911464
-0.001435,2,1008.977719
-0.006405,3,1009.066154
-0.015501,2,1009.134611
0.002606,2,1009.203852
-0.05227,3,1009.302002
-0.023213,2,1009.364934
-0.04235,2,1009.427351
-0.018937,1,1009.473878
0.018894,2,1009.540802
0.017117,3,1009.646643
0.060161,3,1009.741941
0.054412,2,1009.814028
-0.118848,6,1009.995073
0.059605,2,1010.067748
-0.029186,2,1010.129689
0.03893,1,1010.17412
0.092419,3,1010.266465
0.033347,2,1010.333401
-0.03739,1,1010.369622
0.050973,3,1010.470607
-0.009543,2,1010.531511
0.005597,3,1010.641322
0.012873,2,1010.702219
-0.040361,1,1010.736859
0.012665,2,1010.797484
0.058036,3,1010.88637
0.057233,2,1010.956349
0.052477,2,1011.026942
-0.012397,2,1011.090049
-0.055485,3,1011.191389
0.093325,2,1011.255018
-0.048484,2,1011.318035
-0.029586,2,1011.3813
-0.030891,2,1011.442313
0.140909,3,1011.536009
-0.031009,2,1011.601105
0.049198,4,1011.728658
-0.006132,4,1011.847571
0.041311,1,1011.878693
-0.029006,1,1011.920151
0.050515,1,1011.950534
0.084241,2,1012.024665
-0.005643,1,1012.050696
0.013824,3,1012.157144
-0.074096,4,1012.280742
0.105506,3,1012.372697
-0.027123,2,1012.441156
-0.114923,3,1012.531351
-0.016656,2,1012.592461
-0.034891,1,1012.631556
0.02255,2,1012.686187
0.026731,2,1012.747597
-0.066333,2,1012.821265
0.029284,2,1012.881954
0.036686,1,1012.923601
0.020133,2,1012.982815
-0.14496,2,1013.050823
0.012926,1,1013.082763
-0.011629,2,1013.144695
-0.027719,2,1013.215637
-0.009581,3,1013.313843
0.024593,3,1013.415884
0.001811,2,1013.479753
0.041999,3,1013.562793
0.023994,1,1013.608128
0.00496,2,1013.669298
0.209341,2,1013.735495
0.073796,1,1013.775702
0.052824,1,1013.806954
0.048239,3,1013.920772
0.009278,1,1013.962383
0.032739,2,1014.026345
0.021567,2,1014.087523
-0.04135,2,1014.153582
-0.030853,1,1014.196867
-0.052162,2,1014.262056
0.009161,2,1014.318479
-0.222491,2,1014.391566
0.014677,1,1014.428152
0.073758,2,1014.477252
-0.160372,2,1014.551812
-0.035106,2,1014.62178
0.037645,2,1014.678257
0.037521,1,1014.714262
0.038693,3,1014.81154
0.009644,1,1014.846084
0.02142,6,1015.037674
0.004021,1,1015.073229
-0.114092,2,1015.142418
0.006976,4,1015.270701
-0.032683,1,1015.302272
0.101371,2,1015.372607
-0.051093,2,1015.433491
0.009402,2,1015.501741
0.046826,2,1015.569837
0.079308,3,1015.673222
-0.00601,3,1015.776605
-0.003341,5,1015.913473
0.023178,2,1015.982224
0.060691,2,1016.051099
0.076591,3,1016.156385
-0.096456,1,1016.196328
0.02099,3,1016.282632
0.041818,2,1016.337263
-0.011839,3,1016.441318
0.083593,1,1016.471533
0.004069,2,1016.542011
-0.001103,2,1016.59581
-0.11079,4,1016.725631
0.005369,2,1016.795505
0.006491,2,1016.855452
-0.004304,1,1016.890066
0.009256,1,1016.934341
0.084061,2,1016.995207
-0.070136,1,1017.028588
0.023518,3,1017.131502
-0.012813,2,1017.214574
-0.089622,1,1017.264252
0.005832,3,1017.359433
0.138102,1,1017.392045
-0.058544,2,1017.460859
-0.01548,2,1017.52986
-0.042237,1,1017.571133
0.020491,1,1017.602961
-0.034796,3,1017.701964
0.104115,3,1017.808133
0.023363,1,1017.839368
0.00818,2,1017.912402
-0.042884,2,1017.974286
0.016244,1,1018.010778
0.047941,2,1018.073479
0.034193,3,1018.169125
-0.085713,1,1018.204056
0.020928,2,1018.270303
-0.066773,4,1018.391122
0.018237,1,1018.426392
0.007918,3,1018.522114
0.02086,4,1018.644729
0.058604,2,1018.714952
-0.180198,2,1018.781929
0.075501,2,1018.847525
0.092646,3,1018.948724
0.023058,1,1018.984073
-0.023852,5,1019.132891
0.032438,2,1019.199677
0.007318,2,1019.266367
-0.027278,2,1019.329076
0.019918,1,1019.360312
-0.0075,2,1019.429277
0.059039,2,1019.496637
0.029407,2,1019.559508
0.053354,2,1019.622257
-0.0782,2,1019.694354
-0.025692,2,1019.765051
0.045402,2,1019.832102
0.018518,5,1019.990116
-0.000625,4,1020.103685
0.094666,2,1020.163348
-0.007578,1,1020.198135
-0.029807,1,1020.232917
0.023846,2,1020.293375
0.006841,2,1020.360338
0.035768,2,1020.425164
-0.076311,3,1020.539292
0.01089,1,1020.564862
0.035169,2,1020.626752
0.017789,1,1020.662033
-0.040093,1,1020.692775
0.017667,2,1020.752862
0.07304,2,1020.817671
-0.022062,2,1020.88704
-0.007066,1,1020.927269
0.008248,1,1020.952756
-0.065177,3,1021.054634
0.057324,2,1021.112143
-0.004978,2,1021.179123
0.070021,5,1021.34445
0.003957,1,1021.380387
-0.027963,2,1021.447333
-0.049762,1,1021.492594
0.05021,2,1021.563499
0.080859,3,1021.652604
0.031043,5,1021.802921
-0.006316,2,1021.877003
-0.044033,3,1021.970201
-0.01015,2,1022.035079
-0.017756,1,1022.075749
0.055382,3,1022.167718
0.00796,2,1022.234051
0.010051,2,1022.300062
0.014723,3,1022.391224
-0.026982,2,1022.461559
0.023441,2,1022.526432
0.00872,4,1022.641661
-0.058564,1,1022.681763
-0.048269,1,1022.716782
-0.127425,4,1022.831954
-0.057264,2,1022.893196
-0.055377,2,1022.959363
0.011498,1,1022.990287
-0.014027,2,1023.059113
0.002985,1,1023.097009
0.022306,2,1023.157984
0.002929,2,1023.231452
0.024981,1,1023.268151
0.05701,1,1023.304857
0.052029,1,1023.346689
0.029964,4,1023.491877
0.022137,1,1023.529204
0.0557,3,1023.630488
0.039462,2,1023.700633
0.007941,1,1023.732985
-0.005124,2,1023.822198
-0.068107,1,1023.859278
0.070266,1,1023.896631
0.005583,1,1023.933916
0.001705,1,1023.972123
-0.113457,2,1024.044648
0.063754,2,1024.101377
0.009487,2,1024.174263
0.013381,3,1024.25948
0.027489,2,1024.319941
-0.01289,3,1024.410653
0.024039,2,1024.480344
0.030735,5,1024.639824
-0.007133,2,1024.710068
0.069322,2,1024.780061
0.003238,2,1024.840437
-0.008886,3,1024.937293
0.006243,3,1025.031959
-0.029694,2,1025.09441
-0.005247,6,1025.28298
0.021444,2,1025.345437
0.18201,2,1025.41445
0.036204,2,1025.476794
0.063245,1,1025.518809
-0.007661,1,1025.550117
0.073396,2,1025.623871
0.074117,3,1025.721612
-0.02632,1,1025.763057
0.003593,1,1025.798439
-0.012548,1,1025.840664
0.036146,3,1025.940962
0.089757,2,1026.005259
0.051726,2,1026.065656
0.082871,2,1026.134836
-0.021392,2,1026.205908
0.06304,2,1026.280618
-0.006723,3,1026.382471
-0.024633,3,1026.48486
0.018132,2,1026.552229
0.018799,1,1026.577993
0.060729,1,1026.62274
-0.00653,1,1026.653049
0.026943,1,1026.692741
0.055126,2,1026.743919
-0.158704,2,1026.814342
0.035584,2,1026.884458
0.153288,2,1026.955113
-0.05514,2,1027.028783
0.049649,2,1027.080518
0.039898,1,1027.138707
0.030017,1,1027.175261
-0.032134,2,1027.245834
-0.011346,2,1027.313132
-0.009355,1,1027.352692
0.021469,2,1027.41687
0.037916,3,1027.522246
-0.129257,2,1027.590066
-0.001816,2,1027.656506
0.014232,2,1027.721542
-0.00307,2,1027.786318
-0.002315,2,1027.856029
-0.038277,2,1027.924478
-0.011719,1,1027.956019
0.04093,2,1028.023891
0.02503,2,1028.080651
0.001745,3,1028.166695
-0.032072,1,1028.206488
-0.076461,3,1028.299193
0.030013,2,1028.370766
-0.013731,2,1028.442489
0.006188,3,1028.530147
0.013733,2,1028.594896
-0.078534,1,1028.633802
0.092903,3,1028.729949
-0.004283,1,1028.755258
-0.073178,3,1028.843406
0.009899,2,1028.903007
-0.020888,2,1028.965076
0.088825,1,1029.002919
0.042752,2,1029.071565
0.032769,1,1029.112139
-0.083189,2,1029.179512
-0.00774,2,1029.244019
-0.035849,2,1029.310445
0.074683,1,1029.346122
0.036019,2,1029.408127
-0.057212,1,1029.443496
-0.011409,3,1029.526235
0.08147,1,1029.560837
-0.034018,2,1029.630112
0.017354,1,1029.670214
-0.026769,3,1029.749679
0.011081,1,1029.794849
0.037077,4,1029.923053
0.011703,2,1029.994528
-0.018173,2,1030.057194
0.009503,2,1030.126929
-0.051429,2,1030.187935
0.040617,2,1030.25327
-0.007395,4,1030.38492
-0.084142,1,1030.446239
0.036913,2,1030.511993
0.041833,2,1030.563536
0.064381,2,1030.637638
0.007673,1,1030.669311
-0.032115,2,1030.729465
-0.03412,1,1030.769335
-0.042679,3,1030.859061
-0.006464,4,1030.978498
-0.012191,1,1031.012531
-0.065876,3,1031.106612
0.007288,2,1031.178147
0.089431,1,1031.209186
0.010871,1,1031.251276
-0.037412,2,1031.313612
-0.066631,2,1031.386272
-0.021288,2,1031.453684
0.024812,2,1031.514645
-0.027263,1,1031.551918
0.018529,2,1031.610996
-0.078282,2,1031.670262
-0.055823,3,1031.769816
0.144909,1,1031.808094
-0.000116,2,1031.875419
0.003684,2,1031.946688
-0.01356,3,1032.042669
0.016491,2,1032.119495
0.018959,2,1032.180353
-0.001865,3,1032.283429
0.012732,2,1032.346938
0.125562,1,1032.382224
-0.070732,1,1032.417595
0.075218,3,1032.513324
0.045568,2,1032.580135
-0.006147,2,1032.645293
0.005512,2,1032.710293
0.025044,2,1032.77781
-0.008715,1,1032.809242
-0.003617,3,1032.90377
2.9e-05,2,1032.979009
-0.07221,2,1033.035971
-0.083382,1,1033.071577
0.043167,2,1033.133634
-0.004577,1,1033.171667
-0.033133,3,1033.266517
0.034295,1,1033.307443
-0.002235,3,1033.407451
-0.049217,1,1033.438928
-0.094912,3,1033.531113
-0.077285,2,1033.605232
0.111623,2,1033.700342
-0.039337,1,1033.750923
0.022497,2,1033.831419
0.014206,4,1033.965124
0.005168,1,1034.000797
-0.009716,3,1034.09759
0.063387,2,1034.171842
-0.008095,1,1034.203886
0.168218,2,1034.259178
0.074349,3,1034.350546
0.007807,2,1034.416252
0.011914,2,1034.485776
-0.037219,3,1034.575745
-0.043196,3,1034.676391
-0.010987,1,1034.711255
0.065311,2,1034.763914
0.006152,1,1034.808865
0.005696,2,1034.869765
0.215678,2,1034.936545
0.015237,2,1035.003766
-0.045981,2,1035.061875
0.030002,1,1035.103126
0.066681,4,1035.229466
0.033337,4,1035.364273
-0.039714,3,1035.456531
0.011815,2,1035.523878
-0.032564,2,1035.597029
-0.033634,2,1035.660592
0.064305,2,1035.729357
0.003469,2,1035.792094
-0.01809,2,1035.853593
0.025729,1,1035.894405
-0.028697,1,1035.925563
0.00611,2,1035.996271
-0.027465,4,1036.12731
-0.010952,3,1036.21861
0.048088,1,1036.249753
0.073173,2,1036.316784
-0.076407,3,1036.420272
-0.088447,3,1036.51063
0.011228,1,1036.552159
-0.063203,1,1036.589296
0.098081,2,1036.649923
0.034161,3,1036.747502
0.048334,3,1036.845923
0.030013,2,1036.912069
0.052959,2,1036.971797
-0.002359,2,1037.044752
0.005698,1,1037.094913
0.019744,2,1037.170911
0.004655,5,1037.320745
0.090542,2,1037.3914
0.0213,4,1037.511285
-0.060558,3,1037.606731
0.049585,2,1037.669939
0.028405,2,1037.740762
-0.015415,3,1037.848159
-0.129092,1,1037.87976
-0.012196,2,1037.937767
-0.022575,2,1038.004753
-0.218235,1,1038.037469
-0.008913,1,1038.083013
-0.245678,1,1038.114166
-0.136545,3,1038.204115
-0.07321,5,1038.356823
-0.046134,2,1038.424004
0.066424,2,1038.489029
-0.007024,2,1038.553606
0.016834,3,1038.649824
-0.040108,1,1038.676452
-0.06927,1,1038.712978
0.014793,2,1038.779117
0.057966,3,1038.864788
0.002013,1,1038.902782
0.026902,3,1038.994669
-0.002443,3,1039.09356
0.044973,4,1039.225295
0.017802,2,1039.292094
0.074138,3,1039.392737
0.040934,2,1039.459678
0.051702,2,1039.532458
-0.066669,4,1039.645909
-0.157665,2,1039.716043
0.008493,6,1039.918316
0.13342,2,1039.985177
-0.028547,2,1040.052892
0.024549,2,1040.117137
0.000819,2,1040.187525
0.025241,1,1040.222541
-0.078526,1,1040.24878
0.042579,1,1040.284224
-0.020904,1,1040.320402
-0.029215,2,1040.402325
-0.074243,2,1040.47072
-0.057297,2,1040.53201
-0.052351,4,1040.663958
0.00407,1,1040.705255
0.039524,3,1040.815722
0.019521,2,1040.883285
0.024464,1,1040.914648
0.008254,2,1040.981631
-0.014076,3,1041.113805
0.009275,3,1041.221289
0.081486,1,1041.267757
0.119415,3,1041.345887
0.002337,1,1041.386424
-0.010377,1,1041.42483
-0.034952,2,1041.482752
-0.013753,2,1041.551113
0.048958,2,1041.624319
0.056201,3,1041.721136
0.027114,2,1041.783262
-0.066057,3,1041.888451
-0.052085,1,1041.91881
-0.029102,2,1041.981458
0.04143,3,1042.07634
-0.010808,2,1042.142601
0.036697,1,1042.177208
-0.007201,2,1042.248946
-0.044487,2,1042.306026
0.030489,2,1042.376124
0.034318,1,1042.407934
0.03665,2,1042.476346
0.123313,1,1042.51114
-0.029116,3,1042.617194
-0.082844,1,1042.646701
0.030344,1,1042.686306
-0.054228,1,1042.717921
0.136073,3,1042.809964
-0.015151,1,1042.840401
-0.004972,2,1042.905543
0.113404,1,1042.945176
0.03333,1,1042.975858
-0.038627,2,1043.03759
-0.041582,3,1043.140759
0.013434,5,1043.296629
0.028567,2,1043.362684
0.074121,1,1043.398219
-0.029132,1,1043.429195
-0.088167,2,1043.499735
0.013545,2,1043.567871
0.040448,2,1043.636691
-0.015773,1,1043.666659
-0.016246,3,1043.788253
0.028589,2,1043.858814
-0.362891,4,1043.973216
0.029749,3,1044.080609
0.037966,1,1044.117586
-0.075638,1,1044.147791
0.014351,3,1044.2493
-0.076771,2,1044.309351
-0.012982,3,1044.408947
0.059457,1,1044.435008
-0.018418,2,1044.495714
0.033175,2,1044.556096
-0.09333,4,1044.687458
0.02462,2,1044.756764
0.032743,3,1044.858284
0.076598,2,1044.921069
0.010417,2,1044.985793
0.035255,1,1045.025693
0.009144,2,1045.088769
0.00263,1,1045.126204
0.062018,2,1045.193759
0.016329,2,1045.25079
-0.087351,2,1045.317076
0.056686,2,1045.384004
0.007574,1,1045.415251
-0.010978,3,1045.513623
-0.006694,2,1045.575074
0.001524,2,1045.639817
-0.019514,1,1045.681381
-0.033663,3,1045.791357
0.060993,2,1045.859204
-0.002089,3,1045.964389
-0.036637,3,1046.0528
0.004595,2,1046.122749
-0.000878,2,1046.18941
0.060638,2,1046.258502
-0.001016,1,1046.303336
-0.00936,3,1046.392281
-0.012302,2,1046.44823
0.024867,2,1046.511776
-0.029012,2,1046.572852
0.015334,1,1046.603114
0.008515,2,1046.66332
-0.014259,4,1046.79464
-0.0193,3,1046.887621
-0.142583,2,1046.956242
0.016545,2,1047.040115
-0.062445,2,1047.102231
0.129754,2,1047.184123
-0.010516,2,1047.246902
0.042295,1,1047.282686
0.055078,2,1047.355308
0.113827,1,1047.397461
0.047342,2,1047.463645
0.050837,2,1047.522382
-0.051735,2,1047.590729
-0.025792,3,1047.691179
0.026881,1,1047.72722
0.041149,2,1047.793741
0.084863,3,1047.88635
0.02383,1,1047.922156
-0.01203,1,1047.947323
0.072838,3,1048.073975
-0.128028,2,1048.145015
0.088717,2,1048.207706
-0.039824,3,1048.309162
0.062264,2,1048.377029
0.019647,1,1048.412519
-0.001253,1,1048.449201
0.018059,2,1048.509534
0.001717,1,1048.536077
-0.043942,3,1048.628703
-0.013068,3,1048.719694
0.05363,2,1048.784753
0.061433,1,1048.82
-0.012384,2,1048.884453
-0.028006,1,1048.920151
-0.004872,5,1049.083034
0.013233,6,1049.279697
0.006707,2,1049.342813
-0.015007,2,1049.41678
0.030592,1,1049.453346
-0.046947,2,1049.52087
-0.051329,2,1049.588442
0.024231,1,1049.627806
0.050279,2,1049.696776
-0.072936,3,1049.799291
0.010763,2,1049.860835
0.013796,2,1049.922806
0.06471,3,1050.019511
0.074434,1,1050.055147
-0.085674,2,1050.125138
-0.002567,2,1050.191489
-0.038531,1,1050.232888
0.004233,3,1050.333038
0.030994,2,1050.411117
0.025359,2,1050.462616
-0.073233,1,1050.500447
-0.117621,2,1050.573967
0.02574,1,1050.600507
-0.133105,2,1050.667991
0.046798,3,1050.78206
-0.085837,2,1050.842437
0.175807,3,1050.938143
