#{"t_start": 1632853567.3349628, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.012854,3,1297.634302
-0.027434,2,1297.704603
0.050774,2,1297.764523
0.062184,1,1297.799132
-0.100207,2,1297.863566
0.010295,1,1297.907932
0.008711,3,1297.994028
0.027936,2,1298.055238
0.036131,1,1298.094627
0.00938,4,1298.230562
-0.024881,3,1298.328173
0.00263,1,1298.364195
0.002083,2,1298.432803
0.05257,2,1298.509812
0.040029,2,1298.582793
0.026291,2,1298.634808
0.021877,2,1298.702037
0.011826,4,1298.838902
0.006049,2,1298.904417
0.011592,3,1298.991243
-0.040004,2,1299.057348
0.043471,1,1299.088368
0.046568,3,1299.185773
0.041491,2,1299.256329
0.019528,4,1299.376325
0.001847,1,1299.411973
0.033807,2,1299.476499
-0.00691,2,1299.555535
-0.088746,2,1299.623331
-0.031396,2,1299.695354
0.078083,2,1299.764996
-0.003321,4,1299.895154
0.029885,1,1299.925545
0.038834,2,1299.985463
-0.040808,1,1300.024304
0.034541,2,1300.094357
-0.163927,2,1300.155234
0.065996,2,1300.22028
-0.180198,2,1300.286559
-0.019997,2,1300.371878
0.008196,3,1300.480557
0.113948,3,1300.573339
-0.024761,2,1300.633735
0.056367,1,1300.673293
0.019647,1,1300.703865
0.042071,1,1300.733258
-0.014337,1,1300.767396
-0.083616,2,1300.8233
0.014858,2,1300.888746
-0.141879,2,1300.955297
-0.054115,1,1300.994785
-0.090595,3,1301.085668
0.023272,2,1301.146845
0.046813,1,1301.182544
-0.014001,2,1301.252633
0.009644,1,1301.283112
-0.028229,3,1301.362479
0.024792,2,1301.426439
-0.02497,1,1301.460942
0.079797,2,1301.526067
0.067759,2,1301.591572
0.065604,1,1301.626857
0.041459,2,1301.69238
0.018263,2,1301.751979
0.013691,1,1301.795081
0.010528,1,1301.825702
-0.028938,4,1301.956128
0.000995,2,1302.03136
0.047167,1,1302.061503
0.067577,2,1302.131793
-0.034718,1,1302.167355
0.007284,1,1302.197687
-0.034929,2,1302.262644
-0.024127,2,1302.327536
0.018301,3,1302.432234
-0.040093,1,1302.467283
0.037081,3,1302.559021
-0.02124,3,1302.648107
-0.05001,3,1302.742546
0.02378,2,1302.809757
0.039328,2,1302.88023
0.013737,1,1302.920891
-0.08519,2,1302.976555
-0.012001,3,1303.072919
0.078836,2,1303.138362
0.0198,2,1303.199414
0.018959,2,1303.264961
0.044297,1,1303.289282
0.043229,3,1303.389543
0.0602,3,1303.481306
0.005045,1,1303.521303
0.048975,2,1303.606799
0.044756,5,1303.758296
0.023007,1,1303.793153
0.078679,3,1303.891667
-0.107183,4,1304.026583
0.004762,1,1304.061317
-0.013946,2,1304.116974
-0.212527,2,1304.17822
0.031202,2,1304.24309
-0.021897,2,1304.308011
-0.006933,1,1304.347946
0.028072,1,1304.373531
-0.008238,2,1304.4345
-0.034479,2,1304.500405
0.055678,2,1304.554847
-0.116461,1,1304.585704
0.024318,1,1304.630002
0.016376,1,1304.662377
0.003407,2,1304.736131
-0.133531,2,1304.799875
-0.09325,1,1304.833071
-0.011684,2,1304.897983
-0.004639,3,1305.003671
-0.032422,2,1305.069399
0.00703,2,1305.13652
0.046647,3,1305.250472
0.025367,2,1305.322397
0.017764,4,1305.451985
0.01119,2,1305.508375
0.123694,1,1305.539099
0.001502,2,1305.606456
-0.021456,2,1305.66557
0.0973,2,1305.725568
0.015912,2,1305.790044
-0.075087,1,1305.819475
-0.00858,2,1305.889891
0.011167,2,1305.951173
0.014491,3,1306.056734
-0.007419,2,1306.123527
-0.004916,3,1306.213923
0.013185,2,1306.283619
-0.008177,1,1306.313553
-0.014679,2,1306.373495
-0.085714,2,1306.440261
-0.065351,2,1306.505036
0.005018,2,1306.561276
0.011205,2,1306.616469
-0.005201,2,1306.676975
0.041632,2,1306.749074
0.012381,2,1306.807746
-0.038834,3,1306.924201
0.007315,2,1306.985704
-0.071193,3,1307.087683
-0.024095,1,1307.132116
-0.008541,2,1307.198957
-0.05914,1,1307.229291
-0.016509,2,1307.288069
0.068473,2,1307.344163
0.011487,2,1307.409075
-0.032134,2,1307.473996
-0.031378,2,1307.535503
-0.031862,2,1307.601315
0.063268,2,1307.664591
-0.034271,2,1307.736722
0.067859,2,1307.801815
-0.001868,2,1307.87169
0.010256,2,1307.936723
0.020867,3,1308.028259
-0.000682,1,1308.06852
-0.048012,3,1308.155658
-0.002486,4,1308.287253
0.048188,2,1308.348399
0.019912,1,1308.382797
-0.02165,1,1308.412188
0.010158,2,1308.473135
-0.149112,2,1308.545141
-0.037727,2,1308.610264
0.029033,3,1308.701093
-0.015636,2,1308.774918
0.076193,2,1308.845195
0.016287,2,1308.918145
0.005509,2,1308.979745
-0.068871,2,1309.048506
-0.031472,3,1309.142945
-0.028574,2,1309.208847
0.03045,2,1309.265657
0.123581,2,1309.331565
0.060088,2,1309.397695
0.051369,3,1309.500432
-0.08748,2,1309.556642
0.010818,1,1309.591856
0.020524,2,1309.657328
-0.01203,1,1309.697652
0.0433,2,1309.758671
0.000563,3,1309.853909
-0.071214,2,1309.918798
0.0179,2,1309.988424
-0.118618,3,1310.080456
0.027798,4,1310.225749
-0.022134,3,1310.316868
0.025117,2,1310.390847
0.024075,3,1310.475304
0.028819,4,1310.599621
0.121891,1,1310.625154
0.038279,2,1310.694896
-0.034257,2,1310.76004
0.071008,2,1310.821612
0.013417,2,1310.894649
0.011355,1,1310.928662
-0.036959,2,1310.990306
0.001807,2,1311.060643
-0.000556,2,1311.127932
0.083513,2,1311.198691
-0.011313,2,1311.264108
-0.001286,1,1311.296324
0.036992,2,1311.365554
0.010333,2,1311.437886
0.012926,1,1311.463434
-0.038719,3,1311.560807
0.000705,1,1311.595006
0.064813,2,1311.654503
0.043473,3,1311.739363
0.005302,2,1311.802507
0.011538,2,1311.869651
0.086452,2,1311.930989
0.047064,2,1312.001244
0.03042,2,1312.067156
0.029026,1,1312.096676
0.063774,2,1312.160889
0.023647,2,1312.221916
-0.086515,2,1312.283616
0.009704,2,1312.350781
0.087327,3,1312.446112
0.02156,2,1312.517595
-0.034557,2,1312.584012
0.017042,2,1312.64629
0.012896,4,1312.771075
0.026871,2,1312.83741
-0.067845,5,1312.988668
-0.000415,1,1313.025466
0.014699,2,1326.285006
-0.022575,2,1326.345627
-0.070951,2,1326.403694
0.026363,5,1326.556762
-0.057779,1,1326.591606
0.004232,2,1326.653285
0.135119,3,1326.749397
-0.000512,2,1326.810166
-0.000796,2,1326.875122
-0.029001,3,1326.960776
0.05769,2,1327.026499
0.025554,1,1327.056281
-0.028166,1,1327.093881
0.001816,2,1327.14833
0.02701,4,1327.260387
0.044182,1,1327.300958
-0.016526,1,1327.344567
-0.025692,2,1327.40471
0.100942,2,1327.461366
-0.025608,2,1327.51087
0.03933,1,1327.546038
0.030141,2,1327.611022
0.003354,4,1327.731351
0.03012,2,1327.785783
-0.008358,4,1327.909718
0.035462,3,1328.009366
-0.088223,3,1328.096593
0.01493,2,1328.155652
-0.011355,2,1328.221097
-0.045472,3,1328.31276
-0.002213,2,1328.377787
-0.103329,2,1328.444081
0.016182,1,1328.474006
0.019256,3,1328.552514
0.043135,2,1328.611758
-0.01422,1,1328.660961
-0.058852,2,1328.727262
0.047065,6,1328.907147
0.029935,4,1329.034531
0.090371,3,1329.125559
-0.084403,5,1329.274334
0.022083,2,1329.348851
-0.062867,4,1329.463456
0.02527,1,1329.499683
0.130632,2,1329.565406
0.260275,2,1329.622457
0.004139,5,1329.783952
0.038974,1,1329.813398
-0.017843,1,1329.844723
-0.116973,2,1329.902869
-0.063329,1,1329.938098
-0.036357,1,1329.97326
-0.037066,2,1330.034083
0.007542,4,1330.153397
0.141874,2,1330.212949
0.017387,2,1330.278569
0.059871,2,1330.339352
0.051179,2,1330.406899
-0.00347,1,1330.433217
0.056195,2,1330.490171
0.031847,4,1330.614787
0.015674,2,1330.680354
0.243232,2,1330.740715
0.016121,2,1330.800834
-0.0195,1,1330.836537
0.069164,3,1330.932959
-0.014954,2,1330.994295
-0.023897,1,1331.025329
-0.104742,3,1331.113877
-0.006829,2,1331.180246
0.052655,2,1331.246953
-0.009004,2,1331.307466
-0.067029,2,1331.364372
0.040014,3,1331.46828
0.004395,1,1331.503597
0.001649,2,1331.564426
-0.091589,1,1331.594808
0.008105,2,1331.662478
-0.000277,3,1331.753088
0.003737,2,1331.835845
0.038652,2,1331.886975
-0.089847,2,1331.946405
-0.01507,1,1331.971083
-0.032622,2,1332.020947
-0.140889,1,1332.054737
0.070741,2,1332.128706
-0.028098,2,1332.18415
0.002484,2,1332.235189
-0.020341,2,1332.305437
0.019239,2,1332.366347
0.016898,2,1332.433778
-0.024718,2,1332.508209
0.014008,5,1332.645438
0.035594,5,1332.799248
-0.004297,1,1332.829706
-0.06338,2,1332.895814
0.006997,2,1332.962018
0.008172,1,1332.987171
0.048279,2,1333.053048
0.036368,3,1333.146139
-0.057256,2,1333.214301
-0.020068,3,1333.306306
0.024836,2,1333.360785
0.020385,2,1333.425543
0.014954,1,1333.455862
-0.016734,2,1333.521113
0.082433,3,1333.621254
0.010046,6,1333.782024
0.049921,3,1333.878268
0.034187,2,1333.949109
0.016733,2,1334.005115
-0.018274,2,1334.064943
-0.043954,1,1334.10459
0.005385,4,1334.221912
-0.008014,2,1334.283618
0.025572,2,1334.342604
-0.113625,2,1334.393325
-0.015819,3,1334.490672
0.142143,2,1334.556004
0.038817,2,1334.616464
0.009272,3,1334.697623
0.043276,2,1334.757538
0.075309,1,1334.791825
0.07721,1,1334.823419
0.018168,2,1334.894336
0.009693,1,1334.924762
0.008531,1,1334.953824
0.007577,3,1335.034042
0.088886,2,1335.095597
-0.012237,2,1335.160982
-0.020734,6,1335.331628
-0.03714,2,1335.397421
-0.017319,1,1335.42173
-0.003945,1,1335.456345
-0.000167,3,1335.541239
-0.006229,2,1335.596809
0.024412,6,1335.762574
-0.043499,4,1335.876237
0.013647,2,1335.944803
0.041979,2,1336.014017
-0.046378,2,1336.073132
0.038095,2,1336.130495
0.003993,5,1336.271501
-0.049119,2,1336.331447
0.055952,3,1336.420898
0.086309,2,1336.479222
0.016974,1,1336.509238
0.033965,3,1336.601681
0.011181,5,1336.768099
0.093501,2,1336.824291
-0.026392,3,1336.914874
0.012388,3,1336.990364
0.035455,4,1337.114053
0.031908,3,1337.19866
0.07768,1,1337.233633
0.021815,6,1337.401019
0.002135,2,1337.461781
-0.009443,1,1337.495938
0.096011,2,1337.563348
-0.007669,2,1337.613905
-0.043084,1,1337.638879
0.049064,2,1337.703172
-0.020584,3,1337.798909
-0.08469,3,1337.897306
0.115946,2,1337.971941
-0.012731,2,1338.022978
0.010405,2,1338.082939
0.002296,2,1338.156511
-0.102275,1,1338.197469
-0.00195,1,1338.228221
0.007609,2,1338.287931
0.043445,3,1338.380372
0.001119,2,1338.446033
0.092788,2,1338.511625
0.005072,5,1338.659428
0.079477,1,1338.694982
-0.010197,2,1338.759533
0.021358,5,1338.907663
-0.035238,3,1339.000516
-0.011817,3,1339.09167
-0.026012,7,1339.300046
-0.010673,3,1339.395553
0.043588,2,1339.467611
0.004596,3,1339.559338
0.07972,2,1339.618696
0.075173,4,1339.731865
0.028416,6,1339.904143
-0.003319,2,1339.969393
-0.105506,6,1340.149627
-0.073724,7,1340.345889
-0.055118,2,1340.401448
0.012987,3,1340.501326
0.023713,5,1340.644098
0.127352,3,1340.734239
0.019052,2,1340.797211
-0.024957,1,1340.8274
0.032075,1,1340.868175
0.011304,2,1340.949929
-0.014469,2,1341.009451
-0.027263,1,1341.044659
0.001624,2,1341.095071
-0.020985,3,1341.187341
0.055152,2,1341.248235
-0.039722,2,1341.296891
-0.09397,3,1341.373526
0.01537,3,1341.479442
-0.0057,2,1341.54191
-0.009476,2,1341.602526
0.003591,1,1341.632636
-0.120074,2,1341.6945
-0.022678,2,1341.75524
-0.007066,1,1341.790233
0.143102,1,1341.815784
0.053186,1,1341.850887
0.122335,4,1341.979538
0.047557,2,1342.047544
-0.078881,1,1342.077761
0.01913,3,1342.184462
-0.009412,4,1342.302752
0.01711,2,1342.363961
-0.019161,2,1342.429277
0.009234,2,1342.494904
0.039961,3,1342.574932
-0.027136,2,1342.636251
-0.061079,1,1342.675618
-0.008924,1,1342.710564
0.001847,3,1342.803181
-0.012547,7,1343.009003
-0.026976,2,1343.07376
-0.006853,3,1343.168334
0.040007,2,1343.238791
-0.004864,2,1343.295269
0.064495,2,1343.354982
-0.097242,2,1343.43882
-0.007839,3,1343.523698
0.008093,2,1343.589964
-0.085108,3,1343.685501
-0.068459,2,1343.748477
0.017282,2,1343.80905
0.082567,2,1343.870216
0.025866,2,1343.931839
-0.010703,4,1344.072931
0.025106,2,1344.143294
0.043987,2,1344.205163
0.024093,2,1344.262289
-0.013277,3,1344.347775
0.038831,2,1344.404609
-0.041955,2,1344.480006
-0.01644,1,1344.507403
-0.003252,2,1344.574744
-0.052041,1,1344.613337
-0.031395,1,1344.644165
0.043265,3,1344.73037
0.094433,2,1344.790168
0.015643,1,1344.828074
0.009151,2,1344.895101
0.039375,2,1344.952144
0.020123,3,1345.033047
0.061938,2,1345.093232
0.04413,2,1345.14395
0.052222,2,1345.209817
-0.125026,2,1345.271062
0.065376,2,1345.339384
-0.012942,2,1345.410163
0.040818,2,1345.475403
0.000559,2,1345.526175
-0.02175,2,1345.596893
0.028234,2,1345.667252
-0.021968,2,1345.732483
-0.035411,2,1345.796962
0.009772,3,1345.883294
-0.022084,6,1346.047038
0.080728,3,1346.137522
-0.094551,5,1346.275846
-0.027061,5,1346.424155
0.004859,5,1346.570733
0.01442,3,1346.6653
0.015826,2,1346.73761
-0.015216,2,1346.804442
0.047646,2,1346.871673
-0.015193,2,1346.942775
-0.064953,2,1347.008011
0.042364,2,1347.065293
0.026887,2,1347.139527
-0.068463,2,1347.200286
-0.106293,1,1347.235905
0.037718,4,1347.348657
0.050994,2,1347.40263
0.059638,5,1347.550228
-0.016171,1,1347.584436
0.016678,2,1347.645497
0.01472,4,1347.763405
0.037091,2,1347.823295
0.019176,2,1347.888611
0.030697,1,1347.917259
-0.085816,3,1348.002646
0.025404,2,1348.066528
-0.080606,7,1348.283157
0.044011,1,1348.327904
0.004202,1,1348.361028
0.046771,2,1348.429744
0.013704,1,1348.459403
0.087263,2,1348.51451
0.039512,3,1348.619011
-0.011872,3,1348.707029
-0.001776,2,1348.769662
0.055907,2,1348.835154
0.03625,3,1348.929592
0.01197,3,1349.024143
-0.001872,2,1349.089617
0.054805,2,1349.145486
0.005306,5,1349.304193
0.021058,5,1349.445662
-0.035373,2,1349.509972
0.172385,2,1349.576672
-0.124746,9,1349.851485
0.014504,2,1349.916487
0.01102,2,1349.967264
0.063498,2,1350.031978
0.039278,1,1350.075784
0.046568,3,1350.166642
-0.088686,2,1350.241931
0.017295,2,1350.313231
-0.047112,5,1350.456889
-0.008954,1,1350.502178
0.040031,2,1350.570542
0.040657,3,1350.651524
-0.026244,2,1350.717731
0.023271,1,1350.762729
-0.000933,1,1350.788371
0.025185,3,1350.893675
0.109999,2,1350.953744
0.058201,3,1351.05036
0.139441,2,1351.105662
0.007954,2,1351.169586
-0.11007,2,1351.23458
0.0257,6,1351.410091
0.03259,2,1351.4724
0.02801,4,1351.590109
-0.015101,2,1351.650382
0.003474,5,1351.79496
-0.124355,3,1351.872376
0.036686,1,1351.913164
0.046201,2,1351.978537
-0.105332,2,1352.03854
0.021259,2,1352.099528
0.015018,1,1352.129852
-0.018182,4,1352.245353
0.000358,1,1352.285813
0.025041,2,1352.352021
-0.037853,2,1352.417816
-0.101183,1,1352.449061
-0.010341,2,1352.514853
-0.01551,1,1352.545333
0.010808,2,1352.605719
0.051186,3,1352.702694
0.18299,2,1352.7578
0.033371,2,1352.820144
0.072276,4,1352.939246
0.002382,2,1353.004633
-0.006941,3,1353.094983
-0.102262,2,1353.160421
0.132338,2,1353.223061
-0.082616,2,1353.272377
-0.019786,4,1353.402948
0.040418,2,1353.463295
-0.044976,2,1353.517634
-0.002083,2,1353.577205
-0.000437,2,1353.641779
-0.096456,1,1353.671954
0.00638,2,1353.736585
0.006445,2,1353.80619
-0.1311,2,1353.861792
-0.047846,1,1353.897108
0.008555,4,1354.012104
-0.141765,2,1354.07299
-0.116579,1,1354.112332
0.024192,4,1354.237281
0.163735,2,1354.299386
-0.010772,2,1354.355272
-0.112903,1,1354.395022
-0.017467,2,1354.459687
0.03628,2,1354.509188
0.043334,1,1354.535048
-0.021465,3,1354.627458
0.012849,1,1354.661825
0.074311,2,1354.730668
-0.036327,2,1354.786297
-0.04629,1,1354.816244
-0.091962,3,1354.913318
0.029987,4,1355.040146
0.007222,3,1355.131922
-0.010758,3,1355.232865
0.148486,3,1355.318694
0.00492,3,1355.410821
-0.059951,4,1355.540284
0.029103,2,1355.599311
0.008387,2,1355.655198
-0.063701,2,1355.721085
0.034965,3,1355.806874
0.024534,5,1355.945412
0.023348,4,1356.077147
0.074121,1,1356.107217
0.126962,3,1356.206509
-0.002284,3,1356.311315
0.026487,2,1356.371908
-0.016761,2,1356.456178
0.051728,5,1356.600013
-0.027879,2,1356.660089
0.026029,3,1356.74039
-0.007907,5,1356.886905
0.053896,2,1356.951976
0.022454,2,1357.008
0.029387,2,1357.076317
0.025707,2,1357.137513
-0.025364,2,1357.1989
-0.016717,2,1357.259145
0.030699,2,1357.325706
-0.006796,1,1357.360429
0.021319,4,1357.488011
0.027231,2,1357.543236
-0.058701,2,1357.609291
-0.018229,3,1357.700624
-0.033679,2,1357.767967
0.050878,1,1357.802574
-0.007169,4,1357.911768
0.048438,1,1357.946287
0.003146,3,1358.027163
0.026564,2,1358.096462
0.00332,2,1358.156417
0.057985,2,1358.229318
-0.001433,2,1358.295977
-0.042037,5,1358.450133
0.044265,2,1358.509168
0.040909,3,1358.598746
-0.010255,2,1358.654489
0.045588,2,1358.719382
0.152911,2,1358.786291
0.028394,2,1358.85152
0.037866,2,1358.906606
-0.027616,1,1358.936438
-0.011184,3,1359.026892
-0.030046,1,1359.056507
0.041172,2,1359.115742
-0.006629,3,1359.207129
-0.054962,2,1359.26785
-0.007742,3,1359.365061
0.006475,2,1359.424421
-0.104784,2,1359.490862
-0.003582,1,1359.544031
0.033727,1,1359.5805
-0.088893,6,1359.758138
-0.008921,2,1359.817103
0.00377,2,1359.872623
-0.040717,2,1359.932679
0.029542,2,1359.992643
0.051065,2,1360.058311
0.015513,2,1360.121737
-0.021644,3,1360.207202
0.026232,2,1360.266522
0.017789,4,1360.395301
0.034508,2,1360.461334
0.009147,2,1360.51256
0.006156,2,1360.579315
-0.020029,2,1360.641334
0.094897,4,1360.77348
-0.119223,2,1360.837962
0.055811,2,1360.897356
0.01955,3,1360.98519
0.018588,2,1361.039403
0.069307,5,1361.19548
0.019479,2,1361.262567
-0.004569,2,1361.313252
-0.033198,2,1361.382711
-0.005478,2,1361.443912
0.013512,1,1361.472745
-0.008174,2,1361.539978
0.195533,2,1361.602492
-0.106372,2,1361.662042
0.041702,3,1361.761636
0.018968,2,1361.825709
0.084762,2,1361.891782
0.004521,2,1361.951289
0.027295,1,1361.981791
0.019521,2,1362.044469
0.010227,2,1362.109516
0.088769,2,1362.175849
-0.008703,2,1362.232952
0.016021,2,1362.292703
0.08811,5,1362.428009
0.025626,3,1362.51935
-0.06329,5,1362.681887
0.044199,1,1362.722007
-0.037524,2,1362.782877
-0.002455,2,1362.838663
-0.017031,2,1362.904967
-0.150515,3,1362.995423
0.194256,3,1363.096954
-0.010651,2,1363.157149
0.000895,5,1363.3011
0.037128,2,1363.357281
0.005506,4,1363.489755
0.054437,3,1363.575034
-0.108402,2,1363.636942
-0.005733,1,1363.676253
-0.023563,1,1363.716116
0.027604,2,1363.784612
0.015664,2,1363.844588
-0.033809,4,1363.965907
0.015728,2,1364.034917
0.035376,2,1364.099767
0.018173,3,1364.191237
-0.190567,7,1364.414735
0.007573,2,1364.474832
0.093209,4,1364.612744
0.02725,1,1364.638886
-0.06342,2,1364.701037
-0.009461,1,1364.737772
0.02852,2,1364.809103
0.030013,2,1364.866036
0.12885,2,1364.933234
0.015626,3,1365.019704
0.046689,2,1365.085808
0.056644,2,1365.148576
-0.126946,2,1365.212773
-0.012194,1,1365.256
0.101943,2,1365.322346
-0.013662,6,1365.483949
0.150513,2,1365.536142
0.059879,2,1365.611325
0.003678,2,1365.673001
0.145636,2,1365.734186
0.059816,2,1365.802715
0.253078,2,1365.882685
-0.030473,4,1366.046218
0.028768,2,1366.104522
0.004839,2,1366.165447
-0.060657,3,1366.264143
0.022854,1,1366.296665
0.042532,2,1366.362717
0.096868,2,1366.432431
-0.028113,3,1366.526174
0.003666,2,1366.581177
0.032866,2,1366.649599
-0.058841,2,1366.70576
-0.008862,2,1366.767556
-0.010085,2,1366.82146
0.012855,5,1366.976566
-0.008036,2,1367.043269
0.028683,2,1367.110777
0.034406,1,1367.137149
0.073774,2,1367.202941
-0.030743,2,1367.266194
-0.044032,2,1367.370814
-0.026475,2,1367.436332
-0.004852,2,1367.492359
0.074502,2,1367.550274
0.04485,4,1367.684296
-0.036692,3,1367.79444
-0.087533,4,1367.919114
-0.021039,3,1368.022221
0.137981,4,1368.138764
-0.021847,1,1368.172315
0.067162,2,1368.240239
0.007577,4,1368.357
0.042095,2,1368.418214
0.027969,4,1368.542259
-0.010226,4,1368.670537
-0.075452,3,1368.765736
-0.06938,3,1368.861733
-0.177077,2,1368.933498
0.005857,2,1369.015254
-0.174268,1,1369.073424
-0.001029,4,1369.211902
0.049858,1,1369.252821
-0.029791,1,1369.294152
0.064223,2,1369.364335
0.047068,2,1369.452837
0.087461,3,1369.552644
0.039455,3,1369.658741
-0.026632,2,1369.718531
0.00387,3,1369.819457
0.037055,2,1369.873254
0.040065,4,1369.994082
0.085873,2,1370.0546
0.017954,2,1370.132185
-0.026769,1,1370.181946
0.019741,1,1370.212838
0.033915,2,1370.270062
0.005322,2,1370.326721
