#{"t_start": 1632853567.32943, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.020831,2,291.025558
0.024425,2,291.079805
-0.03854,1,291.108322
-0.043763,2,291.167494
-0.153644,2,291.222955
0.06949,6,291.383423
-0.144068,1,291.413402
0.004068,4,291.517738
-0.005207,4,291.631567
-0.003912,6,291.811364
-0.006974,5,291.940406
0.000736,6,292.116044
0.0069,6,292.287035
-0.173452,1,292.322463
0.039314,3,292.425368
-0.003135,5,292.57018
0.065695,3,292.64515
-0.00849,1,292.684456
-0.020809,1,292.71433
0.038768,3,292.801469
0.073637,2,292.860771
0.023829,3,292.953944
0.042847,2,293.019467
0.09267,2,293.075543
0.081062,4,293.181268
0.063127,3,293.269532
-0.02398,2,293.3312
-0.02781,1,293.362743
-0.01203,1,293.39947
0.197903,2,293.460146
-0.016597,3,293.55242
-0.034447,1,293.582185
0.04831,1,293.615538
0.079088,6,293.780649
0.018207,1,293.805997
-0.044608,3,293.895813
-0.155251,4,294.00676
-0.002871,3,294.091426
0.01561,5,294.249503
-0.027944,1,294.273693
0.025859,5,294.410483
-0.106859,3,294.499192
-0.002597,2,294.55955
0.249035,4,294.668373
-0.121783,2,294.725845
-0.01801,1,294.761241
0.045501,2,294.808805
0.081486,1,294.837356
-0.041323,3,294.916591
0.02493,5,295.04544
0.039449,1,295.074671
-0.026496,2,295.132396
0.075496,2,295.187524
0.02925,1,295.222115
0.014553,5,295.368898
0.002067,4,295.479554
0.00489,3,295.568597
0.13952,4,295.667187
0.009172,5,295.82551
-0.034076,6,295.98262
-0.010644,2,296.032507
-0.076346,2,296.092465
-0.068743,2,296.152266
0.019394,2,296.21337
-0.073907,3,296.302042
0.015485,2,296.35593
-0.074737,4,296.474797
0.003925,2,296.53433
-0.031786,3,296.618372
0.02434,3,296.712506
0.003671,3,296.796385
0.045245,4,296.909993
0.00677,6,297.084369
-0.000512,2,297.147781
0.007064,2,297.202089
0.030881,1,297.238256
-0.103711,2,297.298234
-0.069242,3,297.392733
0.036154,1,297.421898
0.108731,4,297.533002
0.020989,5,297.675964
-0.034613,4,297.778504
0.028169,3,297.875841
-0.016369,4,297.978099
-0.159368,3,298.051421
0.027533,1,298.091066
0.104236,4,298.200193
0.011692,5,298.340264
-0.026217,1,298.364324
0.078259,3,298.450598
0.02298,3,298.530145
-0.018103,5,298.677497
-0.014842,3,298.780552
0.011352,4,298.900111
0.018034,4,299.011431
-0.019183,1,299.046289
-0.091195,5,299.183422
0.005864,2,299.247832
0.020681,6,299.399702
-0.043588,3,299.502382
0.072391,1,299.532564
-0.012272,2,299.591671
0.031256,1,299.626278
0.031504,6,299.788294
0.006833,6,299.952416
0.060788,3,300.036813
0.027607,2,300.095351
0.053198,3,300.194658
-0.045816,2,300.259036
-0.025958,3,300.349244
-0.042444,2,300.413156
-0.036541,3,300.507937
-0.045429,3,300.596415
-0.053757,7,300.797035
-0.024739,3,300.869932
-0.093628,1,300.903924
0.040874,5,301.029524
-0.022121,6,301.188062
0.060525,3,301.281461
0.016706,1,301.316186
0.070933,5,301.45871
-0.02826,2,301.513163
0.024178,2,301.586066
0.027141,2,301.631913
-0.005448,3,301.721632
0.031389,2,301.771779
0.015438,5,301.91696
-0.028639,3,302.002297
0.070267,2,302.056954
0.019392,2,302.125945
0.029041,2,302.185596
0.033893,3,302.259024
-0.015773,1,302.293457
0.09338,2,302.34779
0.044966,3,302.427586
0.004881,2,302.491429
-0.025519,5,302.635705
0.003281,3,302.722692
0.119731,3,302.807379
-0.079966,3,302.886172
0.006399,3,302.970981
0.033406,2,303.036059
0.03401,2,303.102928
-0.10394,1,303.127829
0.03123,3,303.20139
0.086325,1,303.23654
-0.021194,3,303.332134
0.029144,2,303.386159
-0.082341,1,303.420101
0.008186,3,303.511153
0.061321,1,303.540857
-0.10148,4,303.640352
0.017751,8,303.843612
-0.033519,2,303.903104
-0.000116,2,303.97131
0.025403,1,304.000713
0.09903,3,304.094307
0.053256,2,304.148825
-0.018897,4,304.253689
0.035272,2,304.311996
-0.036278,2,304.377066
0.008217,2,304.439618
-0.08752,3,304.527452
0.027939,1,304.566024
0.012734,5,304.703776
0.057337,2,304.764008
0.047501,1,304.793416
-0.00224,3,304.874009
-0.115628,2,304.938459
-0.003895,4,305.054631
0.001884,2,305.110049
-0.0328,6,305.286744
-0.009854,2,305.353904
0.028474,4,305.46825
0.016826,2,305.526424
0.023387,2,305.586743
-0.012834,4,305.698435
-0.009628,2,305.753347
-0.017319,1,305.782822
-0.087225,1,305.813596
0.022763,3,305.913246
-0.046474,6,306.077749
-0.009739,2,306.142998
0.129679,5,306.287132
-0.048715,2,306.341512
0.017307,3,306.421197
0.049608,3,306.504865
-0.001181,3,306.599446
0.011644,4,306.713846
0.032162,6,306.87976
-0.02069,5,307.020531
-0.112051,2,307.07155
0.13771,4,307.182082
-0.015312,1,307.221692
0.009342,2,307.273013
0.028334,2,307.353012
-8.7e-05,3,307.438623
-0.068752,2,307.503036
0.013841,3,307.588597
0.000527,1,307.614132
-0.14498,2,307.688811
0.070202,2,307.749002
-0.002318,3,307.841984
0.030031,5,307.977722
0.063513,2,308.030819
0.042074,2,308.08412
-0.053153,4,308.191827
-0.019383,2,308.256355
-0.108058,3,308.335585
0.021841,3,308.425795
0.237884,2,308.479888
0.106759,3,308.553957
0.019926,3,308.643878
-0.124855,4,308.74746
0.044011,1,308.78646
0.002504,3,308.871236
0.06193,3,308.949668
-0.011007,2,309.014145
0.044419,2,309.072017
0.0585,3,309.167866
0.068364,2,309.217633
-0.038287,4,309.322542
0.006514,2,309.381768
0.204915,3,309.466491
0.035136,3,309.556637
0.018558,2,309.608643
-0.018507,1,309.641907
-0.099339,4,309.74998
0.028103,5,309.886915
0.001391,1,309.923632
0.016869,3,310.01321
-0.036347,2,310.081147
-0.006664,1,310.106107
0.032692,2,310.162272
0.028128,4,310.301968
-0.041278,3,310.389175
-0.02729,2,310.455089
0.023953,3,310.553788
0.017128,2,310.608809
0.019144,1,310.643336
0.136452,2,310.699546
0.082498,1,310.73413
-0.028505,3,310.820197
0.036677,4,310.930049
0.002824,1,310.96785
-0.04932,5,311.097816
-0.061631,4,311.201989
-0.032892,2,311.256906
0.04861,1,311.291718
0.021809,4,311.411666
-0.004577,4,311.528461
0.029021,3,311.613127
-0.053517,4,311.72752
0.075694,1,311.7576
0.067393,2,311.822293
0.049858,1,311.852304
-0.020535,2,311.92659
0.079287,3,312.006169
-0.008168,2,312.065183
0.027563,3,312.148751
-0.010096,1,312.177405
-0.009009,4,312.276688
0.027015,3,312.374713
0.002831,2,312.433615
0.007099,1,312.470204
-0.040863,2,312.530998
-0.016396,1,312.566339
-0.024574,2,312.630918
0.000615,7,312.820168
-0.003109,1,312.860749
0.007689,2,312.909876
-0.038832,2,312.964713
-0.001226,1,313.004696
0.014997,2,313.053382
-0.131202,2,313.102727
0.014751,2,313.175202
-0.006258,5,313.312234
-0.000273,2,313.368027
0.052319,5,313.56156
-0.047782,4,313.676534
0.015557,5,313.803765
-0.013261,2,313.869934
0.048019,3,313.944868
-0.057585,3,314.016748
0.015439,3,314.103343
-0.030866,1,314.133602
0.019994,2,314.200807
-0.011505,2,314.25616
-0.010052,1,314.29083
0.009234,2,314.354682
-0.079408,5,314.503134
0.037024,4,314.609127
0.032813,1,314.63973
-0.090366,3,314.727941
-0.011607,3,314.807712
0.027361,4,314.92321
-0.001175,1,314.957119
0.015977,5,315.096973
-0.148045,3,315.176729
0.027751,1,315.200936
0.03818,2,315.257112
0.03597,2,315.305867
0.076216,3,315.39018
0.068684,3,315.484572
0.013412,1,315.509933
-0.062868,2,315.56362
0.006852,3,315.654747
-0.109147,4,315.772925
0.022051,5,315.918238
0.066466,3,316.025609
-0.084413,1,316.062229
0.050515,1,316.110871
0.002159,1,316.143434
0.00381,3,316.227087
-0.013251,4,316.331741
0.034473,2,316.392355
0.010407,1,316.426382
0.039056,2,316.485232
0.02812,3,316.573576
0.055388,3,316.657127
-0.08276,4,316.775906
-0.04444,3,316.863478
0.036717,2,316.918139
0.005008,5,317.051733
0.040013,3,317.141762
-0.025023,8,317.353364
-0.009278,2,317.418001
0.003778,1,317.453198
0.031025,8,317.684571
0.000864,5,317.819971
-0.087084,3,317.905168
-0.001483,2,317.964835
0.034821,3,318.045009
-0.016216,2,318.09578
0.022155,2,318.156268
0.069944,4,318.280986
0.006562,3,318.368527
-0.031466,2,318.436675
0.050725,5,318.580614
0.005504,3,318.661017
0.039939,2,318.719793
-0.020829,4,318.827999
0.015206,2,318.888398
0.033368,2,318.950125
-0.00749,1,319.001303
-0.207731,5,319.139944
0.004194,4,319.286607
0.071492,4,319.400235
0.001404,4,319.515003
0.033206,4,319.631037
0.027133,2,319.690406
0.02797,6,319.857417
0.143716,1,319.882093
0.023142,2,319.937198
0.035956,2,320.003184
0.096771,4,320.118538
0.048327,1,320.142819
0.037265,1,320.170538
-0.013479,1,320.200396
-0.049068,2,320.253956
-0.053477,4,320.358135
-0.003606,5,320.502323
0.073639,2,320.560282
-0.084466,2,320.62464
0.008246,2,320.677284
-0.034461,4,320.781096
0.048017,1,320.810252
-0.060325,3,320.893916
-0.042021,4,321.013873
0.008504,1,321.040037
0.04948,2,321.099846
-0.330247,2,321.164394
0.010824,2,321.218488
0.022915,2,321.281263
0.028245,5,321.426075
-0.040078,1,321.451292
0.049673,7,321.646515
0.059832,2,321.711191
0.048637,3,321.793512
0.043434,4,321.922285
-0.001105,2,321.986619
0.079866,1,322.022683
0.053158,1,322.052297
-0.039379,5,322.188162
-0.01836,3,322.263046
0.010684,3,322.357261
-0.038586,2,322.425087
-0.007822,1,322.464282
-0.018681,4,322.583995
0.008369,1,322.613597
-0.039565,3,322.694288
0.04336,6,322.861408
-0.149849,3,322.949719
0.00845,1,322.980798
0.037424,1,323.016217
0.025147,3,323.093414
0.002332,3,323.179594
0.06853,2,323.238904
0.004204,4,323.348765
0.077053,3,323.429755
0.011087,3,323.520411
0.008895,3,323.599756
0.087042,4,323.717614
0.046863,2,323.771228
-0.053047,7,323.969204
0.036397,2,324.02377
0.07541,2,324.081076
-0.012265,3,324.173896
0.053421,1,324.199303
0.136799,2,324.258384
0.023391,8,324.478028
0.002041,2,324.542244
0.011848,5,324.690866
-0.021883,2,324.746505
-0.087791,3,324.85346
0.002312,2,324.904183
0.01469,4,325.021833
-0.016888,1,325.052496
0.015988,1,325.086287
-0.004477,3,325.174955
0.023395,1,325.199771
0.006475,4,325.302765
-0.096057,2,325.368076
-0.023733,2,325.418827
0.035925,3,325.508085
0.094502,2,325.568429
0.01089,1,325.597616
0.02574,1,325.637403
0.061733,3,325.721119
0.007879,4,325.824751
0.010313,4,325.946694
-0.001481,3,326.021935
0.161836,2,326.07103
0.042057,2,326.140579
-0.127971,2,326.19188
0.024318,3,326.279476
0.008092,5,326.418557
-0.104784,2,326.477929
0.028138,1,326.517244
0.003826,5,326.65334
0.044349,2,326.70803
-0.00698,2,326.774179
0.014754,4,326.881768
-0.053124,3,326.969966
-0.164768,1,326.99402
0.067606,2,327.053516
-0.002817,4,327.167904
0.047771,4,327.283746
0.016473,1,327.307799
-0.019048,3,327.392658
0.029978,3,327.486012
0.020026,6,327.670484
-0.009645,5,327.802003
0.073915,4,327.917356
0.01339,2,327.97303
0.027985,3,328.062572
-0.040279,4,328.184384
0.008944,6,328.33503
-0.009342,2,328.394724
-0.006472,3,328.476879
0.066177,2,328.531123
-0.112841,7,328.71978
-0.045341,2,328.77471
-0.055031,2,328.83471
-0.050613,5,328.979512
0.007565,3,329.064517
-0.002644,3,329.150532
0.034841,2,329.211966
0.080274,3,329.292167
0.048959,4,329.417467
0.02813,6,329.583437
0.031579,3,329.675962
-0.124165,1,329.705729
0.058784,3,329.796334
0.003931,3,329.88922
0.020158,1,329.91895
0.005414,3,330.00829
-0.016153,4,330.13296
-0.008385,2,330.199201
0.116458,1,330.235516
0.075327,3,330.334829
-0.010798,2,330.379648
-0.05668,4,330.499141
0.016373,2,330.564091
0.074403,2,330.620801
-0.044647,2,330.677359
0.149381,2,330.739491
0.028228,2,330.791574
0.033356,1,330.821414
-0.061283,3,330.917632
0.011281,3,331.007869
-0.018265,3,331.094952
-0.034793,1,331.125426
-0.045018,3,331.204859
0.01032,2,331.26369
0.031344,4,331.383711
0.006479,4,331.49002
0.123313,1,331.515116
0.019327,3,331.603697
-0.0918,4,331.702587
0.01441,6,331.861851
0.045807,2,331.931466
-0.100476,3,332.004825
0.053237,3,332.091996
0.144507,5,332.226263
-0.001759,3,332.310943
-0.026136,7,332.505253
0.048494,1,332.539623
-0.02587,5,332.675233
0.016469,1,332.704337
0.001421,2,332.75492
0.014992,4,332.881833
-0.034281,2,332.942806
0.013373,7,333.153944
0.000653,2,333.20907
0.023007,1,333.248554
-0.117391,2,333.301337
-0.045778,2,333.360432
0.011616,1,333.385796
0.011182,3,333.493912
-0.034109,2,333.555324
-0.00345,2,333.611103
0.031237,2,333.676299
-0.022868,3,333.761218
-0.000875,7,333.953665
-0.072568,2,334.013506
0.007,2,334.073959
-0.066578,2,334.134266
-3.2e-05,4,334.253514
-0.108442,3,334.337961
-0.023078,1,334.367649
0.05059,2,334.432948
-0.016431,3,334.518894
0.010504,2,334.578524
0.059574,2,334.628855
-0.126515,1,334.663193
0.067162,2,334.712317
-0.081096,1,334.747503
0.026233,2,334.810838
-0.053395,1,334.841256
0.273537,3,334.929422
0.038979,2,334.989642
-0.015094,3,335.068774
-0.001332,3,335.162151
0.006038,5,335.29622
0.005917,1,335.326294
0.045769,1,335.351575
0.014316,2,335.422508
-0.00275,5,335.565106
0.019182,4,335.683946
-0.057433,2,335.748508
0.019334,1,335.783021
0.086173,2,335.840854
-0.078427,3,335.925323
0.029208,5,336.061136
0.010784,2,336.126262
0.037494,3,336.201563
-0.052486,1,336.235511
0.006877,5,336.404674
0.008589,2,336.460745
0.014874,1,336.49687
-0.05151,1,336.526209
0.063353,3,336.615982
0.09518,2,336.674454
0.050972,4,336.78251
-0.001259,1,336.815665
0.004536,3,336.90997
0.014041,3,336.98937
0.021627,3,337.081202
-0.02556,2,337.144563
0.052918,5,337.279236
0.06506,3,337.353272
0.046657,4,337.467267
0.012062,2,337.530203
0.05762,3,337.609388
-0.055225,2,337.665294
0.02416,4,337.777896
-0.007066,1,337.807354
0.017413,2,337.856618
0.005207,3,337.95571
0.018933,1,337.985002
0.057362,2,338.050123
-0.029867,3,338.134742
0.047302,2,338.199332
-0.001999,2,338.25794
0.018595,7,338.435876
-0.010708,5,338.579793
0.004687,9,338.815491
-0.107802,6,338.981859
-0.003219,4,339.096659
0.070668,1,339.122018
0.063637,5,339.27536
0.001378,2,339.33557
-0.004241,5,339.48463
0.067759,2,339.551786
-0.060697,3,339.637656
0.041513,2,339.706285
0.028821,1,339.731877
-0.006929,8,339.966427
-0.083382,1,339.992801
-0.001439,2,340.057382
-0.003455,4,340.163443
0.043177,2,340.213567
0.019441,4,340.326854
0.048431,3,340.430718
-0.088444,3,340.518709
-0.10156,2,340.574866
5.4e-05,2,340.643312
-0.230255,3,340.729249
0.015818,2,340.788097
0.067857,2,340.849068
0.003245,1,340.878798
0.043659,2,340.939424
0.015103,5,341.081542
0.022562,1,341.107106
0.020868,3,341.193536
-0.036515,3,341.27208
0.066967,3,341.368947
0.016354,5,341.508249
0.025872,6,341.671162
0.049015,2,341.721428
0.04469,1,341.752918
-0.031452,3,341.836977
-0.013831,2,341.887558
0.065138,6,342.060044
0.048796,2,342.128912
0.016134,5,342.264898
-0.061902,5,342.404719
0.001709,4,342.512097
-0.074224,3,342.599578
-0.005851,4,342.719258
0.085703,5,342.85501
-0.008762,1,342.884346
0.032958,2,342.939879
-0.055488,2,342.999096
0.025935,1,343.033219
0.01602,5,343.176732
-0.000941,2,343.235337
-0.038334,4,343.331895
0.054748,2,343.395983
0.011487,3,343.486247
0.006335,1,343.52124
0.022496,2,343.58159
-0.024721,1,343.610921
0.071016,5,343.745316
-0.040821,5,343.883354
0.169154,3,343.971881
0.057293,2,344.032603
-0.086905,1,344.058727
0.026638,3,344.155504
-0.072676,2,344.216502
0.017655,1,344.243808
-0.022189,3,344.336063
0.030152,2,344.396907
-0.039052,3,344.480957
0.0136,6,344.624034
-0.125543,4,344.744929
0.027678,3,344.830165
-0.02532,2,344.892702
-0.287808,3,344.992276
0.152154,4,345.115599
-0.018226,3,345.204243
0.012925,2,345.263878
0.015932,3,345.349658
-0.108569,2,345.411814
0.021716,5,345.554199
0.039001,2,345.61081
-0.060228,2,345.67154
0.015325,2,345.733114
0.02457,3,345.808808
-0.166744,2,345.876629
0.009851,1,345.907199
-0.045925,1,345.932402
0.063632,4,346.043201
0.025733,1,346.07352
0.015042,3,346.14812
0.037879,5,346.296175
-0.009241,2,346.360778
-0.003575,3,346.451222
-0.039246,3,346.541031
-0.024813,4,346.661786
0.029789,3,346.73802
0.020237,2,346.796883
-0.000466,3,346.881698
-0.045185,2,346.950048
0.011212,4,347.058437
-0.027184,3,347.150726
-0.075022,2,347.223117
-0.06176,1,347.257839
-0.081799,2,347.327247
-0.001443,1,347.355444
0.049715,4,347.467887
0.004021,3,347.547972
-0.05599,5,347.674044
0.018666,2,347.734853
0.059714,4,347.857353
0.006292,3,347.965414
-0.02007,3,348.047883
0.066706,2,348.110031
0.030968,2,348.161688
-0.00454,4,348.277308
0.070178,1,348.307343
0.044289,3,348.391827
-0.063703,4,348.505781
-0.000636,4,348.607692
-0.001008,3,348.686273
0.006257,2,348.745347
-0.035163,3,348.824809
-0.022393,3,348.909329
-0.022277,4,349.013656
0.039823,1,349.043779
-0.003002,3,349.136455
-0.049751,2,349.186307
0.01225,6,349.345227
-0.078636,4,349.458747
-0.009373,3,349.5489
-0.012993,3,349.628459
-0.12949,1,349.654732
0.05159,6,349.827382
-0.00494,1,349.852376
0.020665,2,349.916892
-0.158904,2,349.975942
0.015402,4,350.084197
0.04968,1,350.118356
0.047523,4,350.230459
0.084279,2,350.287334
-0.086658,4,350.401019
0.019731,3,350.49639
0.129769,2,350.557087
0.014349,6,350.713101
-0.032753,1,350.765189
-0.011185,1,350.795274
0.015485,3,350.899525
-0.053375,3,350.983026
0.034152,1,351.01201
0.051767,6,351.189027
0.024834,5,351.317024
0.058163,2,351.367742
0.062907,2,351.423858
0.057002,2,351.497447
0.010775,2,351.550433
-0.062723,3,351.640679
0.043954,4,351.750941
0.024141,6,351.923127
-0.014269,6,352.109252
0.021043,4,352.22393
0.065468,2,352.28225
0.029775,2,352.337642
0.013215,6,352.490901
0.010305,5,352.621593
0.000471,3,352.721093
0.025797,2,352.781036
0.008118,1,352.811295
0.11548,1,352.836721
0.019819,2,352.904184
0.027947,3,352.984771
-0.082724,1,353.019275
0.027148,4,353.131404
-0.194048,2,353.187488
0.033727,1,353.221699
0.016977,5,353.351422
0.036851,1,353.381607
-0.02615,3,353.472776
-0.150342,1,353.499614
0.008618,4,353.611695
0.04116,3,353.69991
0.026022,1,353.729598
-0.024472,2,353.788447
0.06904,3,353.878287
0.053039,3,353.956077
0.029671,1,353.980247
-0.034838,6,354.143905
0.043582,2,354.194343
0.016467,2,354.257747
0.036047,3,354.3412
0.043824,4,354.445302
-0.016175,2,354.509866
0.092483,1,354.540177
0.015912,2,354.590409
0.015123,5,354.737769
-0.026197,2,354.791632
0.002129,5,354.929353
0.00219,3,355.008754
0.029161,1,355.038137
-0.016965,2,355.098232
0.046104,2,355.158045
-0.102275,1,355.182803
0.180365,1,355.217405
-0.050737,2,355.27774
0.045061,1,355.306542
0.016826,2,355.365835
0.031041,3,355.454327
-0.03899,4,355.580051
0.022698,5,355.719418
0.018811,3,355.798916
0.002718,1,355.830586
-0.008372,3,355.90045
-0.052576,2,355.96134
0.032228,4,356.077607
0.071051,3,356.160891
-0.01189,2,356.220645
0.088159,3,356.289135
-0.026111,1,356.314153
-0.032597,2,356.373254
-0.006003,1,356.403505
0.036801,3,356.5139
-0.013477,2,356.564505
0.077282,2,356.629121
-0.062401,4,356.737831
0.0317,3,356.825554
0.015692,2,356.884327
0.0115,2,356.944892
0.024128,6,357.114639
0.015282,4,357.243908
0.02274,2,357.303837
-0.02204,6,357.474935
-0.003634,5,357.631986
0.065163,2,357.69662
