#{"t_start": 1632853567.3267121, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.033414,2,3318.461671
-0.028654,3,3318.54541
0.038663,4,3318.65632
-0.006555,10,3318.9195
-0.006889,3,3318.994342
-0.066743,2,3319.04831
0.070492,1,3319.0768
0.017613,5,3319.194957
0.055411,3,3319.27455
-0.072279,2,3319.327049
0.059604,2,3319.384952
0.005822,4,3319.513447
0.071588,2,3319.577926
-0.031905,2,3319.635955
0.018913,2,3319.689339
-0.019789,2,3319.752479
0.0087,3,3319.852442
0.01231,2,3319.923965
0.071008,2,3319.997395
0.122524,3,3320.093612
0.06905,2,3320.15378
-0.007656,12,3320.480109
0.014758,2,3320.537042
0.005313,3,3320.618504
-0.055225,2,3320.700922
-0.019303,2,3320.758494
0.014629,4,3320.867112
0.055375,3,3320.947451
0.021456,2,3321.00574
-0.079033,8,3321.261434
0.057606,2,3321.32154
0.027639,2,3321.379181
-0.002825,2,3321.426981
0.063841,2,3321.487861
-0.02871,15,3321.926424
-0.025017,2,3321.973387
0.058034,2,3322.040036
0.059533,2,3322.09412
0.056613,2,3322.156331
0.029645,2,3322.217798
-0.017422,7,3322.426087
-0.035592,2,3322.486741
-0.008975,4,3322.612626
0.06611,2,3322.672651
0.057337,2,3322.726419
0.033856,3,3322.80517
-0.043452,4,3322.904883
-0.003072,6,3323.055935
0.010023,8,3323.317007
-0.000632,2,3323.379635
0.013291,4,3323.502258
0.010693,10,3323.786915
-0.007597,2,3323.859227
-0.061172,2,3323.918839
0.021361,7,3324.129246
0.008703,2,3324.182808
0.060691,2,3324.239762
-0.071738,3,3324.325445
-0.050823,5,3324.463845
0.048492,2,3324.520912
0.059129,2,3324.579796
-0.000248,10,3324.839777
-0.003183,2,3324.898315
-0.010788,2,3324.963595
0.080391,2,3325.027611
0.028109,2,3325.094856
0.059745,2,3325.149324
-0.159417,1,3325.179224
0.01607,4,3325.293703
-0.010272,17,3325.781511
0.017376,2,3325.847118
-0.021801,3,3325.938673
-0.044585,2,3325.998595
-0.031429,4,3326.136511
-0.010278,2,3326.19835
0.037966,1,3326.23954
0.014485,13,3326.597704
0.018812,8,3326.818729
-0.019506,3,3326.903414
-0.004572,2,3326.957628
0.195627,2,3327.005314
-0.084268,2,3327.071104
0.006656,20,3327.59688
-0.009511,2,3327.657794
-0.006869,15,3328.091847
0.026005,4,3328.216107
-0.016138,2,3328.276003
0.018467,4,3328.395205
-0.008659,8,3328.616253
0.058356,2,3328.67939
-0.009004,2,3328.748268
-0.024669,8,3328.975639
0.039553,5,3329.122652
-0.048757,4,3329.236034
0.018685,2,3329.298354
-0.064934,2,3329.363382
0.039524,2,3329.439558
-0.001837,2,3329.497627
0.049282,3,3329.591514
-0.144617,3,3329.677154
0.029238,4,3329.796034
0.11268,2,3329.869197
0.056144,2,3329.926115
-0.051034,4,3330.045653
0.052703,2,3330.098642
0.013457,10,3330.367189
-0.04865,2,3330.418651
-0.099641,5,3330.570586
-0.008118,4,3330.685189
-0.084045,2,3330.743222
0.058752,2,3330.807669
-0.051823,4,3330.924401
-0.092698,2,3330.976238
-0.031009,2,3331.030473
0.044591,5,3331.16955
0.019512,5,3331.30229
0.0126,3,3331.394514
0.058812,2,3331.441507
0.004168,2,3331.500917
0.014691,2,3331.562122
-0.043381,2,3331.615342
-0.158775,2,3331.674207
0.044035,2,3331.734447
-0.019101,3,3331.81881
-0.064844,2,3331.878804
-0.089068,7,3332.084701
-0.002586,2,3332.143837
0.03056,2,3332.201137
-0.036013,4,3332.316236
0.005415,2,3332.375235
-0.026769,1,3332.408126
0.028078,2,3332.46792
0.121674,2,3332.52481
-0.035165,13,3332.867132
-0.131659,8,3333.085551
0.011863,4,3333.196935
-0.017674,2,3333.273786
-0.024593,2,3333.35007
0.019251,3,3333.441662
0.059866,3,3333.536932
0.016713,2,3333.597668
0.016923,11,3333.905139
0.096102,2,3333.968426
-0.063018,10,3334.276219
0.048468,1,3334.315012
-0.041641,3,3334.401092
-0.007399,12,3334.744883
-0.004884,5,3334.894017
0.056275,2,3334.962042
0.086087,3,3335.060781
0.018296,9,3335.345317
0.053004,2,3335.4139
0.010447,2,3335.481085
-0.069361,6,3335.673883
0.011587,6,3335.845022
0.002744,1,3335.884592
-0.006607,3,3335.975393
0.110377,2,3336.031638
0.000709,8,3336.275032
6.5e-05,8,3336.511136
-0.024462,6,3336.677824
0.048725,2,3336.740597
-0.05734,1,3336.772307
0.004674,2,3336.83545
-0.044195,3,3336.932011
0.012994,2,3336.991287
0.040029,2,3337.04887
0.039307,2,3337.122817
0.025445,14,3337.524698
0.018224,2,3337.583713
-0.019518,2,3337.645657
0.021676,1,3337.693951
-0.00604,2,3337.762449
-0.005571,2,3337.830176
0.037119,2,3337.888377
0.021082,3,3337.98934
-0.03475,3,3338.09304
0.042678,3,3338.193287
0.020695,2,3338.274851
0.007359,15,3338.695101
0.157869,2,3338.756398
0.049376,2,3338.8103
-0.014841,2,3338.863324
0.024982,2,3338.908983
0.0624,2,3338.95558
0.034103,1,3338.981581
-0.016657,2,3339.046779
0.061154,5,3339.195501
-0.017263,21,3339.811441
-0.041242,4,3339.947974
-0.124165,1,3339.984687
-0.004902,2,3340.052858
0.025866,2,3340.126349
0.030033,2,3340.188918
0.086356,3,3340.276789
-0.144339,2,3340.334861
0.017744,2,3340.386436
0.058672,2,3340.444812
-0.113489,3,3340.533125
-0.03278,2,3340.6064
0.017667,2,3340.674294
-0.017665,1,3340.705477
-0.049795,2,3340.767703
0.037061,2,3340.836534
-0.023877,2,3340.906626
0.014638,9,3341.145338
-0.003056,1,3341.173846
-0.005189,4,3341.293125
0.040004,2,3341.374413
-0.026427,13,3341.712409
-0.034929,2,3341.771894
-0.056692,3,3341.860725
0.000515,2,3341.919868
0.091988,2,3341.981499
-0.067223,13,3342.381503
-0.089847,2,3342.440382
-0.036483,2,3342.49462
-0.010295,9,3342.748971
-0.012921,4,3342.861923
0.003436,12,3343.21505
-0.058841,2,3343.276142
0.195543,3,3343.351039
0.070379,2,3343.397873
0.228057,2,3343.452783
0.011747,2,3343.50458
-0.075965,2,3343.564935
0.026485,3,3343.649229
0.042017,3,3343.728428
0.036213,2,3343.795972
0.075266,3,3343.880427
-0.029572,8,3344.125419
-0.055471,1,3344.162701
-0.107822,7,3344.396449
0.042093,4,3344.502476
0.026805,2,3344.556948
-0.021992,3,3344.646126
-0.011392,8,3344.881227
0.014259,2,3344.936764
0.011414,3,3345.025486
-0.046981,3,3345.109248
-0.05048,2,3345.172996
0.05379,3,3345.264428
0.190464,2,3345.321949
-0.016658,2,3345.381301
-0.013333,6,3345.555631
-0.00734,2,3345.616212
0.281136,2,3345.676694
0.085221,3,3345.77635
0.072328,5,3345.91338
0.028112,4,3346.032771
0.025026,1,3346.06763
0.003133,3,3346.14791
0.024231,1,3346.185546
0.024067,2,3346.245292
-0.008411,4,3346.351957
-0.016842,3,3346.429879
0.016491,2,3346.493887
0.11288,3,3346.579745
0.021305,2,3346.631521
-0.017315,5,3346.756981
0.023894,2,3346.819417
0.019541,6,3346.99589
0.041997,4,3347.122491
-0.012286,3,3347.235517
-0.080825,2,3347.30351
-0.07597,9,3347.567598
0.054168,5,3347.705192
0.058993,3,3347.812791
0.100239,2,3347.873718
0.029602,2,3347.927623
0.000343,3,3348.02005
0.022978,1,3348.045892
0.12087,2,3348.112078
0.067897,2,3348.174863
-0.006903,13,3348.536931
-0.009597,16,3349.018321
0.051268,2,3349.087867
-0.006674,5,3349.243017
0.020911,2,3349.311511
-0.013646,2,3349.383574
0.000527,8,3349.635503
-1e-05,1,3349.684051
0.00251,5,3349.842046
0.010235,2,3349.897191
-0.003383,17,3350.472893
8.5e-05,10,3350.749634
0.007177,2,3350.807362
-0.03796,1,3350.837406
0.004272,4,3350.979401
-0.040276,2,3351.038297
-0.001228,20,3351.669392
-0.001463,12,3352.007788
0.051207,3,3352.105976
-0.06122,5,3352.23904
-0.030211,3,3352.315248
0.058242,2,3352.373409
-0.001293,18,3352.843997
-0.002298,10,3353.128245
-0.007324,2,3353.218852
-0.010576,6,3353.388659
-0.008894,2,3353.458539
0.009375,9,3353.704066
0.00059,1,3353.730805
0.0589,2,3353.798615
0.225548,2,3353.860864
0.006591,2,3353.912046
-0.020376,20,3354.490751
0.027929,7,3354.703008
0.03933,1,3354.733309
0.172911,2,3354.779782
0.123689,2,3354.840769
0.022936,2,3354.911932
-0.077864,9,3355.172253
0.028715,1,3355.20998
0.019208,8,3355.4495
0.038401,3,3355.544077
0.01118,2,3355.613358
0.057578,2,3355.679541
-0.074282,2,3355.747175
0.004346,2,3355.811711
-0.077491,5,3355.95772
0.027532,1,3355.99055
0.033695,23,3356.588734
-0.006772,13,3356.953496
0.132138,2,3357.015858
0.002551,2,3357.080386
0.033515,3,3357.159613
-0.019251,3,3357.243545
-0.006986,3,3357.337717
0.086118,2,3357.406732
0.018965,8,3357.643422
0.005077,11,3357.935675
0.009602,6,3358.094522
-0.030134,5,3358.254483
-0.227652,3,3358.338549
-0.011995,2,3358.396691
0.095714,2,3358.448706
-0.058841,2,3358.509153
0.024817,2,3358.572057
0.015525,2,3358.624938
0.002164,10,3358.880245
0.031917,2,3358.933142
-0.012895,4,3359.072412
-0.006782,1,3359.102604
0.031761,2,3359.159826
0.097596,2,3359.215503
-0.036954,2,3359.280291
0.014639,9,3359.530385
-0.062445,2,3359.583757
-0.018691,3,3359.672869
0.004328,7,3359.859478
0.027361,2,3359.928465
-0.076158,6,3360.099844
0.013798,2,3360.164354
-0.0352,2,3360.216068
-0.09334,2,3360.264235
0.090321,2,3360.316323
-0.034941,2,3360.374313
0.001488,2,3360.433736
0.040595,9,3360.654893
0.022734,6,3360.809044
-0.004902,2,3360.863424
0.032127,2,3360.923264
0.002163,9,3361.189605
-0.022875,5,3361.339013
0.003133,12,3361.675856
0.020726,4,3361.80688
-0.007597,2,3361.868537
-0.048769,2,3361.915612
0.012382,4,3362.037983
0.038214,5,3362.161861
0.031879,4,3362.271764
-0.023882,13,3362.603817
-0.00661,2,3362.654834
0.044259,4,3362.765934
-0.007691,10,3363.051025
-0.001439,18,3363.523294
0.004746,5,3363.644896
0.025958,2,3363.702948
0.034463,2,3363.757708
0.057985,2,3363.825044
-0.009364,2,3363.878228
0.038093,2,3363.936352
-0.005677,11,3364.249865
-0.016309,2,3364.309823
0.00809,2,3364.368457
0.086274,7,3364.579213
-0.149402,4,3364.679941
0.019631,2,3364.740359
0.021741,3,3364.844851
0.069372,3,3364.976941
0.03256,5,3365.131255
-0.05048,2,3365.196968
0.021305,2,3365.258527
0.011205,2,3365.326479
0.127554,2,3365.391423
0.042388,5,3365.543512
-0.04642,2,3365.601478
0.024698,7,3365.813365
-0.045543,7,3366.009698
0.075439,4,3366.115465
-0.038966,8,3366.340343
0.058462,2,3366.410472
-0.001103,2,3366.474457
-0.056551,10,3366.724148
0.055437,2,3366.770484
0.004945,2,3366.82255
0.058365,2,3366.880325
0.039167,2,3366.942547
0.02709,4,3367.046459
-0.232793,2,3367.102448
0.028012,2,3367.168429
-0.029115,7,3367.353137
0.05834,4,3367.474544
-0.054295,2,3367.540422
-0.037855,15,3367.93827
0.049671,2,3367.992797
0.042529,2,3368.053379
0.022639,2,3368.115232
-0.018445,3,3368.19586
0.030826,1,3368.227743
0.010181,2,3368.29199
-0.007607,5,3368.415551
-0.013491,2,3368.466805
-0.048057,6,3368.624886
0.020911,2,3368.688367
-0.053118,8,3368.893433
-0.041708,2,3368.95937
-0.007845,2,3369.031649
0.096563,3,3369.126341
0.005188,6,3369.319125
0.020166,2,3369.379013
-0.011663,3,3369.477224
0.010399,2,3369.540253
-0.095666,12,3369.860961
-0.02681,2,3369.922624
0.00461,6,3370.091932
0.019239,2,3370.163172
-0.013646,2,3370.234627
0.06087,2,3370.292794
0.012391,12,3370.641347
-0.045306,3,3370.723921
-0.077237,2,3370.771544
0.037161,9,3371.006212
0.022467,3,3371.09272
0.009474,2,3371.156794
0.055283,2,3371.232706
0.023517,3,3371.319996
0.097349,1,3371.358175
0.085826,2,3371.417781
-0.005189,3,3371.505853
0.01364,2,3371.559012
0.05166,2,3371.613368
-0.004261,3,3371.70153
-0.033147,2,3371.770148
0.009243,17,3372.211868
0.004549,2,3372.271018
-0.017431,2,3372.336164
0.048484,2,3372.415482
0.083231,3,3372.510612
0.001551,9,3372.754098
-0.107801,2,3372.805896
-0.073948,2,3372.85272
0.015319,3,3372.942322
0.006474,23,3373.63733
0.021956,4,3373.755791
-0.041599,5,3373.898873
0.193549,3,3373.991642
-0.015216,2,3374.047489
0.042635,5,3374.19456
0.005476,2,3374.269212
0.030538,7,3374.475233
0.023278,3,3374.563342
-0.05606,2,3374.625545
0.057025,2,3374.674794
-0.034223,2,3374.737987
0.048231,2,3374.78453
-0.062121,2,3374.831602
-0.015335,2,3374.89083
0.09267,2,3374.94755
0.057043,2,3375.001396
0.045791,3,3375.081278
0.017807,5,3375.197073
0.062135,3,3375.287442
0.021992,3,3375.378316
-0.00711,2,3375.42706
0.092523,3,3375.514217
-0.109578,3,3375.612363
0.013119,2,3375.675995
-0.013555,3,3375.768755
-0.006009,2,3375.836459
-0.012855,2,3375.900973
-0.007696,9,3376.162775
0.060621,3,3376.235433
0.02445,2,3376.29518
-0.124525,3,3376.382997
-0.013393,4,3376.494472
0.014949,2,3376.550697
0.009079,3,3376.635612
-0.003109,1,3376.666291
-0.022337,5,3376.837068
-0.03542,2,3376.908838
0.043854,1,3376.942153
-0.005022,2,3377.008307
0.053381,2,3377.073477
-0.017809,2,3377.13953
-0.001096,3,3377.224254
0.014723,2,3377.283495
0.007143,10,3377.551439
-0.007477,2,3377.605356
0.0865,2,3377.669826
-0.000321,9,3377.918219
0.081233,3,3378.017876
0.062259,2,3378.072621
-0.024151,2,3378.131983
0.008484,5,3378.253024
0.0343,2,3378.320231
0.073353,2,3378.3719
0.021763,2,3378.429968
-0.068694,9,3378.66984
0.002302,10,3378.934377
0.095764,5,3379.085798
0.059197,2,3379.149319
0.009407,2,3379.209405
-0.028212,11,3379.480114
0.08804,4,3379.613355
-0.014831,2,3379.669243
-0.041445,2,3379.725115
0.11826,2,3379.785247
-0.013635,6,3379.961642
-0.039667,2,3380.023411
0.035509,2,3380.089514
0.167278,4,3380.205817
-0.01268,1,3380.238732
0.020022,3,3380.330041
0.129512,2,3380.38779
0.015206,3,3380.467628
0.028856,6,3380.621759
-0.050983,2,3380.678114
-0.02804,14,3381.02895
0.013336,3,3381.114646
-0.009283,10,3381.375305
-0.012297,3,3381.473061
-0.116802,2,3381.523748
-0.012119,2,3381.588312
0.07136,2,3381.6603
0.023286,3,3381.769024
-0.013744,13,3382.193663
0.016795,1,3382.234562
0.065317,2,3382.288989
0.012564,2,3382.346408
0.042457,2,3382.404497
-0.080406,6,3382.557713
0.180625,2,3382.605237
0.013308,10,3382.861892
0.010402,8,3383.06022
0.030705,4,3383.169088
-0.023714,2,3383.225345
0.060359,7,3383.395153
0.002867,2,3383.450015
-0.00331,17,3383.930225
0.043755,2,3383.990564
-0.079461,2,3384.043246
0.020463,8,3384.255152
0.173539,2,3384.314297
0.026189,4,3384.428298
0.034257,2,3384.492527
-0.019388,3,3384.582173
0.053186,1,3384.627085
0.008738,2,3384.685512
-0.006399,6,3384.861852
0.007125,2,3384.915735
0.055791,5,3385.054982
0.079586,2,3385.122131
0.085366,2,3385.182976
-0.036442,2,3385.23026
0.047863,6,3385.392369
-0.00118,2,3385.443798
0.021881,2,3385.495943
-0.040008,2,3385.544275
0.033805,2,3385.607251
0.013286,2,3385.668053
-0.032782,5,3385.818785
-0.052533,5,3385.955465
0.011392,2,3386.013897
0.028012,2,3386.066863
-0.12805,2,3386.129726
0.020045,3,3386.207635
-0.015394,12,3386.517889
0.012503,15,3386.925498
-0.193055,2,3386.993075
0.020285,2,3387.051473
0.052348,7,3387.244972
0.007925,7,3387.458711
0.019765,6,3387.616327
0.080391,2,3387.68446
-0.103961,2,3387.748023
0.023397,2,3387.814564
0.00332,2,3387.889101
0.029907,3,3387.985145
-0.095387,5,3388.125318
-0.017091,1,3388.168531
0.040849,2,3388.234731
0.024069,2,3388.285618
0.005667,3,3388.381937
0.025158,2,3388.444135
-0.012176,3,3388.522851
0.039045,2,3388.576324
0.015548,12,3388.941525
-0.058364,7,3389.151282
-0.039444,9,3389.386318
0.044758,3,3389.458838
-0.031419,3,3389.541465
0.034161,2,3389.594915
0.071008,2,3389.660772
0.020572,2,3389.73121
-0.01189,2,3389.795008
-0.025791,4,3389.914777
0.085255,2,3389.972121
0.006232,2,3390.032094
0.036983,2,3390.087517
0.038095,2,3390.145111
-0.005656,3,3390.234511
-0.015629,5,3390.388545
0.066997,6,3390.535527
0.004769,4,3390.645431
-0.012816,3,3390.727429
-0.041265,7,3390.942917
-0.001396,16,3391.374874
0.004415,2,3391.43713
0.039624,2,3391.492442
0.038331,3,3391.576339
0.056629,2,3391.637613
0.037125,6,3391.789317
0.004752,1,3391.828014
0.010103,7,3392.030813
-0.028504,1,3392.062397
0.047039,2,3392.122852
-0.007024,8,3392.326661
0.048945,4,3392.4358
0.015162,10,3392.682706
0.079301,3,3392.767835
-0.03624,2,3392.837066
-0.007918,4,3392.951189
0.036158,2,3393.010224
0.016248,6,3393.202716
-0.0406,4,3393.318595
-0.026972,2,3393.38072
-0.027187,3,3393.457301
-0.330247,2,3393.507733
-0.012496,13,3393.873254
0.032927,2,3393.928865
0.04577,2,3393.989245
0.006325,2,3394.049044
-0.022812,4,3394.175659
-0.031395,1,3394.207628
-0.031074,2,3394.270645
0.123995,2,3394.321012
0.024142,2,3394.392624
0.020707,6,3394.559254
0.016783,3,3394.640076
0.073662,3,3394.718846
0.001811,2,3394.774308
-0.019039,2,3394.826753
0.026172,2,3394.886839
0.011393,5,3395.027107
0.01236,6,3395.210384
-0.022872,3,3395.303083
-0.021177,3,3395.388801
-0.007497,15,3395.796646
0.009223,2,3395.853825
-0.019304,2,3395.909656
0.069933,5,3396.056221
0.016727,2,3396.115848
-0.177081,2,3396.185845
-0.069926,8,3396.422408
0.11707,2,3396.474608
-0.037909,2,3396.550693
0.113193,4,3396.675468
-0.00968,9,3396.901489
-0.017863,4,3397.007613
-0.015426,2,3397.060949
0.020404,4,3397.180475
-0.001016,1,3397.211587
-0.003014,3,3397.291628
0.01654,2,3397.344478
-0.00823,12,3397.680767
0.044222,2,3397.747292
0.015575,5,3397.903033
-0.045864,2,3397.977208
0.09381,4,3398.099229
0.019916,1,3398.13035
0.040644,2,3398.183273
-0.087485,2,3398.226403
0.056144,2,3398.275028
0.032474,2,3398.32471
-0.269887,2,3398.378771
0.000616,3,3398.46979
0.0523,6,3398.629668
-0.009211,2,3398.69396
-0.033901,6,3398.846893
0.027347,3,3398.94068
-0.043391,2,3398.987396
0.031696,2,3399.040792
0.045537,2,3399.09287
-0.016801,2,3399.153565
0.004432,6,3399.292351
-0.005895,2,3399.352196
-0.059156,2,3399.416323
0.032607,2,3399.472659
-0.049753,7,3399.68832
0.022426,1,3399.722692
-0.06093,2,3399.786627
0.001343,5,3399.942441
0.025235,4,3400.05434
0.171189,2,3400.107388
0.055056,2,3400.166212
0.025866,2,3400.212608
-0.009814,5,3400.352941
0.019265,5,3400.504381
0.08451,3,3400.582285
0.050276,3,3400.668844
0.01565,5,3400.817003
-0.00716,2,3400.882984
-0.004682,5,3401.012474
0.047455,4,3401.119563
0.243643,2,3401.180762
0.003565,6,3401.344423
-0.018188,2,3401.409882
0.016896,4,3401.542105
-0.000948,23,3417.163416
-0.05644,3,3417.244472
0.043362,2,3417.296275
0.028461,2,3417.349742
0.045568,2,3417.408187
0.040199,1,3417.438943
0.015624,1,3417.464875
0.068449,2,3417.523765
0.001849,7,3417.738232
-0.068364,3,3417.838232
0.037534,9,3418.067896
0.005854,6,3418.208012
-0.011321,23,3418.809165
0.018873,3,3418.894818
0.039792,2,3418.946893
0.021174,8,3419.148755
0.060463,2,3419.195373
-0.013646,2,3419.25257
0.042982,2,3419.315494
0.139708,5,3419.430737
-0.014499,2,3419.490265
0.030056,2,3419.541831
0.041008,2,3419.594198
0.014927,2,3419.654325
0.091402,2,3419.719072
-0.00234,7,3419.907472
0.080262,2,3419.96008
0.041654,2,3420.008652
0.196957,2,3420.065703
-0.02862,12,3420.379693
0.035966,4,3420.481025
0.03783,2,3420.543546
0.030621,2,3420.600855
-0.009364,2,3420.65521
0.000907,8,3420.849561
0.041459,2,3420.902365
-0.010644,4,3421.012956
-0.032608,3,3421.099763
-0.013731,13,3421.452392
0.043206,4,3421.564459
-0.014336,1,3421.589108
-0.019996,5,3421.715164
0.011168,4,3421.805565
0.085661,2,3421.863434
0.026029,2,3421.92449
0.008808,2,3421.985197
0.001681,2,3422.046521
-0.043652,2,3422.103659
-0.02826,2,3422.154958
0.019971,2,3422.206128
0.079795,2,3422.257497
0.064104,2,3422.32051
0.013194,16,3422.745105
0.008178,2,3422.802053
0.013624,2,3422.853697
0.059442,2,3422.899694
0.022347,5,3423.03352
-0.04696,6,3423.184023
-0.00109,2,3423.239882
0.072938,3,3423.330251
0.044434,8,3423.54215
0.030013,2,3423.608188
0.025059,7,3423.80023
0.024287,10,3424.104302
-0.012805,1,3424.135075
0.012298,3,3424.238348
0.000999,2,3424.293163
0.045833,2,3424.34888
-0.071664,5,3424.481358
0.011702,2,3424.541729
0.000138,1,3424.57214
-0.072188,2,3424.628655
0.121813,2,3424.685624
0.039167,4,3424.784615
0.072985,2,3424.840166
-0.046134,2,3424.897532
0.008204,2,3424.957359
-0.132906,2,3425.012092
0.020449,6,3425.234778
-0.037617,5,3425.378262
-0.064934,2,3425.438679
0.020393,4,3425.560662
-0.158775,2,3425.630406
0.044035,2,3425.694424
-0.03572,8,3425.87351
