#{"t_start": 1632853816.3999844, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.014526,7,3055.348346
-0.023396,10,3055.524174
0.012253,11,3055.726799
0.01211,7,3055.858745
-0.041038,8,3056.000746
-0.025746,6,3056.116045
-0.016696,10,3056.302202
-0.034673,10,3056.483142
-0.032765,7,3056.624842
-0.009879,10,3056.814549
0.047575,8,3056.962785
0.007376,8,3057.110737
0.018166,8,3057.269647
0.030276,9,3057.434246
0.008198,9,3057.590888
0.017626,9,3057.744603
-0.018632,6,3057.859919
-0.008749,9,3058.016869
0.016139,9,3058.187404
-0.027678,10,3058.382106
-0.032152,7,3058.530694
-0.045298,7,3058.65785
0.023461,10,3058.865647
0.014698,10,3059.051175
-0.018064,10,3059.247451
-0.026007,7,3059.376051
-0.016673,5,3059.464092
-0.018035,10,3059.643318
0.011506,7,3059.772123
0.00241,9,3059.924132
-0.021901,7,3060.061118
0.00187,7,3060.201143
-0.028114,7,3060.329791
0.031676,6,3060.443238
0.035489,9,3060.613905
0.003906,7,3060.750765
0.014929,8,3060.894305
0.034089,6,3061.009052
-0.019292,8,3061.16245
0.006608,10,3061.344747
0.01141,9,3061.500256
0.037717,9,3061.67198
-0.055902,9,3061.829211
-0.039418,9,3061.989948
0.00512,10,3062.180553
0.024387,7,3062.323845
0.004337,6,3062.441064
0.013465,9,3062.602672
0.002621,9,3062.762035
-0.030754,8,3062.898478
-0.057735,10,3063.075395
-0.00018,7,3063.204978
-0.012624,9,3063.362843
0.030646,6,3063.462067
-0.035112,10,3063.634656
0.009579,7,3063.766969
-0.002367,7,3063.887448
-0.017434,10,3064.078822
-0.011275,7,3064.222708
0.01065,10,3064.408785
0.041192,9,3064.572006
0.016468,7,3064.700353
0.034976,7,3064.835461
-0.011768,9,3065.010137
0.004065,5,3065.110434
-0.023191,9,3065.277177
0.03629,7,3065.409973
-0.05732,10,3065.582347
0.066387,5,3065.676453
-0.006272,9,3065.829351
0.011409,10,3066.025329
0.013182,10,3066.211867
0.015046,9,3066.383234
-0.027442,9,3066.554303
0.001244,9,3066.713145
-0.065721,7,3066.844459
-0.001011,7,3066.971709
0.020399,9,3067.136985
-0.024396,9,3067.302791
0.009519,9,3067.463156
-0.032262,7,3067.582266
0.031751,8,3067.733156
0.003957,6,3067.844793
0.062512,6,3067.957094
0.02042,8,3068.104788
0.026003,10,3068.292019
-0.023298,10,3068.475389
-0.002016,7,3068.603125
-0.169855,6,3068.724168
0.018342,8,3068.868336
0.00841,7,3069.005168
0.002702,6,3069.111334
-0.032981,6,3069.222399
0.030684,9,3069.41342
0.035364,10,3069.595553
0.103492,9,3069.76077
0.0085,10,3069.944081
-0.01023,10,3070.129936
0.028342,7,3070.263067
-0.003716,10,3070.435709
-0.003282,4,3070.518499
-0.027158,9,3070.675523
0.027041,7,3070.795611
0.032413,9,3070.960551
0.003829,10,3071.146989
0.041535,10,3071.330948
0.041719,10,3071.51569
0.011785,10,3071.708439
0.042713,5,3071.798997
-0.010739,7,3071.922303
-0.019925,8,3072.061896
0.007912,7,3072.197749
-0.044435,7,3072.320081
-0.049584,6,3072.432074
-0.005238,7,3072.560096
0.003302,10,3072.746617
0.001338,7,3072.864804
0.006793,9,3073.027052
0.01847,9,3073.192265
-0.037201,2,3073.230605
-0.089686,10,3073.416398
0.015597,9,3073.579874
0.055148,6,3073.691057
0.030906,7,3073.81528
0.063415,7,3073.938561
0.010314,10,3074.124179
-0.041365,9,3074.299964
0.024421,6,3074.413514
-0.005377,10,3074.59383
-0.001433,9,3074.765265
-0.004536,6,3074.869962
0.034953,6,3074.982467
-0.002217,9,3075.157095
-0.015755,7,3075.280904
0.016213,10,3075.45514
0.041557,9,3075.615738
0.035468,7,3075.741781
0.04891,9,3075.898662
0.009625,8,3076.041433
-0.022687,6,3076.160362
-0.005199,6,3076.27253
0.001483,9,3076.438393
-0.031452,8,3076.583972
0.009243,7,3076.704738
0.007506,9,3076.871825
-0.00802,9,3077.050582
-0.004701,9,3077.216147
-0.018377,8,3077.366874
0.012361,7,3077.493623
0.013883,10,3077.665265
0.052795,8,3077.815824
-0.009843,8,3077.961212
0.024438,10,3078.156773
0.011034,4,3078.232269
-0.014784,9,3078.394074
-0.000121,4,3078.469152
0.025606,8,3078.623786
0.032564,10,3078.817746
-0.044832,9,3078.978841
-0.019963,9,3079.15152
-0.004812,10,3079.333179
0.040837,7,3079.451996
-0.045435,9,3079.603912
0.016179,9,3079.76354
-0.02868,7,3079.887069
0.003277,9,3080.055817
-0.035725,10,3080.249358
0.032295,8,3080.391118
-0.00608,9,3080.567033
-0.006242,6,3080.692496
-0.025552,6,3080.807969
-0.010782,10,3080.979609
-0.049703,9,3081.147472
-0.061829,9,3081.310054
0.023553,9,3081.468091
0.013171,10,3081.635818
-0.004664,10,3081.813575
-0.050493,10,3082.002263
-0.013202,10,3082.184493
0.022166,10,3082.373224
-0.013258,7,3082.511994
-0.0443,10,3082.686547
-0.022328,10,3082.881032
0.020647,5,3082.97337
0.0027,7,3083.108035
0.013788,8,3083.256111
0.053095,10,3083.439416
-0.027024,6,3083.53859
0.009089,9,3083.70296
0.018124,10,3083.881999
0.003751,6,3083.993801
0.00707,7,3084.136825
0.029594,10,3084.358264
-0.00139,7,3084.506964
0.018871,10,3084.689899
0.010896,6,3084.810821
-0.005159,9,3084.98676
0.009983,6,3085.117462
0.027947,7,3085.247034
0.021853,10,3085.424882
0.031178,7,3085.54897
0.042149,8,3085.687868
-0.030013,7,3085.829877
-0.018674,9,3085.990461
-0.020452,9,3086.155675
-0.01186,10,3086.348822
-0.020728,10,3086.526801
-0.016543,6,3086.643737
-0.003549,7,3086.774441
-0.057107,10,3086.955829
0.009262,10,3087.132059
-0.029164,7,3087.258028
0.018261,10,3087.442291
0.004062,9,3087.609001
0.039174,6,3087.712023
0.012643,9,3087.86611
-0.000241,6,3087.980345
-0.044884,7,3088.116876
0.003455,10,3088.310602
0.01602,10,3088.487256
0.060617,8,3088.628716
0.008244,10,3088.812814
0.030607,7,3088.936774
0.019654,7,3089.06409
-0.091006,6,3089.174972
0.004727,8,3089.328427
0.045235,8,3089.484609
-0.039348,9,3089.644609
-0.004439,9,3089.810982
-0.006609,9,3089.991265
0.017839,6,3090.112053
0.00593,8,3090.261304
-0.000157,7,3090.387878
0.030542,9,3090.556218
0.047241,5,3090.658199
0.025104,7,3090.792493
0.003403,10,3090.982786
-0.017257,9,3091.146041
0.007482,9,3091.30793
0.002627,10,3091.480947
0.066336,7,3091.611623
-0.008178,9,3091.774826
0.001727,8,3091.911192
0.006555,6,3092.035606
0.023752,4,3092.110377
0.018989,9,3092.303641
-0.02894,6,3092.420806
0.038733,9,3092.596557
0.010636,7,3092.722248
-0.006124,6,3092.838056
-0.035253,9,3093.006537
0.006537,10,3093.193099
-0.004501,9,3093.3533
0.013565,9,3093.51657
-0.026436,10,3093.712212
-0.001086,9,3093.881035
-0.021886,8,3094.035258
-0.020239,10,3094.227845
0.009009,5,3094.321141
-0.003408,8,3094.469857
0.051845,4,3094.549234
0.02678,7,3094.680221
0.086334,10,3094.873159
0.012262,9,3095.0443
0.015374,6,3095.167503
0.02714,6,3095.281068
-0.047907,10,3095.468783
0.055939,9,3095.636404
0.010818,10,3095.817111
0.011339,6,3095.93397
0.001392,9,3096.097797
0.023596,9,3096.269155
0.020984,10,3096.462301
0.006434,10,3096.642549
-0.051733,3,3096.693445
0.002319,9,3096.850572
0.068683,7,3096.991839
0.014526,8,3097.136514
-0.039898,9,3097.304745
0.032205,6,3097.410083
0.00515,7,3097.543521
0.001279,10,3097.714766
-0.044299,7,3097.838337
-0.02442,10,3098.02549
-0.000119,7,3098.153162
-0.0129,7,3098.288313
-0.007062,9,3098.455914
0.036482,9,3098.634248
-0.032295,9,3098.804903
0.004012,7,3098.924188
-0.006739,9,3099.085911
-0.011908,9,3099.260164
0.11741,6,3099.375042
0.024452,7,3099.500827
0.008762,9,3099.666245
0.020166,8,3099.812781
0.006223,9,3099.984611
0.028395,9,3100.161852
-0.033795,8,3100.305059
0.00635,9,3100.476851
0.007564,6,3100.596298
0.010803,7,3100.732703
0.009162,10,3100.924116
-0.03259,9,3101.112631
0.008127,9,3101.310317
-0.00906,4,3101.391118
-0.019237,9,3101.584939
0.019835,9,3101.770619
0.032307,6,3101.895126
-0.005125,10,3102.110705
0.011603,9,3102.306071
-0.001685,7,3102.45526
-0.097453,9,3102.631121
0.025078,9,3102.80489
0.034051,7,3102.931047
0.047614,7,3103.061639
-0.025898,10,3103.258712
-0.056431,10,3103.438688
-0.036276,8,3103.583164
-0.010101,9,3103.737396
0.012007,9,3103.895455
0.047035,10,3104.080568
0.014855,10,3104.266315
-0.006043,6,3104.373659
-0.031693,9,3104.537697
0.059065,10,3104.724474
-0.028534,7,3104.86007
0.018765,7,3104.997328
-0.019126,7,3105.137725
-0.00177,7,3105.271862
0.022017,8,3105.414086
-0.002252,9,3105.573914
0.014188,7,3105.694792
0.032791,8,3105.828219
0.003844,10,3106.018397
0.018314,9,3106.178885
0.01985,9,3106.350095
-0.132537,6,3106.453402
0.012094,10,3106.636934
0.033479,7,3106.768291
-0.016867,10,3106.956735
-0.009597,7,3107.085675
0.012322,10,3107.269232
-0.003795,9,3107.426136
0.03065,8,3107.573853
-0.00162,10,3107.756169
-0.007816,5,3107.849317
-0.065518,9,3108.011338
-0.115955,7,3108.14247
0.034138,7,3108.27439
0.003043,10,3108.451766
0.03933,7,3108.574604
0.002862,9,3108.739245
0.015245,5,3108.82658
0.037996,8,3108.969877
-0.033846,7,3109.112741
-0.006707,9,3109.277916
0.008686,8,3109.419312
0.017643,6,3109.532576
0.021385,8,3109.67482
0.021747,9,3109.837592
-0.011073,10,3110.028108
0.016279,7,3110.163284
-0.001516,6,3110.277403
0.007924,9,3110.437138
-0.017159,10,3110.621698
-0.039328,10,3110.811868
0.017595,9,3110.997499
-0.010873,7,3111.12786
0.020735,10,3111.308952
0.026361,9,3111.471648
-0.005848,9,3111.628124
0.018808,8,3111.773911
0.00918,10,3111.953963
0.00115,7,3112.085565
-0.011722,10,3112.274399
-0.008187,9,3112.447715
-0.004039,6,3112.554792
-0.00045,7,3112.68137
0.029479,6,3112.788706
0.007801,9,3112.943506
-0.003111,9,3113.101547
-0.013387,7,3113.232016
-0.005562,8,3113.381965
-0.058601,5,3113.472628
0.031898,10,3113.647326
0.008245,7,3113.769231
-0.030278,6,3113.876884
0.029075,7,3113.998803
-0.002019,8,3114.148197
0.00972,9,3114.326234
0.02812,9,3114.490974
-0.027094,7,3114.619626
0.021611,7,3114.754894
0.013993,9,3114.92051
-0.011892,9,3115.929967
0.002752,7,3116.064115
0.006905,9,3116.229023
0.022559,10,3116.408938
0.010996,9,3116.572709
-0.027067,8,3116.717046
0.004432,10,3116.899807
0.017952,7,3117.030535
-0.030853,9,3117.199446
-0.053241,6,3117.303477
0.030311,9,3117.474102
-0.031149,9,3117.636946
-0.020137,10,3117.812741
0.030861,7,3117.937205
-0.019582,7,3118.06896
-0.012692,9,3118.23457
0.018339,8,3118.392131
-0.015583,9,3118.548117
0.015055,10,3118.732
-0.000279,7,3118.869587
0.012735,8,3119.028108
-0.031267,9,3119.19144
-0.026134,9,3119.357898
-0.02029,7,3119.482509
-0.004314,10,3119.654448
-0.076596,10,3119.829596
0.033959,6,3119.961458
-0.01233,7,3120.100874
0.000237,9,3120.266812
0.046897,6,3120.370945
0.005856,9,3120.530369
-0.056158,10,3120.71545
0.011447,7,3120.84697
0.006167,7,3120.978904
0.005845,9,3121.138846
-0.02486,9,3121.296139
0.013302,9,3121.453297
0.013184,9,3121.619446
0.023799,10,3121.801285
0.008731,7,3121.926817
0.00817,8,3122.077916
-0.011099,9,3122.25086
-0.003165,7,3122.382247
0.059089,9,3122.551918
-0.051676,6,3122.671992
0.02399,9,3122.837025
0.010494,8,3122.992361
-0.054189,7,3123.124137
-0.002859,10,3123.305506
-0.001816,10,3123.49619
-0.000422,6,3123.605888
-0.009235,9,3123.764103
0.079839,10,3123.946394
-0.003074,8,3124.10054
0.006852,5,3124.197757
-0.03091,9,3124.368233
-0.032109,9,3124.541782
-0.050345,10,3124.716357
0.034609,10,3124.902402
0.009668,10,3125.084522
-0.040215,10,3125.264373
0.023124,6,3125.374629
0.066821,7,3125.499572
0.041622,7,3125.624628
0.009073,10,3125.800985
0.014984,10,3125.985041
-0.004601,10,3126.166591
0.053246,7,3126.296652
-0.038586,6,3126.410885
-0.005584,6,3126.527506
0.016255,7,3126.655139
0.000475,9,3126.837707
0.02398,7,3126.975331
0.006692,9,3127.128983
0.017639,9,3127.293183
0.003604,7,3127.418794
0.052091,8,3127.552691
-0.052137,7,3127.674471
0.016223,9,3127.843085
0.046394,10,3128.02165
0.024445,9,3128.192484
0.051377,7,3128.326211
0.005399,9,3128.491201
-0.005923,7,3128.618088
0.027927,6,3128.742935
-0.003757,9,3128.920755
-0.027965,7,3129.067722
0.008489,6,3129.178398
-0.020432,9,3129.33408
-0.05898,10,3129.513093
-0.00702,9,3129.674082
0.008048,9,3129.845285
0.010415,9,3130.023474
-0.00604,10,3130.224193
0.016762,10,3130.405199
0.029055,7,3130.532246
0.017913,7,3130.662069
-0.003822,9,3130.830076
0.005688,10,3131.019384
0.030592,7,3131.137017
0.020575,9,3131.300851
0.049539,7,3131.436593
0.017509,10,3131.612976
0.034917,6,3131.716501
0.01981,6,3131.826538
-0.025319,9,3131.996015
-0.002916,7,3132.125609
-0.00515,10,3132.305575
-0.005392,6,3132.431727
-0.014371,9,3132.598457
0.032631,7,3132.721422
-0.017241,9,3132.893001
0.04953,6,3133.004066
-0.002249,10,3133.181443
0.008717,10,3133.361286
-0.005831,7,3133.488812
-0.051161,9,3133.640689
0.012068,7,3133.773174
0.013493,7,3133.894118
-0.019722,9,3134.058961
-0.005158,10,3134.235578
0.000242,9,3134.388471
-0.00017,7,3134.517816
0.015861,7,3134.65099
-0.016203,7,3134.778722
0.026524,7,3134.906833
-0.013252,10,3135.087184
0.011677,10,3135.276875
0.036225,6,3135.386
0.031757,6,3135.48716
-0.014491,8,3135.64237
0.033585,7,3135.762443
0.002348,9,3135.920779
0.028497,7,3136.047189
-0.023793,6,3136.164662
0.013635,10,3136.340929
0.025916,7,3136.465747
0.023791,7,3136.59968
0.022973,9,3136.76651
-0.0663,9,3136.941046
-0.049425,5,3137.034684
0.007379,9,3137.197559
-0.024042,7,3137.323538
-0.105887,6,3137.436511
-0.078826,6,3137.549492
0.010515,10,3137.723455
0.013064,8,3137.873252
-0.016378,7,3137.994937
0.017863,9,3138.167999
0.014348,8,3138.311317
0.049489,5,3138.410718
0.051261,7,3138.548816
0.002102,10,3138.728464
-0.058827,9,3138.889452
0.061806,7,3139.012796
0.004788,9,3139.181153
-0.005119,10,3139.368673
0.000366,7,3139.49448
-0.004899,10,3139.682753
0.055486,8,3139.836263
-0.035709,9,3140.007406
-0.026404,10,3140.195931
-0.009581,8,3140.349767
0.000139,8,3140.50407
0.019044,9,3140.678661
-0.001302,10,3140.864244
0.034917,9,3141.028964
-0.018456,10,3141.204682
0.005135,6,3141.319097
-0.006418,9,3141.471732
0.004214,10,3141.64358
0.016141,9,3141.801869
0.008054,10,3141.995057
0.019815,8,3142.145249
-0.009653,10,3142.326899
-0.062309,9,3142.508003
0.069227,6,3142.60877
0.027078,7,3142.739063
0.02001,10,3142.937852
0.033657,7,3143.067376
0.012186,9,3143.221313
-0.016902,9,3143.368543
0.009735,7,3143.485223
-0.011437,10,3143.666878
0.001575,6,3143.776345
0.005203,10,3143.957137
0.006345,7,3144.090467
0.006959,7,3144.22288
-0.022445,9,3144.396377
0.017368,9,3144.561481
-0.061197,8,3144.725608
-0.001464,9,3144.88794
-0.005071,6,3144.995085
-0.00498,7,3145.119745
-0.053551,9,3145.284814
0.007099,10,3145.460733
0.053563,10,3145.637072
0.022136,9,3145.79548
-0.027605,7,3145.924661
0.036938,9,3146.087076
0.001923,9,3146.260506
-0.020306,9,3146.421873
0.004369,7,3146.566231
0.00835,9,3146.737585
0.088786,9,3146.90464
-0.103981,10,3147.089867
0.018848,6,3147.189772
0.010402,7,3147.316236
0.012273,8,3147.457772
0.000378,7,3147.591452
0.006794,9,3147.755224
0.031095,9,3147.923841
0.002741,10,3148.097953
0.014329,8,3148.238055
0.015835,6,3148.352059
0.002375,7,3148.482161
-0.003806,10,3148.657095
0.043653,6,3148.769788
-0.058273,10,3148.947985
0.021416,7,3149.070632
-0.001738,5,3149.16049
0.026905,8,3149.310301
-0.043352,6,3149.411713
0.073525,6,3149.512672
0.019168,6,3149.618121
-0.002577,8,3149.763759
-0.001456,10,3149.944564
-0.034622,10,3150.11812
-0.044687,10,3150.311222
-0.005743,9,3150.488317
0.004624,7,3150.619482
0.003062,10,3150.797634
-0.002329,10,3150.977952
-0.006313,10,3151.161633
0.07355,7,3151.294018
-0.0379,6,3151.392005
0.006018,6,3151.503517
0.031603,10,3151.684808
-0.024597,6,3151.80336
-0.007538,8,3151.944931
-0.015109,7,3152.084691
-0.005876,9,3152.250508
-0.007436,10,3152.432565
0.009396,10,3152.616054
0.016651,7,3152.761556
-0.022898,7,3152.912784
-0.018466,9,3153.135781
-0.018425,8,3153.349699
-0.001691,6,3153.482091
0.013595,6,3153.641374
-0.024863,5,3153.74646
-0.033855,9,3153.976313
-0.029101,9,3154.201368
0.024759,9,3154.432603
0.026991,10,3154.677764
-0.021439,7,3154.864223
-0.017221,10,3155.137785
-0.00671,7,3155.324501
-0.075113,10,3155.560381
0.01695,9,3155.772101
0.008057,9,3155.994981
-0.005041,8,3156.195238
0.007254,9,3156.413065
-0.00988,7,3156.595884
0.026227,10,3156.86067
0.003518,10,3157.098174
0.017512,9,3157.326082
-0.006072,9,3157.555831
-0.004235,10,3157.80638
0.020572,8,3158.011572
-0.004438,9,3158.248059
-0.009462,9,3158.488079
0.016453,9,3158.747346
0.012419,9,3158.969979
0.040921,8,3159.156239
0.025975,10,3159.429867
-0.011593,8,3159.629815
0.005523,10,3159.868651
-0.007143,7,3160.038106
0.006324,9,3160.264683
0.012253,7,3160.439335
-0.010971,6,3160.583589
-0.010214,7,3160.766496
-0.042776,8,3160.96185
0.005973,9,3161.190944
0.054428,6,3161.331588
0.081786,7,3161.50296
-0.026752,7,3161.668037
-0.010425,9,3161.920518
0.009247,7,3162.104603
0.005855,8,3162.319698
0.018158,10,3162.580499
5.2e-05,10,3162.839614
0.036944,8,3163.059385
0.009587,6,3163.224686
0.02339,9,3163.465986
-0.01218,7,3163.634651
-0.019835,9,3163.877431
0.035813,7,3164.055673
0.088915,9,3164.29417
0.008118,9,3164.497435
-0.00653,9,3164.711266
0.036766,8,3164.913746
0.021274,9,3165.142521
-0.013063,6,3165.306168
0.004606,7,3165.499161
-0.049906,9,3165.728149
0.021417,8,3165.907016
0.01231,10,3166.137725
-0.018964,9,3166.377173
-0.022875,9,3166.613225
-0.041613,6,3166.766997
-0.009234,6,3166.902789
-0.067054,10,3167.167695
-0.003572,7,3167.334183
0.011047,9,3167.572931
0.042446,9,3167.781513
0.0071,7,3167.9054
0.001216,10,3168.093383
0.009044,10,3168.266965
-0.012813,10,3168.454772
-0.0214,6,3168.567169
-0.016127,8,3168.711189
-0.015178,9,3168.868438
-0.054906,9,3169.046525
1.7e-05,7,3169.177483
0.024401,9,3169.332024
0.023988,7,3169.455072
0.025679,8,3169.593225
0.021013,7,3169.713234
-0.095107,10,3169.894397
0.029731,6,3170.001043
0.012648,10,3170.185584
0.002659,10,3170.36416
0.010813,7,3170.493558
-0.010581,9,3170.650197
0.002811,7,3170.788485
0.020347,9,3170.95175
-0.014266,9,3171.123331
-0.015654,7,3171.246905
-0.08726,10,3171.425599
-0.024116,9,3171.586482
0.005609,10,3171.758659
-0.038206,6,3171.862136
-0.000934,10,3172.05032
-0.01274,10,3172.241745
0.071982,7,3172.369515
-0.033628,11,3172.554896
0.016342,9,3172.722184
-0.025562,10,3172.894408
-0.001828,9,3173.051929
-0.011018,6,3173.156365
0.024048,10,3173.335864
-0.03386,6,3173.44936
-0.018381,7,3173.569891
0.002745,9,3173.72524
-0.049336,10,3173.902287
-0.008523,9,3174.06255
0.084184,7,3174.190899
-0.021595,10,3174.376961
-0.007923,10,3174.562006
-0.010519,9,3174.732586
-0.030924,7,3174.853427
0.021413,9,3175.022981
-0.051619,9,3175.188283
-0.009299,10,3175.366871
0.028274,10,3175.544161
0.028216,6,3175.642153
0.001372,6,3175.748266
-0.014119,7,3175.872544
-0.010297,8,3176.021073
-0.06866,7,3176.143791
-0.023101,10,3176.341157
0.007839,5,3176.430304
0.024132,10,3176.599934
-0.035996,10,3176.782614
0.0162,10,3176.980361
0.002552,10,3177.149122
0.017163,6,3177.253606
0.004017,7,3177.37775
-0.061807,7,3177.506159
0.023433,9,3177.660093
-0.029126,9,3177.819291
0.007714,8,3177.966906
-0.050476,10,3178.164317
-0.007533,7,3178.296406
0.013307,9,3178.456388
-0.021075,8,3178.597442
0.020523,7,3178.723055
0.009841,8,3178.8655
0.006854,7,3178.995119
0.038644,7,3179.120089
-0.002859,7,3179.249907
0.015871,7,3179.370856
0.029879,9,3179.528095
0.009397,9,3179.688354
0.012618,8,3179.835983
0.03778,10,3180.017745
0.026487,9,3180.178897
-0.028552,9,3180.348059
0.015943,9,3180.513004
0.004923,10,3180.694861
-0.009289,7,3180.827127
0.015615,10,3181.01396
-0.009413,6,3181.120965
-0.008834,10,3181.296724
-0.042654,9,3181.450496
