#{"t_start": 1632853816.4018137, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.006427,9,1520.341018
0.014061,10,1520.509749
0.004437,11,1520.697153
-0.091327,9,1520.850571
-0.044866,9,1521.003262
-0.013786,10,1521.176529
0.008204,10,1521.345952
-0.020889,9,1521.500155
0.060826,9,1521.658562
0.069599,10,1521.830091
-0.025841,10,1521.995601
0.058761,9,1522.147328
-0.026033,10,1522.309859
0.002184,9,1522.463537
0.07664,9,1522.60651
0.029409,10,1522.775896
0.021222,10,1522.950705
-0.002316,9,1523.099393
0.025627,11,1523.291917
0.004466,10,1523.458405
-0.012813,9,1523.610178
0.011288,9,1523.757753
0.023737,9,1523.915009
0.008025,10,1524.085155
-0.045086,9,1524.236346
-0.002831,10,1524.402889
-0.013677,6,1524.505656
0.014913,7,1524.622765
0.024956,8,1524.758296
0.067614,10,1524.93688
0.048413,9,1525.085009
0.024644,10,1525.254951
-0.009617,9,1525.405279
-0.003682,10,1525.567637
0.019633,10,1525.730394
0.023924,7,1525.848523
0.026133,7,1525.961504
-0.065229,10,1526.129761
0.042703,7,1526.258714
0.01232,10,1526.435185
-0.078894,7,1526.550918
-0.006511,9,1526.709446
0.01831,10,1526.879964
-0.095614,7,1526.998133
0.075517,9,1527.156455
0.033594,10,1527.322865
0.018158,10,1527.486065
-0.031123,9,1527.646202
-0.005113,7,1527.767505
0.013359,9,1527.92725
-0.005357,10,1528.110255
0.01612,7,1528.222808
-0.020965,9,1528.388146
-0.047175,11,1528.570313
-0.084484,9,1528.721717
0.018565,11,1528.915727
0.011366,7,1529.04205
-0.0506,7,1529.164541
-0.067746,9,1529.321664
-0.016776,9,1529.471787
-0.020298,10,1529.652204
0.010622,11,1529.828405
-0.000745,10,1529.999771
0.013579,10,1530.171455
-0.039965,10,1530.344603
0.023712,9,1530.49321
0.007443,9,1530.641589
0.031845,10,1530.806794
0.022882,9,1530.953891
0.014288,9,1531.110161
0.003403,10,1531.282717
0.015877,9,1531.433644
-0.003666,6,1531.532602
-0.031458,11,1531.716293
0.019789,7,1531.844255
-0.019217,10,1532.009042
0.014906,7,1532.132528
0.005688,10,1532.295305
0.059523,7,1532.409783
-0.007595,8,1532.544262
0.030781,10,1532.712722
-0.008722,11,1532.895992
-0.00094,11,1533.078055
0.008975,10,1533.244838
-0.056701,8,1533.3774
-0.011851,10,1533.551574
-0.021794,9,1533.697782
-0.046514,10,1533.86336
-0.006396,10,1534.032402
0.012158,11,1534.214316
-0.007561,10,1534.389824
0.011204,10,1534.560083
0.016976,9,1534.723527
0.009511,9,1534.876562
-0.0047,10,1535.048652
0.005095,9,1535.205538
0.003038,7,1535.329241
-0.028646,10,1535.491213
-0.002329,10,1535.664573
-0.047947,10,1535.830479
-0.011599,8,1535.965059
0.025648,10,1536.136937
0.000301,9,1536.285385
0.014972,10,1536.459792
0.120737,9,1536.61073
0.013356,10,1536.78116
-0.013619,9,1536.93483
0.011373,10,1537.106416
0.000488,10,1537.280811
0.001627,10,1537.446657
0.003995,9,1537.597107
-0.003005,9,1537.753055
-0.006712,10,1537.925808
0.046625,9,1538.082628
0.026401,11,1538.276809
0.03215,9,1538.429105
-0.001595,7,1538.558371
0.001126,10,1538.728757
0.040293,10,1538.897233
0.024713,9,1539.053083
-0.023592,9,1539.2097
0.024475,7,1539.333352
0.03958,7,1539.456156
-0.028855,10,1539.616552
0.012757,10,1539.782719
0.005375,11,1539.960743
-0.026728,9,1540.111088
-0.001052,9,1540.269624
0.005458,7,1540.391465
0.021737,9,1540.547105
0.016455,9,1540.695502
0.008466,10,1540.869112
0.008827,10,1541.030191
0.005714,9,1541.178613
0.05695,9,1541.334138
0.023441,10,1541.491815
-0.066985,9,1541.641571
0.010079,9,1541.79012
-0.025841,8,1541.940424
0.014322,10,1542.108941
6.2e-05,9,1542.252301
0.037191,6,1542.357516
0.000231,10,1542.531407
-0.015087,9,1542.680166
-0.044943,10,1554.959255
0.017942,10,1555.123518
0.028354,10,1555.293272
0.002539,10,1555.472841
0.029423,10,1555.636385
0.027435,10,1555.802321
0.004398,10,1555.971566
-0.011452,11,1556.158657
-0.006595,10,1556.330348
0.036902,9,1556.483554
0.013159,9,1556.640786
0.02213,10,1556.809882
-0.042443,10,1556.978873
-0.012505,10,1557.15115
0.030176,10,1557.313829
0.017501,9,1557.46492
-0.027678,10,1557.63545
0.061971,7,1557.748616
-0.106126,7,1557.869222
0.0078,10,1558.030977
-0.01638,10,1558.20069
-0.046613,9,1558.359003
-0.02329,9,1558.512612
0.002541,9,1558.662129
-0.006493,9,1558.812892
0.007637,10,1558.976521
0.028024,9,1559.119139
-0.042277,9,1559.272686
-0.036634,10,1559.44287
0.001614,10,1559.627468
-0.049809,7,1559.754225
-0.006767,10,1559.929918
-0.004822,9,1560.089254
0.015148,7,1560.216648
-0.039328,10,1560.393134
-0.006605,11,1560.586254
-0.007501,11,1560.773756
0.010311,7,1560.894235
0.006971,7,1561.009903
-0.01295,9,1561.153775
0.007541,9,1561.304495
0.020722,10,1561.474861
-0.00141,10,1561.647437
0.013221,10,1561.822563
-0.001156,9,1561.974712
-0.037466,10,1562.141958
-0.031131,9,1562.290199
0.021259,9,1562.444268
-0.059473,10,1562.611739
0.03636,6,1562.713632
0.007054,11,1562.888869
0.006107,9,1563.04104
0.01062,10,1563.207675
-0.017347,10,1563.376313
0.007397,9,1563.528962
0.010006,7,1563.64834
-0.016228,9,1563.803144
0.034748,10,1563.971812
0.008117,9,1564.1251
-0.014595,7,1564.238301
0.035176,9,1564.383783
-0.013862,7,1564.501876
0.018996,9,1564.654432
0.010057,10,1564.818846
0.021674,7,1564.935856
0.003878,9,1565.091663
-0.016108,11,1565.270978
-0.02191,9,1565.423267
0.050229,7,1565.552168
-0.016337,9,1565.704678
0.065213,7,1565.812027
0.028871,6,1565.916685
-0.006798,10,1566.089039
0.002238,10,1566.259095
0.005184,9,1566.411353
-0.015304,10,1566.58572
0.009578,9,1566.745435
0.003017,10,1566.913548
-0.03451,10,1567.082377
0.031082,9,1567.233434
-0.018684,10,1567.4008
0.013939,9,1567.54951
-0.044095,10,1567.715609
0.010551,10,1567.879702
0.007553,10,1568.048235
0.037197,10,1568.216238
-0.003571,9,1568.365771
-2.4e-05,9,1568.523098
-0.012255,9,1568.680359
0.005355,9,1568.833929
0.034484,9,1568.988177
-0.021627,10,1569.157113
0.005756,7,1569.272598
0.000214,8,1569.407923
0.020507,11,1569.585585
0.009229,12,1569.777334
0.000813,10,1569.942465
0.040704,9,1570.103251
-0.033059,9,1570.252739
-0.007671,9,1570.406746
0.050859,10,1570.57159
-0.008576,9,1570.718312
0.008683,10,1570.88642
-0.029023,9,1571.039748
0.004821,11,1571.219885
0.019199,8,1571.356077
0.002092,11,1571.536458
-0.00836,10,1571.705375
-0.050087,7,1571.833993
-0.064051,9,1571.977153
-0.068705,10,1572.143695
-0.032722,10,1572.306721
0.016086,11,1572.498289
0.017102,9,1572.648853
-0.021779,8,1572.784157
-0.063032,9,1572.928687
-0.038015,7,1573.048806
0.016226,7,1573.165636
0.020642,9,1573.320185
0.011918,10,1573.492982
0.018756,11,1573.676485
0.026078,7,1573.793178
-0.000661,7,1573.9174
-0.003022,12,1574.12241
0.013935,8,1574.259498
0.015988,7,1574.374216
-0.010588,10,1574.537477
0.012405,9,1574.684818
-0.023935,10,1574.859585
0.030544,7,1574.989658
-0.003008,11,1575.183001
-0.07537,9,1575.33797
-0.005581,9,1575.489088
0.013709,10,1575.655188
0.074424,10,1575.819697
0.014192,7,1575.939261
-0.010745,10,1576.096015
-0.001866,10,1576.263009
0.011163,9,1576.416802
0.007493,9,1576.565372
0.00902,9,1576.720407
0.007294,8,1576.860611
0.01065,10,1577.034454
0.006545,10,1577.206502
-0.0163,10,1577.37288
0.009473,9,1577.524408
0.002114,9,1577.681043
0.002041,10,1577.852044
0.026387,10,1578.021665
-0.002629,9,1578.173942
0.002801,10,1578.345301
0.039491,10,1578.51131
0.015327,9,1578.672742
0.00731,10,1578.832665
0.032665,10,1578.998111
-0.000618,10,1579.170666
0.011897,7,1579.290964
0.024995,10,1579.458251
0.023458,9,1579.606647
-0.039916,9,1579.762574
0.058022,11,1579.938916
0.056367,10,1580.108902
-0.018315,9,1580.268619
-0.016754,10,1580.431835
-0.038538,10,1580.599736
-0.008523,9,1580.745986
0.009085,10,1580.915181
-0.016466,9,1581.067859
-0.002577,8,1581.201038
-0.038506,10,1581.369815
0.013677,9,1581.51504
0.024587,10,1581.674914
0.024032,10,1581.847492
0.004342,9,1582.000442
0.023323,9,1582.149923
-0.001955,9,1582.297026
-0.017059,10,1582.458439
-0.004379,10,1582.631757
0.020381,9,1582.782159
-0.010746,10,1582.954349
0.008944,10,1583.123157
-0.000431,10,1583.281616
0.008401,9,1583.424358
-0.055849,9,1583.581145
0.008008,10,1583.758568
-0.029221,7,1583.868322
-0.004362,7,1583.986582
0.052605,9,1584.14535
0.000547,9,1584.301937
0.006026,9,1584.45716
0.004219,11,1584.639682
-0.019344,10,1584.811445
0.006531,9,1584.957763
0.0085,10,1585.124648
-0.001096,10,1585.296983
-0.001818,10,1585.465868
-0.009718,9,1585.618138
-0.003602,9,1585.769429
0.03127,10,1585.940786
-0.041231,10,1586.115538
0.015642,9,1586.261383
-0.00467,10,1586.424443
0.018624,9,1586.578546
0.009148,9,1586.731053
0.072138,7,1586.849723
0.01942,8,1586.992279
-0.003944,11,1587.175002
-0.001958,10,1587.339946
0.041539,7,1587.456634
-0.026274,10,1587.617018
0.036482,9,1587.763642
-0.036507,10,1587.932012
0.012422,10,1588.098629
0.022768,10,1588.263896
-0.029193,11,1588.449233
0.02526,10,1588.625501
-0.014138,10,1588.795165
-0.00425,10,1588.955862
0.031479,10,1589.121358
0.027476,10,1589.282814
0.013425,6,1589.392376
-0.00156,7,1589.509345
0.038933,9,1589.663481
0.032139,7,1589.776857
0.014854,9,1589.932127
0.02082,10,1590.095061
-0.013961,9,1590.250791
0.01174,9,1590.413247
0.022864,9,1590.576998
-0.046918,10,1590.760249
0.011215,9,1590.913505
-0.003855,7,1591.027418
-0.006837,9,1591.177492
0.007887,10,1591.342194
0.03892,7,1591.462412
0.008704,7,1591.583164
-0.010649,10,1591.74353
0.011837,10,1591.912871
0.009692,10,1592.086528
0.001385,9,1592.243365
0.002074,11,1592.42359
0.036298,9,1592.582811
0.025216,10,1592.747684
-0.026578,9,1592.898721
0.002338,11,1593.081652
-0.004383,10,1593.250376
0.013171,10,1593.41797
0.00664,9,1593.570233
-0.002642,11,1593.751778
-0.003529,9,1593.906404
0.044414,7,1594.025821
0.013987,10,1594.192599
0.00217,9,1594.347245
0.011247,10,1594.534703
0.016679,8,1594.670622
0.007712,10,1594.834805
-0.00073,8,1594.971504
0.009354,9,1595.124281
0.004864,10,1595.292149
0.015946,9,1595.449583
0.003338,10,1595.61869
0.011775,7,1595.737226
0.01289,7,1595.853858
0.019336,9,1596.005788
0.008054,10,1596.17211
-0.010185,10,1596.331656
0.008201,10,1596.497766
-0.000342,7,1596.620554
0.029699,9,1596.768581
-0.002184,9,1596.922648
-0.009073,9,1597.087505
-0.009556,9,1597.240315
-0.002818,10,1597.406625
0.00924,10,1597.568297
-0.011087,10,1597.728864
0.010558,9,1597.877484
-0.003276,10,1598.037984
0.004039,9,1598.188543
0.027353,10,1598.354677
0.018943,9,1598.509451
0.006618,10,1598.674887
-0.032907,10,1598.850883
-0.021454,7,1598.978273
0.018028,10,1599.142919
0.021245,10,1599.308208
0.009133,10,1599.478339
0.017034,9,1599.627645
-0.000746,7,1599.740278
0.046001,9,1599.889789
-0.015044,9,1600.03711
-0.008428,9,1600.189737
-0.097359,10,1600.360499
0.011185,8,1600.499898
0.000157,10,1600.666909
0.007532,9,1600.816983
0.011761,9,1600.970789
0.024039,10,1601.14117
0.015624,10,1601.309906
0.019009,10,1601.476046
-0.055315,10,1601.645797
0.024079,10,1601.811569
-0.012787,9,1601.962266
-0.001843,9,1602.123326
-0.001235,9,1602.2774
0.04453,9,1602.433698
-0.054351,9,1602.582628
-0.001461,9,1602.737592
-0.022924,9,1602.883519
-0.000528,10,1603.051532
-0.004879,11,1603.229628
0.011144,8,1603.363838
-0.064539,10,1603.554448
-0.011722,10,1603.723329
0.015732,10,1603.894502
-0.081569,9,1604.047111
0.007298,9,1604.207091
0.008165,10,1604.381453
-0.009244,10,1604.556289
0.015359,10,1604.729798
0.016536,10,1604.89865
-0.002358,9,1605.053771
0.005574,10,1605.224011
0.013378,9,1605.397493
0.004151,12,1605.601945
0.007877,10,1605.76343
-0.000662,9,1605.923747
0.026468,10,1606.094128
0.035734,7,1606.21055
0.029337,10,1606.378295
0.038789,10,1606.542141
-0.015553,10,1606.716341
-0.000649,7,1606.835582
0.004019,10,1607.003724
-0.003987,10,1607.169069
0.040242,9,1607.331121
-0.035352,8,1607.461944
-0.017994,9,1607.614564
0.01547,6,1607.710977
0.006741,10,1607.878688
0.037976,7,1607.997735
0.023993,10,1608.168927
-0.008832,11,1608.355104
-0.017325,9,1608.505203
-0.002783,10,1608.67382
0.008933,9,1608.825096
-0.048189,10,1608.997641
-0.019294,10,1609.164052
0.000691,10,1609.329711
0.010254,9,1609.479959
-0.013819,9,1609.624229
-0.003994,10,1609.794766
-0.001215,10,1609.962152
0.042412,10,1610.126612
-0.058732,7,1610.244844
0.012526,11,1610.425942
0.107474,10,1610.595541
-0.003036,9,1610.755128
0.038574,9,1610.897966
0.011047,8,1611.031012
0.039694,9,1611.180042
0.018479,9,1611.338384
-0.001444,8,1611.468585
0.012112,8,1611.596652
0.001879,9,1611.745317
0.003606,9,1612.611871
0.021128,10,1612.776594
0.019665,10,1612.945731
0.017699,10,1613.116295
-0.026285,10,1613.289211
-0.049796,9,1613.435429
-0.012867,10,1613.594252
-0.004103,11,1613.77456
0.033324,10,1613.938978
0.0197,8,1614.077286
-0.01186,10,1614.242658
-0.030197,7,1614.367636
-0.012298,9,1614.515008
0.025282,9,1614.666317
0.021546,10,1614.844809
-0.00105,10,1615.017681
-0.038696,9,1615.16125
0.017587,10,1615.323681
0.019488,7,1615.437051
0.009658,11,1615.62237
-0.010112,10,1615.787637
0.073578,8,1615.921658
0.051129,10,1616.087367
0.014814,8,1616.21508
-0.052217,8,1616.351879
-0.03334,7,1616.473773
0.010269,10,1616.648958
0.178843,9,1616.793359
0.020663,10,1616.961856
0.003787,9,1617.11009
-0.020308,9,1617.262839
0.024048,10,1617.430876
-0.002035,9,1617.576811
-0.000871,10,1617.748001
0.005819,10,1617.921043
0.026346,9,1618.065081
0.012085,9,1618.216984
0.023853,10,1618.381872
0.013687,9,1618.535514
0.035574,7,1618.648398
0.016795,8,1618.786548
-0.056631,9,1618.929612
0.016731,9,1619.077336
-0.009549,10,1619.254335
0.036596,9,1619.397881
-0.018091,10,1619.572035
-0.057735,10,1619.745744
-0.00313,10,1619.926777
-0.007936,9,1620.074097
0.008729,10,1620.24407
0.026705,9,1620.405829
-0.005113,10,1620.576455
0.014826,9,1620.727333
0.037342,10,1620.898652
0.013727,9,1621.055215
0.012112,9,1621.206586
-0.008857,9,1621.365166
0.001319,9,1621.516954
0.034352,7,1621.640461
-0.049219,9,1621.787272
0.026077,9,1621.934841
0.016907,10,1622.10359
0.012721,10,1622.272143
-0.014593,9,1622.427023
0.014927,9,1622.57625
-0.02234,9,1622.724337
0.003596,9,1622.874724
0.023113,9,1623.028254
0.015721,9,1623.18495
-0.019357,10,1623.352386
-0.007793,10,1623.514519
0.036674,10,1623.679337
-0.116027,9,1623.828324
-0.039835,9,1623.982861
0.021545,7,1624.096918
0.002328,7,1624.222979
-0.015725,9,1624.377632
-0.050193,9,1624.534515
0.007256,7,1624.654697
0.002208,8,1624.797164
-0.010177,9,1624.953922
0.014265,9,1625.100093
0.040228,10,1625.25938
0.068135,10,1625.427414
-0.011868,9,1625.573256
-0.012733,9,1625.722333
-0.003144,9,1625.874507
0.000334,10,1626.034628
-0.028042,8,1626.171045
-0.006771,9,1626.328173
0.015306,10,1626.500517
-0.025746,7,1626.620609
0.024262,10,1626.785411
0.01083,9,1626.935342
0.045846,6,1627.040157
0.020977,9,1627.192059
0.022704,9,1627.348594
0.00944,9,1627.497962
-0.006027,8,1627.633018
-0.007436,7,1627.746987
-0.004599,9,1627.889471
-0.008269,11,1628.071054
-0.002029,10,1628.237405
0.017186,11,1628.429548
0.064058,9,1628.584661
-0.016409,11,1628.763858
-0.017812,7,1628.891383
-0.013033,10,1629.059805
0.014,7,1629.181036
-0.0153,9,1629.332086
-0.025317,10,1629.498774
0.030273,10,1629.659136
0.029431,9,1629.8135
0.004037,9,1629.958134
0.021176,9,1630.11421
0.012429,10,1630.278748
-0.036498,8,1630.41514
-0.019761,9,1630.561434
0.015818,10,1630.724297
0.000471,10,1630.89646
-0.035407,8,1631.027248
-0.005259,10,1631.192563
0.019835,9,1631.349538
-0.090713,9,1631.503254
0.007068,10,1631.668953
-0.071463,10,1631.846965
0.034582,7,1631.95507
-0.023018,6,1632.058207
0.00885,9,1632.212593
0.031553,9,1632.37042
0.006412,10,1632.542548
0.030309,10,1632.723431
-0.034673,10,1632.889491
0.007114,11,1633.078634
-0.026401,9,1633.22182
-0.018988,8,1633.365758
-0.000304,8,1633.506414
0.042796,10,1633.666956
0.023511,10,1633.842534
0.006413,11,1634.029518
-0.05933,9,1634.177988
0.085032,7,1634.29567
0.036028,10,1634.454294
0.013959,9,1634.610688
0.002607,10,1634.776862
0.070695,11,1634.967037
-0.018921,9,1635.137993
-0.013409,11,1635.314537
0.010791,10,1635.485009
0.012333,10,1635.65551
0.016138,7,1635.777162
-0.015937,9,1635.927616
-0.05783,10,1636.109989
0.000303,9,1636.264528
0.009505,9,1636.420369
-0.024655,9,1636.571506
0.080288,9,1636.727659
-0.005287,10,1636.902081
-0.047354,8,1637.042903
0.000863,7,1637.158109
-0.021589,9,1637.305893
0.055615,10,1637.469859
-0.069082,10,1637.634449
0.030289,10,1637.798378
0.000593,9,1637.957815
0.012986,9,1638.109686
-0.004531,10,1638.27757
-0.078891,10,1638.446899
0.059535,9,1638.618053
-0.031572,9,1638.764333
0.026029,10,1638.938322
0.010956,10,1639.106936
0.003044,10,1639.268126
0.01636,10,1639.431686
-0.032229,7,1639.547703
0.002241,10,1639.714144
0.000701,10,1639.874379
-0.00016,10,1640.032679
0.024628,7,1640.156958
-0.01502,9,1640.305651
-0.015054,6,1640.405493
0.073356,9,1640.557486
0.022677,10,1640.723997
0.007132,10,1640.885907
0.026873,9,1641.037142
-0.001822,10,1641.214925
0.011405,10,1641.382266
0.023674,9,1641.533281
-0.043098,10,1641.698433
-0.01525,10,1641.867109
0.028271,10,1642.03552
0.005103,9,1642.191497
-0.016113,10,1642.350549
-0.005497,10,1642.518002
0.019088,9,1642.665356
0.004252,9,1642.811528
-0.005823,10,1642.981525
0.009789,9,1643.124143
-0.024214,7,1643.244418
-0.001364,9,1643.395613
-0.001498,10,1643.575602
0.030009,10,1643.741904
-0.008215,10,1643.905913
0.007694,10,1644.069737
0.003682,7,1644.186953
0.015441,10,1644.355142
0.008603,11,1644.537523
0.00385,10,1644.709092
-0.071169,9,1644.849691
-0.000833,10,1645.01985
0.0991,10,1645.188916
-0.031328,9,1645.337044
0.04078,9,1645.482922
-0.086374,7,1645.601272
0.003764,11,1645.787519
-0.033855,10,1645.960236
0.053225,7,1646.071424
-0.009201,9,1646.218145
-0.013456,9,1646.373661
0.01294,10,1646.535442
-0.009812,9,1646.686377
-0.036203,7,1646.807432
0.000811,10,1646.984869
-0.000588,7,1647.098817
0.017128,10,1647.278416
0.008196,7,1647.391371
0.012171,10,1647.558683
-0.075848,9,1647.706059
0.015825,10,1647.872204
-0.011978,10,1648.037366
0.013865,8,1648.171461
-0.012088,8,1648.308532
-0.130178,9,1648.465089
0.043382,7,1648.582601
0.000702,10,1648.758375
0.029732,8,1648.885947
0.025327,10,1649.060529
-0.028423,10,1649.225917
-0.002689,10,1649.395662
0.01948,9,1649.546544
0.010316,10,1649.713592
0.008138,9,1649.866746
-0.020636,9,1650.016811
0.014305,10,1650.181069
0.000472,9,1650.344573
0.015058,9,1650.502125
0.012983,10,1650.678415
-0.007937,9,1650.829981
0.10293,7,1650.948148
-0.015914,10,1651.112368
0.09744,10,1651.277919
0.025849,10,1651.449533
0.016679,10,1651.615239
0.010775,9,1651.766719
-0.036933,9,1651.923246
-0.013767,9,1652.076894
-0.027365,9,1652.228031
0.010113,9,1652.3764
0.015896,9,1652.525632
0.018002,7,1652.643809
-0.000629,10,1652.807672
-0.013384,9,1652.961593
0.002071,9,1653.114528
0.001348,10,1653.282912
-0.0138,10,1653.449429
0.009524,10,1653.62481
-0.002975,10,1653.790433
-0.008549,10,1653.956344
0.013241,7,1654.069647
0.001938,7,1654.190876
0.007437,10,1654.356242
0.020014,9,1654.505472
0.010823,9,1654.655933
0.00111,11,1654.832498
-0.066403,7,1654.952551
-0.02685,9,1655.095751
-0.012947,10,1655.264561
-0.059503,9,1655.41296
0.010592,10,1655.583076
0.010301,10,1655.743262
-0.012675,9,1655.893647
-0.012997,11,1656.073989
0.001175,10,1656.240486
