#{"t_start": 1632856045.5492241, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.073758,4,1148.515951
-0.006356,4,1148.689757
-0.038926,4,1148.861363
0.029671,4,1149.022454
-0.002873,5,1149.207452
-0.01806,4,1149.360839
-0.079163,4,1149.510274
0.004083,4,1149.673395
0.031025,4,1149.830243
-0.05958,4,1149.987761
0.02513,4,1150.1333
0.005301,4,1150.2808
0.018548,3,1150.386278
0.028769,4,1150.535875
0.021006,5,1150.720686
-0.017163,6,1150.937186
-0.005111,3,1151.048764
0.008897,4,1151.205383
0.004484,5,1151.3966
-0.002098,4,1151.555971
-0.133628,2,1151.639359
0.004278,4,1151.782539
-0.010106,4,1151.923402
-0.070551,5,1152.108536
0.01528,4,1152.257762
-0.100342,3,1152.374313
0.031138,4,1152.53348
0.036133,4,1152.687552
0.011855,4,1152.833543
0.021591,3,1152.950384
0.016162,3,1153.06497
-0.013286,4,1153.212573
-0.05501,4,1153.37833
0.031864,3,1153.495258
0.027139,4,1153.644254
0.069709,5,1153.829972
-0.029071,3,1153.945081
-0.00337,4,1154.096761
-0.00011,4,1154.239184
0.004866,4,1154.386021
-0.045319,3,1154.503184
0.023579,4,1154.663181
0.008029,4,1154.816949
-0.021365,4,1154.978519
-0.043844,2,1155.044785
0.072922,4,1155.201943
0.072128,3,1155.326452
0.050688,3,1155.453439
0.108745,4,1155.602087
0.034766,3,1155.723059
-0.006465,3,1155.832558
-0.022556,2,1155.91053
-0.003621,3,1156.020028
0.012404,4,1156.183436
0.023189,4,1156.32727
0.048814,3,1156.444429
0.017403,2,1156.525934
0.01119,4,1156.665051
0.161979,3,1156.788552
-0.040912,3,1156.907415
0.047964,4,1157.062675
0.044225,4,1157.224793
0.017526,4,1157.372351
-0.001988,4,1157.539269
0.055496,4,1157.698315
-0.135847,4,1157.848773
0.016802,4,1158.004235
0.024082,4,1158.154201
-0.055808,1,1158.199015
0.086203,5,1158.387993
0.028733,3,1158.506461
0.028398,3,1158.623013
-0.003282,4,1158.769372
0.025089,5,1158.960747
0.033788,5,1159.154981
-0.064342,4,1159.321145
-0.014529,3,1159.435697
0.005916,4,1159.586002
0.001908,5,1159.775661
0.025227,3,1159.889677
-0.003964,4,1160.038576
0.015121,5,1160.235864
-0.02213,6,1160.446724
-0.023818,5,1160.629828
-0.003899,4,1160.777539
-0.071414,4,1160.937491
-0.003787,3,1161.048286
0.014113,5,1161.22823
-0.045913,4,1161.381506
0.04022,4,1161.53402
0.00291,4,1161.691816
-0.027485,4,1161.848921
0.039647,6,1162.077849
0.020277,4,1162.230454
-0.00805,4,1162.377657
0.042595,3,1162.499358
-0.098004,4,1162.650022
0.037876,4,1162.796215
-0.014985,3,1162.913753
0.016746,4,1163.063609
0.001651,4,1163.213882
0.007947,4,1163.37242
-0.026597,6,1163.602461
0.007608,4,1163.756993
0.00467,6,1163.986799
-0.025132,5,1164.169263
-0.060675,2,1164.26077
-0.000297,3,1164.365544
0.003292,2,1164.44784
0.00013,4,1164.599367
0.014673,4,1164.750367
-0.008586,4,1164.912636
0.014724,4,1165.074103
0.099316,5,1165.280671
-0.019823,4,1165.447622
0.035645,4,1165.595437
0.004132,4,1165.757362
-0.006447,4,1165.907008
-0.0219,6,1166.12733
-0.011375,4,1166.280742
0.011124,4,1166.432771
0.012047,5,1166.627088
0.016314,4,1166.781842
-6.6e-05,5,1166.98179
0.026406,4,1167.143188
0.022867,4,1167.288644
0.02648,5,1167.475706
-0.037025,4,1167.625963
0.042026,4,1167.780813
-0.104772,3,1167.901078
-0.028976,4,1168.037407
-0.000361,5,1168.24018
0.024354,3,1168.358956
0.007734,4,1168.50609
0.02804,4,1168.650694
0.018153,3,1168.766494
0.001075,4,1168.934472
0.008008,5,1169.122382
-0.074369,3,1169.250648
-0.010803,4,1169.392755
0.030381,3,1169.52141
0.004869,4,1169.678487
-0.007692,4,1169.833203
0.011059,4,1169.980576
0.001971,4,1170.130311
0.024157,4,1170.284669
0.002069,4,1170.437685
0.008674,4,1170.590689
0.133596,4,1170.743917
0.031962,4,1170.89466
0.068903,4,1171.050145
0.047356,3,1171.157276
-0.00093,4,1171.312254
0.064413,1,1171.354609
0.026011,4,1171.5033
0.061811,3,1171.615695
-0.005973,4,1171.778745
0.011052,3,1171.889506
0.031836,5,1172.073856
0.023598,4,1172.22467
-0.039982,5,1172.404012
0.039935,4,1172.554251
-0.015067,4,1172.703235
0.017069,3,1172.81906
-0.03295,4,1172.974417
0.009147,3,1173.103583
0.013528,1,1173.14526
0.013644,4,1173.302548
0.05748,4,1173.453954
0.041734,3,1173.576158
-0.011303,4,1173.742024
0.041899,3,1173.867918
-0.002272,5,1174.055017
0.171493,5,1174.240908
0.011563,4,1174.393769
0.038343,4,1174.54781
-0.061917,4,1174.695173
0.070577,4,1174.846939
-0.01493,4,1175.005329
0.008555,3,1175.108467
-0.010744,4,1175.257662
0.047499,4,1175.414198
0.037898,3,1175.533076
0.052831,3,1175.653816
0.054088,4,1175.803807
-0.002775,4,1175.949381
-0.022819,4,1176.096196
0.02723,2,1176.173457
0.039436,4,1176.321845
-0.068057,5,1176.517247
-0.011214,3,1176.628683
0.072968,3,1176.748697
0.007234,3,1176.854138
0.04087,4,1177.003632
0.009778,4,1177.156687
-0.022648,4,1177.317662
0.029781,4,1177.472507
-0.030898,4,1177.621741
0.007551,3,1177.728889
0.02622,4,1177.878949
0.000395,4,1178.033021
0.043314,4,1178.181135
0.026012,4,1178.338103
-0.020963,5,1178.523046
0.055283,4,1178.667839
0.003423,3,1178.787498
-0.013677,4,1178.944743
0.010898,3,1179.058458
-0.035764,4,1179.218043
-0.028892,1,1179.259509
-0.000708,3,1179.374876
-0.054747,3,1179.497439
-0.059254,3,1179.613387
9.4e-05,5,1179.812156
0.00942,4,1179.959891
0.021483,4,1180.114167
0.052189,4,1180.259973
-0.017439,5,1180.438374
0.080426,4,1180.589508
-0.005508,4,1180.742193
-0.057753,4,1180.903587
-0.025238,2,1180.975863
0.017272,4,1181.125313
-0.053489,3,1181.236168
0.007874,5,1181.430743
0.020333,4,1181.588081
0.001055,6,1181.809417
0.031354,4,1181.959738
-0.095572,3,1182.08696
0.006614,4,1182.240003
0.004674,4,1182.390177
0.022282,4,1182.530505
-0.014639,4,1182.671562
0.014973,3,1182.792298
-0.023535,4,1182.946937
0.023658,4,1183.102384
-0.024439,4,1183.256585
-0.020374,3,1183.376105
0.04674,4,1183.522307
0.024423,4,1183.686082
0.006453,4,1183.833951
0.009986,4,1183.982642
-0.015814,5,1184.157013
0.008233,5,1184.337481
-0.042444,4,1184.491599
-0.045355,4,1184.636572
-0.02102,4,1184.779326
-0.007196,3,1184.905493
-0.033855,4,1185.066782
-0.002889,5,1185.253492
0.014178,4,1186.823872
0.177507,4,1186.977929
0.018351,4,1187.13422
0.027299,3,1187.245211
-0.016849,4,1187.40725
0.064313,4,1187.569221
-0.004006,4,1187.729904
-0.000697,4,1187.881264
0.018853,4,1188.028296
-0.053669,5,1188.210089
-0.101884,3,1188.324391
-0.051246,4,1188.471368
-0.018427,3,1188.58206
-0.099665,4,1188.734456
0.004828,4,1188.887714
0.018632,3,1189.005242
-0.007155,4,1189.157937
-0.019062,4,1189.29994
0.006307,5,1189.50215
0.019573,3,1189.6244
0.012906,4,1189.785983
-0.046635,3,1189.896075
-0.041782,3,1190.009229
-0.102421,5,1190.188152
-0.025683,4,1190.33625
0.031851,2,1190.419951
-0.093281,4,1190.566567
0.00304,4,1190.709421
0.043276,3,1190.825347
0.019236,4,1190.977036
-0.076514,4,1191.119806
-0.00058,3,1191.238295
0.029531,4,1191.387595
-0.018961,4,1191.536021
0.023719,4,1191.69828
-0.000164,4,1191.84676
-0.06684,3,1191.96576
-0.000663,4,1192.114723
0.005335,4,1192.259978
0.100389,4,1192.406268
0.00497,4,1192.561454
-0.009302,4,1192.703795
0.0691,5,1192.893467
0.042143,6,1193.135437
0.027554,6,1193.363286
0.034653,3,1193.482805
0.011527,3,1193.598138
0.031788,3,1193.722681
-0.146589,2,1193.800154
-0.012098,4,1193.954596
-0.039923,5,1194.140695
0.01338,4,1194.279846
-0.003467,4,1194.426861
0.007399,4,1194.58388
-0.009768,3,1194.698201
-0.059943,4,1194.852081
-0.034388,3,1194.976888
-0.140833,4,1195.134667
0.114524,4,1195.295471
0.043596,3,1195.419884
-0.086584,4,1195.567211
0.030309,4,1195.731471
-0.069974,5,1195.917515
-0.007622,5,1196.106801
-0.019639,4,1196.265981
-0.001957,4,1196.420977
0.080916,4,1196.575284
0.019623,4,1196.724548
-0.03256,2,1196.794735
0.044237,4,1196.950709
0.005576,4,1197.107288
-0.055082,5,1197.305014
0.005675,3,1197.422298
-0.028859,4,1197.580274
-0.075167,4,1197.735963
-0.059001,4,1197.890054
0.015092,3,1198.003612
-0.019978,3,1198.113736
0.018341,5,1198.316286
-0.01471,4,1198.462601
-0.00945,4,1198.618482
-0.013203,4,1198.764323
-0.017491,3,1198.875882
0.007395,3,1198.982581
0.040115,3,1199.106152
0.062969,5,1199.307382
0.020983,3,1199.418756
-0.033357,3,1199.535482
-0.05367,4,1199.686255
0.01659,5,1199.874614
0.00617,4,1200.02222
-0.001178,4,1200.175521
-0.006741,4,1200.323077
-0.031031,4,1200.476469
-0.010839,3,1200.586093
0.088226,4,1200.737839
0.034962,5,1200.949276
-0.190493,4,1201.103295
-0.022338,4,1201.261392
-0.035865,4,1201.420236
-0.002793,4,1201.563355
-0.004661,3,1201.675586
-0.011967,5,1201.866358
-0.01691,4,1202.014593
-0.076727,4,1202.16539
0.022913,5,1202.33837
0.049231,3,1202.46174
-0.038457,3,1202.565793
-0.017511,3,1202.673367
-0.041762,4,1202.824854
-0.170196,4,1202.987583
0.001546,4,1203.142153
0.028147,3,1203.265623
0.018733,4,1203.427739
0.002847,3,1203.554857
0.136904,3,1203.666957
0.011259,4,1203.824869
0.024396,3,1203.936838
-0.006297,4,1204.095769
0.005157,4,1204.254473
-0.025594,5,1204.427215
-0.000497,5,1204.613079
0.029139,3,1204.7384
-0.086584,4,1204.890509
-0.006708,3,1205.008407
-0.003244,5,1205.19123
0.031475,5,1205.384742
0.01528,4,1205.539504
0.048716,5,1205.738411
-0.032874,5,1205.915826
0.049668,4,1206.067681
-0.061318,4,1206.222737
0.073949,4,1206.368637
-0.003964,4,1206.517081
-0.026366,4,1206.665033
0.0069,4,1206.82496
0.015192,3,1206.947236
0.032066,4,1207.100035
0.022918,4,1207.249367
-0.026955,3,1207.360343
-0.041685,2,1207.436862
0.003265,4,1207.601126
-0.077987,4,1207.757875
-0.067434,5,1207.939566
0.00439,4,1208.092111
-0.001907,4,1208.248494
0.052474,3,1208.360954
-0.05066,4,1208.514616
0.045344,3,1208.63321
0.033018,3,1208.742616
-0.007446,4,1208.888975
0.008099,4,1209.044204
0.05748,4,1209.190913
-0.015461,4,1209.343896
-0.03213,4,1209.502721
-0.009819,5,1209.695682
0.066291,3,1209.811505
0.023986,4,1209.969652
-0.004372,6,1210.202221
0.014623,4,1210.37305
0.04043,5,1210.583335
-0.00114,4,1210.73724
-0.020236,5,1210.928408
-0.051351,3,1211.046162
0.006033,4,1211.209988
0.061499,4,1211.36539
-0.000286,4,1211.522568
0.039953,4,1211.666984
-0.030029,3,1211.785672
0.042843,4,1211.94194
-0.010619,4,1212.089464
-0.014993,3,1212.206106
0.020887,4,1212.360216
-0.03819,4,1212.50785
0.03878,4,1212.655404
0.112713,3,1212.764591
0.031031,3,1212.880588
-0.013448,5,1213.079161
0.03949,3,1213.185541
0.026769,4,1213.327383
0.010043,5,1213.514913
-0.010129,4,1213.671434
0.104493,4,1213.82173
-0.143766,4,1213.975312
0.014239,3,1214.08759
0.003309,4,1214.241232
0.095077,4,1214.388604
0.018634,5,1214.566885
-0.019714,6,1214.795624
0.012888,4,1214.95084
-0.037839,3,1215.074266
0.026821,6,1215.295711
-0.057796,3,1215.423925
0.010464,3,1215.542969
0.012176,4,1215.694233
0.007479,3,1215.821321
0.062398,3,1215.940999
-0.022075,5,1216.121084
0.011086,4,1216.274834
-0.044263,4,1216.424782
-0.086372,3,1216.543995
-0.06017,4,1216.690233
-0.039497,4,1216.840505
0.042267,4,1216.993387
-0.031165,4,1217.154275
0.031289,3,1217.26254
-0.015512,3,1217.376668
0.030341,3,1217.491042
-0.033714,4,1217.637219
0.032469,4,1217.79642
0.015096,4,1217.94876
-0.008577,4,1218.097275
0.026197,4,1218.254621
0.00016,4,1218.402829
0.013437,4,1218.542044
-0.033515,4,1218.709952
-0.028664,4,1218.853901
-0.049834,4,1219.006738
0.020041,5,1219.206487
-0.112217,4,1219.356213
-0.051562,4,1219.509864
0.017686,3,1219.621309
-0.022201,3,1219.739918
-0.087302,3,1219.855695
0.012726,4,1220.009058
0.021944,4,1220.158334
-0.024166,3,1220.271204
-0.060516,4,1220.423635
-0.006997,3,1220.52985
-0.009699,3,1220.638735
0.024273,4,1220.797928
-0.090447,6,1221.015444
-0.005065,6,1221.246789
0.010412,4,1221.40612
0.04591,5,1221.593543
-0.026694,3,1221.712817
-0.006664,4,1221.863099
0.002443,4,1222.012505
0.023128,4,1222.170177
-0.164832,4,1222.325743
-0.04202,4,1222.466291
-0.024338,5,1222.645437
0.008776,5,1222.832391
0.001971,4,1222.980827
-0.012043,4,1223.136407
-0.016093,4,1223.287414
0.006296,4,1223.451488
0.008964,4,1223.600653
-0.011461,5,1223.796707
0.047278,4,1223.940572
-0.022058,5,1224.135176
0.111368,3,1224.244966
-0.012904,4,1224.395941
0.008045,4,1224.556958
-0.057858,5,1224.733673
-0.036951,2,1224.822569
-0.00341,1,1224.859375
-0.003476,4,1225.012335
0.011529,4,1225.171149
-0.068055,4,1225.321134
-0.005243,4,1225.472354
0.049845,3,1225.589437
0.035485,4,1225.746051
0.013547,4,1225.903655
0.007149,3,1226.022632
0.041734,3,1226.129841
0.039087,5,1226.313895
-0.030569,3,1226.432307
0.034801,4,1226.583879
0.037313,3,1226.70254
-0.014531,3,1226.821598
-0.018228,3,1226.931448
0.014187,4,1227.089734
0.131572,3,1227.204618
0.009985,4,1227.355208
0.03702,2,1227.428863
0.003453,3,1227.540778
0.020597,4,1227.709285
-0.00337,4,1227.865528
0.001991,4,1228.019186
-0.193687,4,1228.171621
-0.053123,5,1228.349669
-0.002775,4,1228.502291
-0.017175,3,1228.61559
0.096232,4,1228.761811
0.037801,4,1228.906423
0.006682,3,1229.020329
0.077731,3,1229.139828
-0.007313,3,1229.251369
0.025225,3,1229.367481
-0.022591,4,1229.518747
-0.017917,3,1229.625388
0.012552,4,1229.784254
0.034031,3,1229.902503
0.030053,4,1230.052015
0.0214,4,1230.207352
-0.051353,4,1230.346609
-0.021554,4,1230.493014
0.021632,4,1230.64736
-0.087579,4,1230.791825
0.005554,4,1230.946566
-0.037015,4,1231.09517
0.024586,4,1231.243938
0.006094,3,1231.384103
0.008275,4,1231.54257
-0.040725,3,1231.652388
-0.017612,5,1231.857461
0.072127,2,1231.936009
-0.072397,4,1232.107123
-0.007703,5,1232.296916
-0.016063,4,1232.445974
-0.045237,5,1232.628929
-0.037528,3,1232.736259
0.086191,4,1232.884665
-0.007264,4,1233.035553
-0.010971,4,1233.189133
-0.000843,4,1233.345187
0.015928,5,1233.542797
0.109695,4,1233.701427
-0.008078,4,1233.854491
0.012255,4,1234.0072
0.008367,4,1234.16254
0.013654,4,1234.306123
-0.056809,4,1234.460664
-0.002619,5,1234.648674
0.002296,4,1234.797632
0.004278,4,1234.965335
0.023598,5,1235.158306
-0.035764,4,1235.329805
0.003048,4,1235.484196
0.026406,4,1235.637228
0.056485,4,1235.799871
0.02663,4,1235.954081
0.017332,3,1236.067906
0.069674,3,1236.176767
0.042851,4,1236.332467
0.03763,4,1236.485168
-0.029156,3,1236.594096
0.033767,3,1236.710039
0.008747,3,1236.82493
0.068903,4,1236.977971
0.003004,4,1237.133688
-0.008476,4,1237.300293
0.022601,3,1237.414478
-0.059662,2,1237.489619
0.063392,2,1237.574683
0.011309,3,1237.692662
0.039507,3,1237.813294
0.02375,4,1237.963183
-0.080628,2,1238.036236
-0.038524,5,1238.222591
-0.028157,4,1238.373273
0.051192,4,1238.526118
0.042504,3,1238.650682
0.008331,3,1238.772347
0.023835,4,1238.92449
0.00034,4,1239.074207
0.013086,4,1239.24826
0.009821,4,1239.404482
-0.067276,4,1239.552247
-0.026214,4,1239.705178
-0.008996,4,1239.862989
0.019427,3,1239.977978
0.02222,4,1240.134873
-0.024699,4,1240.288478
-0.006829,4,1240.444462
-0.067294,5,1240.634348
0.062791,4,1240.790763
0.055984,4,1240.943958
-0.001006,4,1241.098814
0.004577,5,1241.281405
-0.005966,4,1241.44126
0.01277,4,1241.591733
-0.00311,5,1241.791903
0.00335,4,1241.941789
0.056346,4,1242.082747
-0.051735,5,1242.276185
-0.028548,3,1242.386903
0.042381,3,1242.499403
-0.115416,4,1242.652509
0.016503,3,1242.76411
0.040323,4,1242.917146
0.133596,4,1243.077744
0.015428,5,1243.261387
-0.01341,3,1243.373863
0.022372,4,1243.525464
0.038821,5,1243.725143
-0.001676,4,1243.871265
0.004834,4,1244.016935
0.034258,5,1244.218106
-0.120382,3,1244.336112
0.006543,3,1244.447028
0.010817,4,1244.608992
0.0387,4,1244.769665
-0.026362,4,1244.913931
0.022407,4,1245.067411
0.078055,3,1245.184714
0.055056,3,1245.298525
0.056052,3,1245.41935
-0.012565,5,1245.603591
-0.045421,3,1245.732876
0.005301,4,1245.88335
0.016548,4,1246.035284
-0.198206,4,1246.181758
9.5e-05,2,1246.261519
-0.011877,4,1246.405519
0.021021,4,1246.55551
-0.011056,4,1246.704735
0.032314,5,1246.917426
-0.011365,4,1247.075455
-0.008921,4,1247.232476
0.124162,2,1247.30617
0.016821,4,1247.453554
0.007062,3,1247.578387
-0.010872,4,1247.734583
0.004201,4,1247.89099
0.006505,5,1248.069258
0.011861,4,1248.218615
0.03708,4,1248.367861
0.003144,4,1248.519932
0.171378,4,1248.671852
-0.010556,3,1248.78948
0.005437,4,1248.947076
-0.029166,3,1249.071629
-0.046882,3,1249.179173
0.000109,4,1249.331959
0.052811,4,1249.495983
-0.008251,5,1249.689021
0.011993,4,1249.839311
0.04021,4,1249.99452
0.016751,4,1250.144008
0.03129,4,1250.296304
-0.01004,5,1250.509773
0.00249,6,1250.758569
0.02823,3,1250.86723
-0.053993,4,1251.010293
-0.005289,4,1251.15657
-0.119453,4,1251.314918
0.029136,3,1251.428659
0.013034,5,1251.617399
0.015806,4,1251.770997
0.043596,3,1251.882885
-0.020645,4,1252.03929
-0.022886,3,1252.15247
-0.029303,3,1252.273529
0.023664,4,1252.42384
-0.007716,3,1252.535462
-0.035938,4,1252.68922
-0.014942,3,1252.80073
0.032934,4,1252.941564
0.004779,4,1253.104068
-0.071401,4,1253.25253
0.078895,4,1253.40374
-0.102927,4,1253.558978
-0.065521,4,1253.711525
0.02611,5,1253.893286
0.027308,4,1254.050942
0.038376,2,1254.122517
0.019189,4,1254.277971
-0.066751,5,1254.50249
0.025948,4,1254.657201
0.031561,6,1254.908203
-0.012449,4,1255.072396
-0.01602,4,1255.230695
0.054859,4,1255.377188
-0.031805,4,1255.527565
0.115688,5,1255.732947
0.014802,4,1255.88584
-0.025447,3,1255.997754
-0.016248,4,1256.149481
-0.038416,4,1256.300504
-0.021288,4,1256.446771
0.044459,6,1256.684304
0.013442,3,1256.791361
-0.019525,4,1256.953825
0.020694,4,1257.099972
0.023994,4,1257.261016
-0.018364,3,1257.380426
0.019087,5,1257.576066
0.047054,4,1257.736771
-0.054423,3,1257.855292
-0.008786,4,1258.014383
-0.021644,4,1258.171801
-0.044795,3,1258.293468
-0.004489,4,1258.45895
0.038857,4,1258.601155
-0.039941,3,1258.715729
0.039425,3,1258.841632
0.063499,4,1258.996931
-0.003433,5,1259.185516
-0.033935,4,1259.327371
0.061123,4,1259.483649
0.031894,3,1259.603049
0.016401,3,1259.711435
-0.023024,3,1259.829304
-0.004447,3,1259.950136
0.003923,4,1260.093675
-0.007142,5,1260.284358
0.012327,5,1260.479202
-0.060446,4,1260.636551
-0.023698,4,1260.778974
-0.043209,4,1260.923613
0.031718,4,1261.083177
-0.000544,3,1261.197785
0.028502,3,1261.316134
0.032204,3,1261.434636
0.01911,4,1261.584001
0.046594,4,1261.734136
0.039091,5,1261.931294
-0.040645,4,1262.083467
0.036483,4,1262.230775
-0.006079,5,1262.427282
0.017871,4,1262.576608
0.027331,4,1262.744453
-0.075167,4,1262.892288
0.011682,3,1263.007951
0.032952,4,1263.164974
-0.048897,2,1263.236589
-0.04706,2,1263.317252
-0.01557,4,1263.482713
-0.031273,4,1263.641668
-0.012851,4,1263.795531
-0.044967,4,1263.955743
0.049419,4,1264.105642
-0.048885,4,1264.248037
0.012552,5,1264.44098
-0.100803,4,1264.596468
0.020051,3,1264.705527
-0.102141,4,1264.853523
-0.00114,4,1265.008311
0.038137,4,1265.154228
0.013246,4,1265.308227
-0.00663,3,1265.422049
0.01528,4,1265.570261
0.038212,4,1265.72455
-0.049102,4,1265.886178
0.042525,5,1266.087902
0.094263,4,1266.240494
0.058064,2,1266.322675
-0.019012,3,1266.435183
-0.013059,3,1266.553171
-0.005249,2,1266.627357
0.007797,4,1266.785478
-0.072968,3,1266.899099
-0.002545,4,1267.058377
0.017941,3,1267.165497
0.005515,4,1267.314038
-0.004148,3,1267.437996
-0.002871,5,1267.628299
0.004848,4,1267.795229
-0.071312,4,1267.947546
0.015446,3,1268.060174
0.008791,5,1268.250007
0.011286,4,1268.411318
-0.073758,4,1268.561274
-0.013621,5,1268.75144
-0.013561,3,1268.868848
0.050966,4,1269.023043
-0.040264,4,1269.176125
0.039048,3,1269.290062
0.046029,4,1269.442627
-0.011634,4,1269.594769
0.119552,5,1269.77228
-0.04519,4,1269.931164
0.026129,4,1270.086654
0.026931,2,1270.159776
0.044884,4,1270.307653
-0.073026,4,1270.466055
0.002256,5,1270.647009
-0.005246,4,1270.79533
-0.033868,4,1270.945231
