#{"t_start": 1632856045.5605588, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.124292,5,763.031119
-0.025371,4,763.188793
-0.061084,4,763.352479
-0.057959,4,763.526332
-0.011137,4,763.688106
0.025684,2,763.763485
-0.010162,4,763.923291
3.6e-05,4,764.068586
-0.072733,2,764.149886
-0.035474,5,764.338537
0.042444,1,764.380097
-0.192502,2,764.453684
0.016621,4,764.614847
-0.046519,2,764.7
-0.168503,3,764.810292
0.042691,2,764.891422
-0.063586,4,765.054305
-0.116919,6,765.292732
-0.042322,1,765.335541
-0.027509,5,765.517358
0.02294,4,765.678616
-0.016772,5,765.875016
0.007148,4,766.027538
-0.001472,7,766.293215
0.037313,3,766.411603
-0.017356,2,766.489629
-0.01048,4,766.636621
0.005928,4,766.795562
0.028942,4,766.952894
-0.052774,3,767.085076
0.125974,3,767.208388
0.00769,3,767.313493
0.022287,4,767.48137
-0.016207,4,767.637635
0.011539,4,767.798966
-0.044681,2,767.871143
-0.026093,4,768.043952
-0.002837,4,768.190448
0.055521,4,768.331734
-0.043978,4,768.490897
0.043243,4,768.649093
-0.040521,3,768.764007
0.103152,3,768.884103
-0.040024,3,769.002388
-0.020745,6,769.231406
-0.034372,2,769.313604
0.022453,2,769.394444
-0.03568,3,769.510554
0.062791,4,769.679402
-0.001756,3,769.800213
0.008868,4,769.954792
-0.178125,3,770.077616
-0.054278,4,770.235053
-0.039076,4,770.381134
-0.044948,3,770.500687
-0.028447,3,770.604593
0.015503,3,770.727591
0.020622,4,770.89046
0.018605,4,771.037537
-0.037235,2,771.117568
0.020264,3,771.240266
0.01884,5,771.436688
-0.004687,6,771.664153
0.014768,5,771.883857
-0.032105,4,772.05581
-0.015348,3,772.181823
-0.004367,3,772.295211
0.036873,3,772.411474
0.014227,3,772.52425
0.003659,2,772.614009
-0.021338,4,772.783022
0.107396,3,772.896772
0.010439,5,773.092201
0.095659,5,773.284534
0.069231,3,773.395451
0.01866,4,773.551937
0.104209,3,773.675615
0.136904,3,773.795594
0.056466,4,773.955771
0.014138,6,774.182864
0.059116,3,774.286933
-0.028851,3,774.412901
-0.01727,3,774.533782
-0.009719,4,774.693879
-0.0092,5,774.887582
0.036483,4,775.042594
-0.00349,5,775.243698
-0.015997,4,775.409352
0.011269,4,775.568131
-0.060591,4,775.729669
0.0321,4,775.895329
0.004471,2,775.980114
-0.009882,3,776.09107
-0.060555,4,776.249708
0.014326,6,776.48467
0.018206,3,776.612522
-0.002104,3,776.733517
-0.000171,7,777.007859
0.023138,3,777.150213
0.01802,3,777.26797
0.086645,3,777.375362
0.016325,3,777.504138
-0.04486,3,777.632854
-0.013663,4,777.798985
-0.021189,3,777.922608
-0.024827,3,778.048665
-0.025066,6,778.291701
0.178454,2,778.36063
-0.004453,4,778.522945
0.042169,8,778.82589
-0.005925,2,778.908438
-0.011593,3,779.019402
-0.016249,2,779.112372
0.011086,4,779.260728
0.011655,4,779.425816
0.050879,2,779.504221
0.01225,1,779.555378
0.017633,5,779.746072
-0.005347,4,779.91302
-0.002577,4,780.075641
0.001443,3,780.185654
0.01932,3,780.295003
0.030363,3,780.405813
0.016025,5,780.60112
-0.019682,4,780.762287
0.017582,5,780.957921
0.055379,4,781.123798
0.004295,4,781.282921
0.043038,4,781.440166
-0.031852,2,781.515011
-0.051507,3,781.640023
-0.0005,2,781.712613
0.013453,2,781.785895
-0.071305,3,781.891297
0.014222,4,782.037418
-0.155129,3,782.156229
0.003803,4,782.305339
0.026488,4,782.459018
-0.015013,3,782.570351
-0.141535,2,782.656858
0.046288,3,782.763118
0.039211,3,782.879896
-0.015868,3,783.004303
-0.002511,5,783.200305
0.027328,2,783.288003
-0.014206,2,783.369516
0.010581,4,783.532514
0.026047,3,783.647799
-0.061128,5,783.882726
0.037755,4,784.041458
-0.039615,4,784.189371
-0.021945,7,784.462014
-0.022333,4,784.608802
0.066353,3,784.727409
-0.035284,4,784.89633
0.027616,4,785.057227
0.004121,4,785.211191
-0.030691,4,785.360011
-0.002981,5,785.55914
0.001509,6,785.787636
0.01104,1,785.828282
-0.028545,6,786.056218
0.003062,4,786.204946
0.008543,5,786.400732
0.006177,4,786.553936
-0.045681,4,786.709219
-0.018369,4,786.877485
0.000332,4,787.01735
0.011478,5,787.207644
0.016821,4,787.375656
-0.169922,2,787.472097
0.020894,3,787.598156
-0.00342,4,787.770665
0.024923,4,787.9137
-0.078422,3,788.036714
0.018771,4,788.200646
0.040536,2,788.265035
0.0427,5,788.459809
-0.015907,1,788.496422
0.002798,2,788.58199
-0.089226,3,788.688749
-0.011962,4,788.847761
-0.000825,3,788.957147
0.018749,2,789.046214
-0.009107,4,789.202315
0.012286,3,789.312596
-0.005621,4,789.479866
-0.019869,4,789.629409
-0.014396,5,789.847437
-0.00897,4,790.001571
-0.039108,2,790.070184
-0.076855,4,790.220318
-0.053442,3,790.337492
-0.022007,4,790.482586
-0.007797,3,790.611527
-0.024673,3,790.723624
0.023024,3,790.840389
0.014239,3,790.95168
0.013624,4,791.09784
-0.011014,3,791.227904
-0.239597,3,791.346772
-0.037758,3,791.467989
0.006084,3,791.588478
0.021743,2,791.676862
-0.000689,3,791.803767
-0.063213,5,791.995145
-0.007858,4,792.167242
0.001856,4,792.318854
0.006291,4,792.475719
-0.03201,5,792.677724
-0.030711,3,792.794737
0.00419,4,792.946298
0.072004,3,793.065418
0.017145,3,793.201149
-0.031374,3,793.324158
0.021839,4,793.488322
-0.019774,5,793.689059
-0.042614,5,793.889289
-0.003145,6,794.128164
0.017223,3,794.256324
0.040661,4,794.405001
0.039747,5,794.597459
0.047344,2,794.666141
-0.01556,3,794.787458
0.013643,3,794.91427
-0.000598,3,795.032387
0.009403,5,795.230487
-0.022335,4,795.3876
-0.124304,2,795.475744
-0.014008,3,795.595101
-0.041406,5,795.810173
0.014883,2,795.888332
0.019106,3,796.009594
-0.011119,4,796.16975
-0.027847,3,796.291291
0.091055,4,796.438375
0.037392,3,796.551017
-0.020793,4,796.713425
-0.087108,4,796.871105
0.001975,4,797.028984
0.01031,5,797.236903
-0.035112,4,797.394814
0.024794,5,797.595777
-0.000844,4,797.738159
-0.002968,3,797.857147
-0.033868,4,798.017299
0.006481,4,798.167737
0.029405,3,798.285324
-0.092748,5,798.478948
0.053862,4,798.641138
-0.027025,4,798.810634
0.025557,4,798.969818
-0.050247,3,799.113312
0.035381,7,799.387332
-0.036995,2,799.462542
0.012422,4,799.618968
-0.090477,3,799.750705
0.024927,4,799.904568
0.074478,3,800.028081
0.114245,2,800.112549
0.027254,3,800.231469
-0.028447,2,800.313418
0.024365,3,800.4184
-0.002731,3,800.532476
-0.033935,4,800.692544
0.022857,2,800.770777
-0.010565,3,800.89039
0.023031,4,801.054896
0.100159,2,801.142936
0.001641,5,801.344146
-0.053568,3,801.468741
0.006446,4,801.621883
-0.021159,5,801.816099
0.041152,2,801.904886
-0.015468,1,801.943795
-0.00526,3,802.070597
0.036165,3,802.187181
0.051419,4,802.343426
0.039846,2,802.42232
-0.048792,3,802.539963
0.031339,4,802.69012
0.009694,3,802.814443
0.014545,4,802.957156
-0.078616,2,803.047646
0.004794,3,803.163456
0.002043,2,803.236583
-0.021763,2,803.325099
-0.02119,4,803.489282
-0.023797,7,803.783849
-0.077333,3,803.905663
0.029286,3,804.0217
-0.019466,3,804.137174
0.034934,3,804.249913
-0.110393,3,804.364617
0.036917,7,804.640654
0.046233,1,804.681433
0.007919,3,804.806842
0.062476,3,804.922409
-0.011919,3,805.052398
0.019011,3,805.175736
-0.018398,4,805.349279
-0.048488,4,805.50216
0.088892,2,805.572692
0.026896,3,805.699374
0.005461,3,805.830552
-0.053659,4,805.989923
0.092498,5,806.178751
-0.027242,3,806.293172
0.061123,4,806.443282
0.0066,2,806.522208
0.019827,2,806.603602
-0.023391,4,806.745156
-0.014219,3,806.864251
-0.011304,2,806.95477
-0.028287,6,807.174496
-0.199472,3,807.292459
-0.049967,3,807.406471
-0.001678,4,807.560985
0.053052,4,807.726979
0.015771,2,807.806141
0.021975,5,808.001861
-0.042241,4,808.147047
-0.047674,2,808.227074
-0.010762,3,808.333302
-0.097478,2,808.413285
-0.105766,4,808.563836
0.005574,3,808.68316
-0.01689,4,808.850217
-0.08454,2,808.935853
-0.054405,3,809.053287
-0.010111,4,809.216005
-0.013788,2,809.297637
0.049618,6,809.539041
-0.064729,4,809.699333
-0.076412,4,809.872735
0.025774,4,810.035121
0.006663,4,810.193387
-0.060548,3,810.313717
-0.007447,2,810.394789
0.028151,2,810.473006
-0.003317,5,810.673851
-0.130768,4,810.830994
0.038583,3,810.955151
-0.010804,4,811.111072
-0.009951,6,811.348614
-0.01195,5,811.544762
0.040447,4,811.716503
-0.007791,5,811.905328
-0.042865,3,812.021439
0.006091,2,812.104
-0.055046,1,812.144376
0.080199,4,812.296688
-0.074398,4,812.452136
-0.004859,4,812.598614
0.025914,3,812.728565
0.016318,4,812.902821
-0.146241,3,813.023108
0.032777,4,813.179043
0.016255,2,813.266734
-0.058774,4,813.422268
0.024359,3,813.569151
0.130368,3,813.690601
0.049297,4,813.848287
-0.012534,2,813.933811
0.136966,4,814.092321
-0.018673,3,814.202799
-0.006676,7,814.488753
0.015806,4,814.638875
0.000613,4,814.798978
-0.001582,4,814.949349
0.02568,5,815.170985
-0.037464,3,815.281267
0.01438,4,815.442503
0.002793,3,815.562141
0.008275,4,815.732645
0.017116,7,815.99771
0.002999,5,816.181815
0.010602,7,816.463467
0.030221,4,816.612872
-0.002262,5,816.811468
0.031933,3,816.949227
0.030906,2,817.031376
0.033267,4,817.193127
-0.001002,3,817.313129
0.074732,5,817.519149
0.013608,3,817.6378
-0.003453,2,817.71383
-0.005202,5,817.928353
0.024879,5,818.113634
-0.012185,3,818.229705
-0.042203,4,818.38356
0.016592,4,818.533865
-0.026029,4,818.685935
0.017291,5,818.884675
0.012345,3,819.011123
-0.038056,4,819.166063
-0.038082,4,819.327455
-0.005657,4,819.492935
-0.025553,4,819.668903
0.00118,4,819.824875
0.039536,5,820.032664
-0.067905,5,820.218251
0.012353,3,820.350266
0.003687,3,820.4689
-0.007925,4,820.614434
0.018172,7,820.872675
0.076205,4,821.032497
-0.041481,4,821.190913
-0.124454,1,821.238532
0.038916,2,821.307219
0.027242,4,821.474981
-0.030439,6,821.70389
0.025325,3,821.823759
0.004803,3,821.92366
-0.002498,4,822.094527
0.004494,3,822.202972
0.007523,3,822.322113
-0.027667,4,822.503668
0.032479,3,822.642453
-0.041674,3,822.773795
0.009548,3,822.90416
0.021895,4,823.073832
-0.022406,6,823.322944
-0.040065,3,823.432029
-0.074452,4,823.60201
0.08086,3,823.73022
0.086363,3,823.85954
-0.036874,2,823.934681
-0.042228,4,824.093625
-0.003084,3,824.208619
-0.051875,4,824.363215
-0.035247,3,824.475805
0.015605,3,824.604232
0.02749,3,824.731834
-0.158326,3,824.850968
-0.083868,2,824.934489
-0.013548,3,825.063056
0.025755,3,825.187163
1e-06,2,825.2647
-0.007199,4,825.429468
0.018943,2,825.505902
-0.039839,3,825.629354
0.017426,3,825.756502
0.039663,4,825.916605
0.002115,5,826.101628
0.007535,3,826.224236
0.018484,4,826.38071
-0.02035,5,826.58566
0.007875,4,826.73774
-0.038449,3,826.855586
-0.021685,4,827.012156
0.003922,5,827.217609
0.004129,4,827.37851
-0.044002,3,827.496236
-0.043232,2,827.578733
0.046576,4,827.754196
-0.006488,3,827.866722
0.022369,2,827.96537
0.022824,5,828.158194
-0.015144,3,828.271659
-0.011638,3,828.386886
0.244996,3,828.508791
0.016263,2,828.578789
0.005128,4,828.738585
0.013173,4,828.906357
0.069434,2,828.984044
0.006663,3,829.102744
-0.068395,1,829.149571
-0.112053,5,829.350324
0.014623,4,829.511181
-0.004728,3,829.655861
-0.020565,1,829.697629
0.021771,3,829.815749
-0.002462,2,829.892489
-0.03028,5,830.079692
0.005437,4,830.235852
0.077202,3,830.346034
-0.034196,4,830.5019
-0.052364,3,830.609937
-0.064349,2,830.688777
0.018629,3,830.813218
0.031196,3,830.923059
0.017203,5,831.125714
-0.012856,2,831.208951
0.050332,3,831.32921
0.019559,4,831.4895
-0.017324,3,831.616562
-0.01264,4,831.775946
-0.034401,3,831.886903
-0.000563,5,832.094553
0.017229,5,832.276552
-0.009344,4,832.438291
0.010443,5,832.629661
-0.218255,4,832.792144
-0.05658,4,832.943829
-0.034936,3,833.076357
-4e-06,4,833.226822
-0.055501,4,833.380104
-0.038276,3,833.505072
-0.013465,3,833.615713
-0.008411,5,833.809811
0.016438,5,834.00783
0.031691,3,834.133184
0.021687,6,834.363511
0.011664,4,834.521758
-0.013344,2,834.599507
-0.029825,5,834.78263
-0.077638,4,834.952158
-0.015906,3,835.079662
-0.000569,3,835.199223
0.004363,3,835.321531
0.010262,3,835.449827
-0.005675,3,835.583285
-0.043598,2,835.658073
0.016305,3,835.771727
0.009705,4,835.945919
0.07054,3,836.049586
-0.029579,1,836.091054
0.023076,3,836.213093
0.027078,4,836.367399
0.052778,3,836.48064
0.010492,3,836.593985
0.037627,2,836.664228
-0.028671,3,836.784356
0.089115,5,836.983493
-0.05856,6,837.216671
0.089693,5,837.403176
-0.020841,3,837.529021
-0.031397,3,837.644176
0.021341,4,837.811497
-0.044847,3,837.929615
-0.046806,2,837.997214
0.091132,4,838.169092
0.037892,3,838.27756
-0.00296,1,838.316336
0.011361,5,838.506824
0.024396,4,838.657496
0.015199,4,838.803074
0.037179,5,838.995223
0.020107,2,839.086345
0.042459,3,839.2048
-0.005165,5,839.407824
0.045721,6,839.657893
0.013064,5,839.855318
-0.062493,3,839.977286
-0.003478,4,840.148114
0.017691,4,840.301227
0.000671,2,840.380094
0.014524,4,840.528672
0.036294,3,840.649786
-0.022582,2,840.723731
0.027243,3,840.840123
0.060323,5,841.040638
-0.189563,2,841.125944
-0.035426,4,841.287743
-0.137813,2,841.374575
0.008746,4,841.536012
0.075822,3,841.657922
0.026244,5,841.856891
-0.002919,1,841.903694
-0.038221,3,842.023283
0.007926,4,842.185095
-0.020245,4,842.337876
0.028269,4,842.514266
-0.017139,7,842.778346
0.000988,3,842.896856
0.051734,4,843.060899
0.005927,3,843.179988
0.001734,6,843.409644
0.020975,3,843.535841
0.15808,4,843.685539
0.005808,6,843.916054
0.013779,5,844.11886
-0.017416,3,844.236712
0.018728,3,844.348485
-0.01207,4,844.512526
0.083552,2,844.595248
0.007246,3,844.712466
0.033554,5,844.92091
0.018839,4,845.084608
-0.02223,3,845.19596
-0.046404,4,845.349362
-0.16307,3,845.475462
-0.006829,4,845.627777
0.019711,3,845.748112
0.026867,3,845.875409
-0.018767,3,846.009148
0.025528,6,846.245888
0.012676,3,846.374429
-0.057818,4,846.525961
0.099312,4,846.676793
-0.043043,4,846.84421
0.007637,6,847.089025
0.065397,5,847.276669
0.021681,5,847.488289
-0.013314,4,847.646488
0.074211,2,847.72229
0.036087,4,847.887851
-0.005458,4,848.049097
-0.046223,3,848.163848
0.030807,3,848.273416
0.060031,4,848.428722
0.02698,3,848.549483
-0.102304,4,848.712289
0.062236,3,848.841688
-0.068301,4,849.004271
-0.042617,3,849.127571
0.029537,2,849.207017
-0.00597,4,849.372357
0.059907,3,849.494129
-0.109624,4,849.65044
0.023353,4,849.800283
-0.027179,4,849.947246
-0.024395,2,850.024735
-0.026746,3,850.135374
-0.0084,2,850.206689
-0.001972,4,850.362666
-0.032576,5,850.555679
0.034201,3,850.674829
0.007017,3,850.792518
-0.019307,2,850.88011
-0.005217,3,851.001004
0.010108,3,851.134841
-0.033591,5,851.331112
-0.020696,4,851.494472
0.011837,4,851.649053
0.095327,3,851.757624
0.012571,4,851.920018
0.041655,4,852.089711
0.117188,3,852.2021
0.028716,3,852.32032
0.002749,5,852.511302
-0.034376,4,852.668721
-0.144603,2,852.751462
-0.00629,3,852.87371
0.198647,6,853.114893
-0.062618,3,853.237687
-0.068435,4,853.401309
-0.126673,3,853.508622
0.041004,2,853.594939
-0.011727,3,853.712673
-0.007393,3,853.832616
-0.01832,2,853.910126
-0.143499,3,854.030237
-0.016935,6,854.260249
0.045484,3,854.373532
0.062516,3,854.48514
-0.030978,5,854.677394
0.0327,3,854.785587
-0.007694,5,854.980124
-0.073621,4,855.145484
0.070281,4,855.333596
-0.013458,4,855.499356
-0.028452,3,873.475487
-0.051894,5,873.670965
0.040237,3,873.790108
-0.109933,3,873.89415
-0.001292,3,874.020444
-0.01232,5,874.23524
0.020287,4,874.394948
0.015786,5,874.580245
-0.01298,3,874.689397
-0.01345,4,874.862672
0.015291,3,874.97892
-0.016965,3,875.103061
-0.204899,3,875.209511
0.102944,3,875.336883
-0.001397,5,875.536571
0.011967,3,875.67388
0.019427,3,875.785501
0.030753,5,875.985478
-0.039368,3,876.101745
-0.008492,3,876.215025
0.005591,4,876.359042
-0.051336,4,876.520037
-0.010955,4,876.676355
0.002949,6,876.906786
0.124762,3,877.031374
-0.010523,4,877.200495
0.041822,5,877.384809
-0.023058,3,877.517982
0.0105,4,877.674403
0.093805,3,877.790064
0.021866,4,877.950122
0.036427,4,878.108489
0.009372,4,878.258494
-0.063671,5,878.453861
-0.082733,2,878.540734
-0.03464,3,878.66699
-0.046253,3,878.784644
0.028478,5,878.998708
0.019333,3,879.119786
-0.026366,4,879.276018
0.031243,5,879.478158
0.008692,4,879.633152
0.021955,5,879.819219
0.004771,4,879.987114
-0.116862,5,880.179912
0.051206,2,880.260508
0.060685,4,880.417764
0.008885,4,880.556782
0.041141,5,880.762022
-0.098474,3,880.882017
-0.002846,4,881.044349
0.004489,4,881.192412
0.00678,3,881.316236
0.012938,3,881.440924
-0.000708,4,881.584275
0.075193,5,881.811421
-0.025581,4,881.973354
0.032102,3,882.079983
-0.005782,4,882.238316
0.053413,3,882.348549
0.016216,3,882.463958
0.159526,3,882.575021
0.001858,2,882.653468
0.124333,1,882.704489
-0.078665,3,882.816044
0.040339,3,882.934725
0.003081,4,883.098786
0.046257,5,883.289678
-0.029137,5,883.480194
0.002394,3,883.592697
-0.119073,3,883.718418
0.033575,2,883.805664
-0.007851,4,883.971737
0.009199,5,884.165739
0.010412,4,884.309695
-0.089527,4,884.46938
-0.106565,3,884.587528
-0.034904,5,884.775073
-0.003926,5,884.987533
0.025685,2,885.067508
0.024015,6,885.298985
-0.002113,5,885.491219
0.020894,3,885.59996
0.001396,5,885.807582
-0.022036,6,886.089393
-0.023332,4,886.259665
-0.01557,4,886.429991
0.014604,5,886.690613
-0.010485,4,886.868166
0.022515,3,886.994326
-0.046354,4,887.139591
-0.006215,4,887.298323
0.054845,4,887.45031
-0.035965,3,887.574602
-0.035879,2,887.645737
-0.026323,4,887.801721
-0.070913,7,888.078584
-0.034582,3,888.186802
-0.006909,3,888.306001
-0.078801,4,888.461003
0.015638,6,888.688636
0.000703,3,888.801744
0.084576,4,888.955312
-0.010269,3,889.079885
-0.101483,4,889.241271
0.019354,3,889.35458
0.059479,4,889.518269
-0.030419,4,889.672423
0.036612,2,889.753535
0.027171,6,889.974195
-0.015411,3,890.090768
0.018686,3,890.20694
-0.042528,4,890.368052
0.003536,4,890.518862
-0.020653,4,890.666983
0.019902,1,890.699881
-0.002277,4,890.897147
0.023254,3,891.025808
0.051436,3,891.143358
-0.042197,3,891.263948
-0.014499,3,891.387584
-0.023682,4,891.548823
0.034812,3,891.672069
-6e-05,3,891.807533
-0.023908,3,891.926579
0.00604,3,892.040706
0.063951,5,892.240648
-0.02334,4,892.397617
0.030257,2,892.472301
-0.020307,2,892.554086
-0.005743,3,892.675817
-0.034472,4,892.833272
-0.014993,3,892.966359
0.024791,4,893.134956
0.082149,3,893.262475
0.013368,3,893.388165
-0.021332,3,893.496954
-0.006204,6,893.724784
0.034381,4,893.902914
-0.049776,6,894.151239
0.007072,3,894.279866
-0.066163,3,894.400314
-0.019468,5,894.584307
-0.031476,4,894.736435
-0.016668,3,894.879697
-0.030518,4,895.040593
0.015676,4,895.200812
-0.049108,4,895.350553
-0.045613,3,895.473476
-0.019825,5,895.663223
-0.100286,3,895.783383
0.024175,4,895.937965
0.031499,3,896.065057
-0.001299,3,896.170468
0.012803,4,896.319185
0.039295,2,896.400252
-0.050425,2,896.489932
-0.057085,4,896.651523
0.008788,4,896.808745
0.039186,2,896.900271
0.021762,3,897.025322
0.014503,3,897.155288
-0.003195,3,897.268059
0.04684,3,897.390208
