#{"t_start": 1632856045.556892, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.168149,3,708.497657
-0.006557,4,708.644569
-0.044346,4,708.809472
0.016837,3,708.944501
-0.04476,5,709.12922
-0.0132,3,709.25265
0.029109,4,709.405848
0.06283,3,709.534993
-0.003004,3,709.648246
0.013662,4,709.814848
-0.005675,3,709.925111
-0.024014,7,710.222778
0.039527,4,710.374195
-0.012011,6,710.605234
-4e-05,2,710.685055
-0.020336,3,710.810147
-0.026047,2,710.891873
-0.003845,6,711.126276
0.029437,3,711.259721
0.002703,3,711.378585
-0.008631,3,711.503788
-0.091259,5,711.707006
-0.022401,3,711.847842
-0.040325,3,711.960241
0.037841,6,712.187649
-0.014533,6,712.433126
-0.046006,4,712.592385
-0.073577,2,712.66947
0.020283,3,712.802315
0.029199,1,712.846576
0.030451,3,712.968911
0.028558,4,713.123214
0.017747,5,713.354575
0.052949,3,713.480881
0.005262,2,713.559639
0.02295,2,713.651555
0.023389,3,713.784373
0.043173,2,713.867216
-0.156557,2,713.952883
-0.024315,4,714.115596
0.008141,2,714.207695
0.041603,6,714.467205
-0.007124,3,714.613399
-0.003259,4,714.784733
-0.010454,3,714.909629
0.005279,3,715.031394
-0.021955,3,715.201151
0.085421,3,715.315343
-0.023151,4,715.496775
0.052168,3,715.621721
-0.065354,3,715.751145
0.039578,4,715.919212
-0.007216,4,716.095472
0.026661,5,716.278503
0.017941,3,716.390108
-0.000613,4,716.556356
-0.003898,4,716.724273
-0.048484,5,716.935548
-0.01011,3,717.062799
0.011716,4,717.219944
-0.001869,3,717.33954
-0.004001,2,717.427873
0.016046,5,717.618797
-0.080471,3,717.748381
0.160454,4,717.913596
0.040934,3,718.040221
-0.022766,3,718.154373
-0.003983,4,718.305394
-0.038838,3,718.421975
-0.034946,3,718.53764
-0.017191,2,718.619522
0.0371,5,718.813655
-0.012396,5,719.023039
-0.077442,3,719.146848
-0.00785,2,719.234457
0.110551,4,719.387345
0.04837,3,719.505453
0.01946,3,719.619869
0.028716,3,719.73579
0.010485,3,719.854037
-0.053353,4,720.03232
-0.077617,3,720.150682
0.019765,4,720.3074
-0.008912,3,720.428311
-0.031593,3,720.54319
0.006336,3,720.661071
-0.00366,5,720.862473
-0.148857,3,720.992397
0.026676,3,721.122761
0.029016,5,721.317905
-0.003978,4,721.491317
0.0179,4,721.652498
0.013155,3,721.779288
0.011587,2,721.866562
0.012412,2,721.948839
0.019208,2,722.025872
0.00891,5,722.21247
0.004692,3,722.337538
0.011272,3,722.466121
0.065527,4,722.641889
-0.019297,1,722.674809
-0.112656,3,722.796809
-0.120042,3,722.916978
-0.095857,5,723.135738
0.026533,4,723.292583
-0.009247,5,723.487912
-0.017157,3,723.606083
0.003607,4,723.784317
0.004932,4,723.943679
0.016081,4,724.121908
0.010509,3,724.243491
0.009416,5,724.416979
0.007658,4,724.57136
-0.025645,3,724.699474
0.142742,3,724.825228
0.025555,5,725.032125
-0.099555,3,725.159755
-0.081753,2,725.24087
-0.000874,4,725.406469
0.024804,4,725.565577
-0.001313,3,725.684846
0.022868,4,725.853143
-0.004787,4,726.01023
-0.090701,4,726.164751
0.066352,3,726.283419
0.006517,4,726.439396
-0.039607,1,726.480122
-0.05044,3,726.6023
-0.008531,4,726.760605
-0.011962,2,726.840427
-0.007843,3,726.952495
-0.008786,2,727.043883
-0.026214,4,727.200074
0.039823,3,727.316247
-0.097732,3,727.442476
-0.025698,4,727.609318
-0.170779,1,727.658427
-0.025928,4,727.820008
-0.069481,3,727.950813
0.022525,4,728.101893
0.001895,3,728.217021
-0.056882,2,728.297971
0.021199,2,728.377339
0.017691,4,728.527281
0.020271,5,728.71883
-0.002527,2,728.793991
0.024511,6,729.048393
0.06789,4,729.210704
-0.019954,3,729.314006
0.048642,3,729.440931
-0.006095,2,729.520173
0.031851,2,729.604856
0.027736,5,729.817441
0.075443,3,729.939747
-0.015303,2,730.026693
0.017243,3,730.144421
-0.035921,5,730.34902
0.059397,3,730.467489
0.033976,4,730.611844
-0.021487,1,730.649973
0.023283,6,730.889475
-0.114777,2,730.968104
0.047499,4,731.124368
-0.012185,3,731.230449
0.088954,3,731.365482
-0.00692,3,731.477352
0.02082,4,731.646618
0.006719,2,731.732641
-0.00698,6,731.974879
-0.046552,2,732.059143
-0.040522,2,732.157954
0.030845,4,732.308906
0.007228,4,732.470041
-0.053531,1,732.510533
-0.05296,1,732.554905
-0.035794,3,732.67799
-0.003372,3,732.805199
0.079488,5,732.995974
0.005882,2,733.073218
-0.000601,2,733.15353
0.081424,2,733.23015
-0.011733,4,733.399837
0.042223,2,733.47693
0.00493,4,733.638769
0.006493,3,733.760836
-0.033322,4,733.918644
-0.01253,3,734.033849
0.031969,2,734.112559
-0.003788,3,734.240119
0.007339,4,734.399962
0.145841,3,734.516063
-0.008048,4,734.673335
0.028698,4,734.82934
0.008538,1,734.876502
0.167267,2,734.953311
0.03263,3,735.076777
0.010136,3,735.21208
-0.036275,3,735.331243
0.02708,3,735.455141
-0.009716,4,735.60518
0.025062,4,735.762805
0.001538,2,735.842742
-0.042901,5,736.038909
-0.000387,4,736.197031
0.010643,2,736.275764
0.016444,3,736.39334
-0.018042,8,736.712371
-0.024485,4,736.882107
0.052613,2,736.983065
4.8e-05,1,737.017555
-0.050383,4,737.182472
-0.024712,2,737.264192
-0.051856,2,737.354016
-0.004593,2,737.426537
0.024086,3,737.543849
-0.078778,3,737.663024
0.051543,3,737.79698
-0.034811,3,737.932772
0.003339,2,738.01043
0.036504,4,738.166459
-0.019862,3,738.281571
0.016842,2,738.363528
0.00044,4,738.5153
-0.009326,3,738.645262
-0.002945,3,738.771292
0.027316,2,738.845333
0.017515,3,738.960499
-0.058176,2,739.048037
-0.056596,3,739.173672
0.020145,1,739.222256
-0.015501,4,739.379742
-0.003216,3,739.505291
-0.016201,3,739.620119
0.052196,3,739.756239
0.041458,3,739.881798
0.073402,2,739.956935
-0.007486,3,740.064681
0.003215,2,740.154742
0.015161,3,740.283293
0.054416,3,740.400124
0.035904,4,740.556283
0.008303,5,740.748332
0.00815,4,740.917923
0.041812,4,741.080638
0.005109,4,741.246376
0.000486,3,741.375089
0.059444,3,741.503785
-0.049103,2,741.588164
-0.045042,4,741.752186
-0.006244,4,741.91841
0.132495,3,742.040658
-0.047502,1,742.077897
-0.017367,4,742.237647
-0.028686,4,742.403641
-0.007941,3,742.515854
0.006776,2,742.593069
-0.019666,4,742.767635
0.038825,5,742.957841
0.006281,4,743.112876
-0.144698,4,743.271148
-0.000886,3,743.390222
-0.021207,2,743.477798
-0.007538,3,743.59097
0.021865,4,743.756897
0.019045,3,743.894164
0.016058,3,744.011798
-0.021124,3,744.126116
0.066596,2,744.213012
-0.07058,3,744.384381
0.009253,2,744.458593
0.057549,4,744.615336
0.018362,3,744.747626
-0.024808,3,744.876401
-0.001035,3,745.019648
-0.049203,4,745.200044
0.040177,4,745.385471
0.010002,3,745.510345
0.043019,3,745.64476
-0.012403,3,745.781035
-0.002597,3,745.911306
-0.03267,3,746.021222
-0.009204,3,746.157621
-0.046778,3,746.280452
-0.076315,1,746.320888
-0.011645,4,746.489625
-0.008856,3,746.625258
0.016185,2,746.716714
0.005895,3,746.836936
-0.001421,4,746.993464
9.5e-05,5,747.198828
-0.027312,3,747.322425
-0.020688,6,747.573137
0.055752,3,747.692312
-0.002838,3,747.823402
-0.019749,3,747.937462
-0.024354,3,748.062559
0.006634,4,748.215443
-0.008127,5,748.411869
0.077731,3,748.535001
0.038573,3,748.660006
-0.037667,3,748.796737
-0.006506,2,748.886125
-0.082791,2,748.968719
-0.176078,3,749.08614
0.024476,3,749.215154
0.048427,5,749.430335
-0.029649,3,749.535832
0.017906,5,749.745742
-0.013109,6,749.991652
-0.010915,2,750.073108
0.033038,3,750.183411
0.056424,3,750.311776
0.047443,3,750.412552
-0.012078,2,751.984959
0.057837,2,752.062391
-0.040814,2,752.146115
0.004773,3,752.273389
0.01855,5,752.453685
0.007788,3,752.571892
-0.047588,5,752.764879
0.028407,3,752.894158
-0.080761,4,753.045736
0.01274,2,753.131518
-0.013623,3,753.256038
0.058108,4,753.413371
-0.054003,2,753.490796
-0.01185,2,753.581057
-0.042648,3,753.70837
-0.02854,5,753.912346
-0.008784,2,753.986624
-0.004467,4,754.149349
-0.048747,4,754.285338
0.032958,7,754.552823
-0.006478,3,754.681968
0.03606,3,754.802454
0.032093,4,754.97469
-0.026072,4,755.127494
-0.046838,3,755.255592
0.063172,5,755.44031
0.012453,3,755.56273
-0.041293,1,755.605514
0.022637,4,755.764506
0.074469,4,755.918483
-0.038317,3,756.0341
0.013981,3,756.153249
0.025277,4,756.325042
0.03197,5,756.509831
-0.062585,3,756.633111
-0.00369,4,756.782055
0.018521,4,756.944497
-0.022577,3,757.067388
0.013141,5,757.254308
-0.012822,2,757.34083
0.044417,3,757.465679
0.013555,3,757.58307
-0.040033,3,757.712171
0.044549,3,757.83565
0.041355,2,757.91499
-0.052654,4,758.071352
0.015978,3,758.189724
0.045406,3,758.311744
-0.071123,3,758.431653
-0.001283,5,758.617949
-0.011126,5,758.81413
0.020666,5,759.007322
0.018143,2,759.089087
-0.041151,3,759.205847
-0.020403,4,759.366827
-0.045747,5,759.551019
0.028411,4,759.71561
-0.06427,2,759.791101
-0.129907,4,759.947174
-0.017141,4,760.092945
-0.061084,4,760.235887
-0.028661,5,760.419925
-0.033084,3,760.540103
0.02823,3,760.661855
-0.019142,3,760.790762
-0.002143,3,760.912139
-0.03708,5,761.107804
-0.040031,2,761.18737
0.015731,5,761.394169
-0.136551,5,761.578808
0.009136,2,761.668466
-0.026096,3,761.795584
-0.158979,3,761.914924
0.035859,4,762.066776
-0.053119,3,762.179467
-0.126458,3,762.291566
-0.039889,5,762.481072
-0.030841,3,762.602721
0.02294,4,762.765847
-0.001157,2,762.832583
0.008452,4,762.984685
0.003055,5,763.182636
0.037084,3,763.311183
-0.003145,5,763.514485
-0.019184,2,763.595419
0.005928,4,763.751435
0.015599,2,763.8383
-0.05349,4,763.989064
0.075121,4,764.138592
0.00769,3,764.259695
0.023024,5,764.442353
-0.022945,4,764.60644
0.003248,2,764.692095
-0.026412,4,764.845124
-0.049537,7,765.136575
-0.029031,4,765.285657
0.04636,6,765.510281
-0.062477,3,765.63293
0.039589,4,765.790571
-0.071193,1,765.830494
0.060105,5,766.016484
-0.060202,5,766.218073
-0.037424,5,766.404369
-0.015383,4,766.554843
0.01484,3,766.681037
-0.005555,5,766.872775
0.062791,4,767.036315
-0.001756,3,767.155682
0.008512,2,767.238143
-0.140871,4,767.394681
-0.047159,2,767.474391
-0.025375,3,767.592643
-0.054738,2,767.673991
-0.020112,2,767.744538
0.017041,4,767.908086
0.016931,3,768.032769
0.019664,3,768.14218
-0.019352,6,768.361606
0.020264,3,768.483999
0.011847,6,768.721642
-0.042119,5,768.922664
0.010272,3,769.040361
-0.026691,6,769.271252
-0.017557,3,769.386968
-0.004367,3,769.499296
0.031441,4,769.668145
0.011915,4,769.835308
-0.004217,1,769.878049
-0.031032,4,770.042263
0.097533,2,770.115776
0.010773,5,770.310149
0.088586,3,770.417848
0.066731,2,770.493896
0.024931,2,770.564036
0.107518,2,770.646109
0.079389,5,770.846117
0.051075,4,771.000521
0.016349,5,771.19697
0.090457,2,771.28108
-0.018523,5,771.466745
-0.02653,2,771.546497
-0.004513,3,771.656727
-0.010208,3,771.795269
0.043758,3,771.929731
-0.005179,4,772.0941
-0.009458,6,772.333885
0.022054,2,772.404258
-0.043919,4,772.570818
0.030927,5,772.776067
0.000122,4,772.930957
-0.006869,4,773.084209
-0.067081,4,773.235276
0.021142,4,773.383862
0.023223,3,773.512663
-0.002496,4,773.66795
0.002134,7,773.948608
0.022216,5,774.134604
0.009696,2,774.216441
0.076163,5,774.405881
0.021011,3,774.526956
-0.04486,3,774.653314
-0.015244,2,774.733077
-0.028121,3,774.840246
-0.023826,5,775.035091
-0.042785,2,775.127769
0.139319,5,775.324042
-0.009024,5,775.52146
0.096338,3,775.642571
-0.005069,5,775.846371
-0.02412,2,775.935287
-0.026337,5,776.125297
0.008158,3,776.238733
-3.5e-05,3,776.360156
0.049775,3,776.478272
0.025238,2,776.564765
0.009106,4,776.726601
-0.013544,3,776.851907
-0.017318,3,776.965532
-0.006753,2,777.068098
0.03372,3,777.181856
0.026599,3,777.306575
0.011919,3,777.423419
-0.017715,4,777.582274
0.019991,3,777.714376
0.054441,2,777.787594
0.005142,3,777.915604
0.044321,5,778.125354
-0.022701,3,778.244243
-0.048842,4,778.403397
0.020721,3,778.515987
0.031779,4,778.669956
-0.055907,5,778.865174
0.013086,5,779.058829
-0.129331,4,779.216083
0.007395,3,779.339958
0.026488,4,779.496418
-0.016616,3,779.62658
-0.100778,3,779.738625
0.007336,2,779.812176
0.028652,2,779.904341
-0.019757,3,780.026557
-0.003809,4,780.178957
0.029374,4,780.327183
-0.006533,4,780.490397
0.002039,5,780.675945
0.02222,4,780.826901
-0.070771,4,780.991859
0.04468,2,781.078363
-0.023605,2,781.165648
0.006902,3,781.275823
-0.024973,4,781.432722
0.062025,4,781.589318
-0.072574,2,781.670373
0.027616,4,781.814916
0.01462,5,781.997711
-0.033768,3,782.11296
-0.003443,4,782.266867
0.026362,3,782.383103
0.015953,3,782.49095
-0.067901,4,782.649694
-0.000745,3,782.755997
0.002564,4,782.914814
0.000253,2,782.993319
-0.026868,5,783.193137
-0.022057,3,783.327957
-0.005258,2,783.40465
0.011364,3,783.52545
0.013174,4,783.682296
-0.080191,5,783.917374
0.010806,2,783.987363
0.001311,3,784.10553
0.042939,3,784.230613
-0.191211,2,784.302295
0.002164,2,784.383333
0.046633,6,784.601495
0.051682,2,784.68791
-0.006124,2,784.765425
-0.005156,2,784.846263
-0.077647,3,784.971999
-0.021429,3,785.087068
0.002182,4,785.246315
0.022951,4,785.403758
-0.020785,3,785.513764
0.012696,3,785.640559
-0.003059,4,785.780661
-0.014753,4,785.941751
-0.025862,4,786.089299
-0.000853,5,786.271825
-0.023599,3,786.389528
-0.158794,3,786.505078
-0.028969,4,786.669025
-0.026462,3,786.787396
-0.011242,2,786.870153
-0.01084,5,787.05177
-0.032693,5,787.240124
0.020483,4,787.413941
0.006663,4,787.59116
-0.011308,4,787.763155
-0.239597,3,787.873604
-0.034061,4,788.025681
0.010839,4,788.192968
0.02406,3,788.304229
-0.003486,4,788.452865
-0.113788,3,788.575196
-0.017195,3,788.677522
0.009058,4,788.836047
0.000298,3,788.950613
-0.046768,1,788.998322
-0.023635,5,789.191436
0.003431,2,789.269171
0.094002,4,789.430621
0.002451,4,789.585348
-0.048522,3,789.708737
0.007096,5,789.918957
-0.020596,3,790.030847
-0.056763,4,790.176907
-0.009231,4,790.326566
0.014817,5,790.525467
0.036594,4,790.678099
0.031515,6,790.907974
0.034333,6,791.142729
-0.016479,4,791.298662
0.013643,3,791.429478
0.004437,4,791.581571
0.016029,4,791.759386
-0.037581,4,791.915706
-0.069817,6,792.160249
-0.010937,4,792.310291
-0.042206,4,792.4689
0.01241,2,792.546382
0.010632,3,792.666205
-0.011119,4,792.826775
-0.025171,3,792.938785
0.08987,4,793.101561
0.05639,3,793.236539
-0.045687,3,793.35515
-0.093631,2,793.441881
0.001975,4,793.599974
0.014802,4,793.764207
-0.035112,4,793.92895
0.024763,4,794.079324
-0.00469,3,794.198355
-0.001691,4,794.369193
-0.033868,4,794.522507
0.007192,5,794.709557
0.023874,4,794.858267
-0.115999,1,794.906693
0.037601,5,795.102018
-0.0199,6,795.349241
0.025557,4,795.509393
-0.055628,5,795.713491
0.035482,4,795.881254
-0.043801,3,796.002648
0.008423,3,796.124175
-0.111461,3,796.248281
0.022593,3,796.369017
0.056404,4,796.503182
0.074646,4,796.662327
0.037475,3,796.788048
-0.035021,6,797.020341
0.043143,4,797.192633
-0.002731,3,797.313196
-0.033935,4,797.47039
0.017365,2,797.549627
0.017826,2,797.62493
0.025509,4,797.776067
0.102798,4,797.930527
-0.013625,2,798.010299
-0.053568,3,798.123841
-0.000738,6,798.357119
-0.040095,4,798.514658
0.069341,3,798.633127
0.007955,4,798.799201
-0.016044,3,798.916574
0.036171,4,799.094443
0.051419,4,799.263348
0.03383,3,799.375774
-0.051417,2,799.455404
0.036697,5,799.662755
0.0145,4,799.829976
0.021368,3,799.951676
-0.035528,5,800.142295
0.004794,3,800.269479
0.010483,3,800.378841
-0.008989,4,800.525521
-0.02409,3,800.649126
-0.039506,3,800.764498
-0.033574,4,800.92052
0.023663,2,801.012737
-0.027737,2,801.090632
0.041734,4,801.258664
-0.114765,3,801.379627
0.024551,2,801.457914
0.057369,2,801.541533
0.023964,4,801.693969
0.055638,4,801.854666
-0.024982,1,801.893012
0.016711,2,801.985652
-0.021079,4,802.137906
-0.073385,2,802.230297
0.095702,4,802.377272
0.031516,5,802.581088
-0.011353,6,802.803006
-0.057331,3,802.912995
0.105362,4,803.079297
-0.029842,3,803.197297
0.052397,4,803.361936
0.0116,3,803.482186
0.023286,4,803.655175
-0.037007,4,803.81353
-0.009652,3,803.941244
-0.001742,4,804.084435
-0.050982,4,804.242967
-0.197993,3,804.357812
-0.030682,4,804.516899
-0.001844,3,804.633696
0.059448,4,804.79495
0.015702,4,804.962005
0.023747,4,805.13895
-0.04536,4,805.299732
-0.025843,3,805.420863
-0.020337,4,805.565138
-0.04425,3,805.68753
-0.122629,3,805.818449
0.019823,5,806.027799
-0.01181,4,806.171645
-0.071856,4,806.328806
-0.063854,5,806.514738
-0.007383,8,806.821154
-0.006652,3,806.947635
0.063184,2,807.017791
-0.07024,3,807.135103
-0.080233,2,807.213712
0.023716,3,807.331367
-0.004598,2,807.399359
-0.041533,4,807.553897
0.014328,4,807.719624
0.019629,5,807.919797
0.017372,4,808.074033
-0.109827,4,808.216009
0.041897,3,808.326283
-0.007994,3,808.443942
-0.009094,4,808.6048
-0.006942,6,808.843046
0.049686,3,808.971221
-0.011087,4,809.133222
-0.028527,4,809.290004
0.014219,4,809.449568
-0.110562,4,809.622268
0.074516,4,809.781386
-0.037657,5,809.993218
0.01268,2,810.072729
0.025914,3,810.185877
0.033996,3,810.306765
-0.135628,4,810.465754
0.029882,2,810.550801
0.023621,3,810.662768
-0.047079,5,810.866096
0.025202,3,810.9865
0.146926,4,811.151219
0.046648,5,811.341323
-0.01061,4,811.496456
0.14325,4,811.665005
-0.023083,2,811.750975
-0.005574,4,811.898937
0.002868,1,811.947549
0.001991,4,812.097556
-0.015928,3,812.216657
0.026312,3,812.32711
-0.049867,2,812.417971
0.013901,4,812.558275
-0.008823,1,812.590402
0.008275,4,812.770391
0.017753,3,812.895123
-0.008087,4,813.057188
0.016763,3,813.171836
0.033514,3,813.298867
-0.002887,4,813.465094
0.029033,2,813.557197
0.025578,3,813.67901
0.033586,4,813.841316
-0.000611,4,814.000031
0.093103,4,814.154702
-0.008045,5,814.363298
0.008709,2,814.444163
-0.021783,4,814.59339
0.028814,3,814.714005
-0.016335,3,814.829534
-0.031941,4,814.991493
0.017704,1,815.043893
-0.028207,3,815.163808
0.023996,3,815.274529
0.007561,2,815.360213
-0.038635,3,815.4811
-0.029485,3,815.611357
-0.016974,4,815.763844
-0.049629,3,815.87023
-0.011835,2,815.946761
-0.006577,1,815.986491
-0.067132,3,816.109507
0.006763,5,816.308567
0.004303,3,816.422776
-0.001909,2,816.497741
0.020825,4,816.656213
0.069521,3,816.767291
-0.016088,4,816.94196
-0.083006,3,817.069434
0.029567,4,817.224918
0.017947,4,817.385949
0.004149,4,817.56015
0.020694,4,817.706676
0.003354,2,817.797878
0.002727,2,817.870739
0.004494,3,817.999665
0.001323,4,818.15135
-0.032969,3,818.271368
0.035422,3,818.376626
-0.041163,3,818.497112
0.009548,3,818.614863
0.011121,4,818.761494
-0.030667,2,818.835524
-0.055043,2,818.919098
-0.074452,4,819.087084
0.08086,3,819.205083
0.073021,4,819.363146
-0.036874,2,819.449847
-0.045203,4,819.623324
0.001679,4,819.781009
-0.036873,4,819.949109
-0.021777,4,820.109848
0.021632,4,820.262439
0.020543,4,820.427408
-0.101053,3,820.542326
-0.019105,4,820.678291
-0.018346,1,820.723084
0.03157,3,820.828085
0.007768,5,821.025322
-0.010952,2,821.108767
0.021457,3,821.232183
-0.040264,4,821.393264
0.017426,3,821.506559
0.033372,4,821.653573
-0.009164,3,821.773061
