#{"t_start": 1632856045.5472655, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.023095,4,1154.164269
-0.038926,4,1154.311843
0.029671,4,1154.461493
-0.000153,4,1154.612068
-0.01806,4,1154.771122
-0.079163,4,1154.935278
0.008458,4,1155.096537
0.031025,4,1155.254559
-0.05958,4,1155.415018
0.022136,4,1155.55981
-0.0015,3,1155.675883
0.016624,4,1155.827085
0.025048,4,1155.982224
0.021501,4,1156.128536
-0.006104,4,1156.28216
0.001524,4,1156.435344
0.009761,3,1156.556795
0.001808,4,1156.706398
-0.002098,4,1156.864013
-0.082191,4,1157.020121
-0.00562,2,1157.100768
-0.009829,5,1157.294017
-0.095603,3,1157.416357
0.014446,3,1157.533596
-0.111577,4,1157.692783
0.031138,4,1157.843093
0.03294,5,1158.039886
0.011855,4,1158.193576
0.013417,4,1158.344954
0.016233,3,1158.456203
-0.008442,3,1158.583479
-0.041234,4,1158.734969
0.030307,4,1158.879965
0.027139,4,1159.03303
0.070343,4,1159.197886
-0.029071,3,1159.315666
-0.004316,3,1159.430151
-0.002246,6,1159.661866
0.004866,4,1159.811585
-0.043936,4,1159.957858
0.020019,3,1160.077962
0.009382,3,1160.189999
-0.031562,3,1160.301685
-0.028072,4,1160.441462
0.085745,5,1160.624531
0.075217,4,1160.772186
0.047615,4,1160.930636
0.094005,5,1161.12316
0.040354,4,1161.268744
-0.008291,4,1161.422329
-0.005428,6,1161.648259
-0.000293,4,1161.805922
0.012404,4,1161.962307
0.023189,4,1162.11733
0.043913,2,1162.196221
0.024649,4,1162.339944
0.01119,4,1162.493876
0.159877,4,1162.644515
-0.055648,4,1162.790688
0.047964,4,1162.949992
0.044225,4,1163.102082
0.014122,4,1163.250708
-0.006774,3,1163.366893
0.051237,1,1163.409332
-0.135847,4,1163.555544
0.016223,2,1163.638191
0.02292,4,1163.799629
-0.036472,4,1163.944258
0.0934,4,1164.098242
0.027427,3,1164.209045
0.032113,5,1164.408834
-0.012102,3,1164.520282
0.027123,4,1164.668521
0.034433,4,1164.834457
-0.064342,4,1164.995758
-0.013203,4,1165.15028
0.01242,3,1165.273615
0.002235,4,1165.44143
0.034251,5,1165.642134
-0.003964,4,1165.799645
0.017714,4,1165.946968
-0.044608,3,1166.051122
-0.026826,4,1166.20439
-0.01228,2,1166.275309
-0.088081,4,1166.427386
-0.001121,4,1166.587963
0.014113,5,1166.776397
-0.053357,2,1166.860594
0.04022,4,1167.016973
-9e-05,3,1167.13777
-0.027485,4,1167.282957
0.035222,5,1167.470077
0.02043,4,1167.62047
-0.011109,3,1167.734929
0.031466,4,1167.895379
-0.062023,6,1168.120276
0.037876,4,1168.275965
-0.01505,4,1168.423772
0.016746,4,1168.570692
0.001651,4,1168.726765
0.002067,3,1168.84669
-0.044021,2,1168.928952
-0.004296,3,1169.0446
0.009208,4,1169.205763
-0.026892,4,1169.348546
-0.037015,4,1169.515524
-0.000881,4,1169.671834
0.007605,4,1169.827791
0.00013,4,1169.975181
0.014673,4,1170.124785
-0.008586,4,1170.279393
0.014724,4,1170.430878
0.074163,3,1170.541022
-0.050447,3,1170.667194
0.029604,2,1170.738628
0.004132,4,1170.889003
-0.004184,4,1171.044581
-0.008846,4,1171.202825
-0.013326,2,1171.273004
0.011124,4,1171.431742
0.012894,4,1171.576133
0.018349,4,1171.73083
-0.000563,4,1171.884093
0.023743,3,1171.999768
0.022867,4,1172.142848
0.027736,5,1172.32505
-0.037025,4,1172.474821
0.036087,3,1172.589943
-0.104772,3,1172.697888
-0.03709,5,1172.89344
0.011948,3,1173.025723
0.021904,3,1173.139647
0.007734,4,1173.296949
0.045607,4,1173.448597
0.020102,3,1173.570655
0.001075,4,1173.736315
0.00626,4,1173.899079
-0.071591,3,1174.013914
-0.010803,4,1174.162333
0.028698,4,1174.315295
-0.00255,3,1174.428668
-0.007692,4,1174.582973
0.011059,4,1174.735349
0.001971,4,1174.883057
0.021273,3,1174.999892
0.000422,5,1175.18607
0.008015,4,1175.333226
0.133596,4,1175.48831
0.032677,5,1175.686669
0.042844,5,1175.872584
0.042665,4,1176.01272
-0.00093,4,1176.168121
0.065536,4,1176.316458
0.023004,3,1176.432471
0.049536,5,1176.623265
-0.005934,3,1176.7431
0.007668,5,1176.928989
0.094381,3,1177.035119
0.017049,5,1177.232393
-0.086879,2,1177.31213
0.036888,5,1177.503303
-0.008659,3,1177.616219
0.017871,4,1177.770418
-0.031198,4,1177.921805
0.010716,4,1178.071705
0.020288,4,1178.215467
0.013644,4,1178.376962
0.05748,4,1178.517804
0.044253,4,1178.662497
-0.011303,4,1178.825987
0.046974,4,1178.984238
-0.003034,5,1179.178258
0.183399,5,1179.369359
0.013461,4,1179.541498
0.037201,3,1179.650855
-0.061917,4,1179.806622
0.070577,4,1179.95461
-0.007465,4,1180.108842
0.002529,1,1180.149186
-0.010744,4,1180.297773
0.048436,5,1180.480817
0.035398,4,1180.637047
0.031131,4,1180.781575
0.054088,4,1180.938714
-0.015654,3,1181.045215
-0.027696,3,1181.1646
0.036259,4,1181.318277
0.036577,3,1181.424424
-0.071756,4,1181.582586
-0.010055,4,1181.736773
0.066169,5,1181.922775
1.4e-05,3,1182.035106
0.04087,4,1182.202161
0.009778,4,1182.340886
-0.036081,2,1182.428617
0.029781,4,1182.56432
-0.030898,4,1182.704843
0.01059,4,1182.861539
0.02622,4,1183.020283
0.000395,4,1183.175954
0.050621,4,1183.317896
0.026012,4,1183.470562
-0.015486,3,1183.592247
0.051668,3,1183.717426
0.003423,3,1183.828651
-0.013677,4,1183.97737
0.010367,3,1184.076149
-0.029503,5,1184.264875
-0.024301,4,1184.416914
0.002231,4,1184.562624
-0.023032,4,1184.702273
-0.049102,4,1184.865695
0.00305,5,1185.06092
0.007904,4,1185.215565
0.017613,3,1186.751236
0.052189,4,1186.906388
-0.02028,3,1187.021191
0.07918,3,1187.128587
-0.005508,4,1187.283461
-0.065211,3,1187.401839
-0.019691,2,1187.489995
0.011659,1,1187.523673
-0.028606,3,1187.654357
0.007335,4,1187.805363
0.022271,4,1187.949722
-0.025321,4,1188.100258
0.02646,4,1188.250379
-0.087813,4,1188.391912
0.005013,4,1188.543412
0.001327,3,1188.657634
0.021828,3,1188.77431
-0.014639,4,1188.931349
0.018249,4,1189.086997
-0.024633,3,1189.192313
0.023658,4,1189.352648
-0.009484,5,1189.534099
-0.011116,3,1189.659626
0.048405,3,1189.780599
0.026944,3,1189.890769
0.002153,4,1190.043883
0.008817,5,1190.231411
-0.019525,4,1190.378707
0.009226,5,1190.561281
-0.03333,3,1190.670182
-0.045355,4,1190.819291
-0.009249,5,1191.00811
-0.001119,4,1191.150499
-0.032955,5,1191.345231
0.000828,4,1191.494926
0.014178,4,1191.649881
0.140322,4,1191.813889
0.018351,4,1191.960366
0.027533,4,1192.109413
-0.016849,4,1192.254676
0.064313,4,1192.400892
0.001168,4,1192.556145
-0.000697,4,1192.698344
0.034424,5,1192.887879
-0.073254,2,1192.963676
-0.09684,4,1193.129479
-0.051246,4,1193.27917
-0.012607,4,1193.435436
-0.099665,4,1193.592596
0.004828,4,1193.764464
0.018379,3,1193.877562
-0.002546,4,1194.034893
-0.019062,4,1194.175269
0.011449,4,1194.319125
0.020218,4,1194.466792
0.020244,3,1194.57848
-0.04421,4,1194.731151
-0.036113,4,1194.894212
-0.105327,4,1195.05225
-0.025683,4,1195.202382
0.040834,4,1195.372455
-0.124065,3,1195.483868
0.003879,5,1195.682361
0.034013,5,1195.874747
0.011121,3,1195.994234
-0.107059,3,1196.10095
-0.00058,3,1196.225477
0.029531,4,1196.381124
-0.027345,2,1196.462214
0.019909,5,1196.639216
0.001181,4,1196.789156
-0.068635,4,1196.945364
-0.006171,4,1197.101925
0.008311,3,1197.229491
0.084108,4,1197.379223
0.00497,4,1197.529688
-0.011712,3,1197.647974
0.060447,2,1197.730404
0.054038,4,1197.884714
0.032151,4,1198.047493
0.031024,4,1198.202751
0.018733,4,1198.352427
-0.071312,4,1198.501751
0.001086,5,1198.678178
0.010191,5,1198.870391
0.044513,3,1198.977142
-0.006664,4,1199.145929
0.048722,4,1199.301895
0.002296,4,1199.451842
-0.060516,4,1199.599479
-0.010798,1,1199.646205
0.030612,4,1199.808944
0.027446,5,1199.985089
0.018928,4,1200.133681
0.041296,4,1200.283224
0.014896,4,1200.430509
-0.021473,3,1200.548706
0.036041,3,1200.670067
-0.021815,3,1200.788207
0.008327,4,1200.943861
0.038289,4,1201.097715
-0.022221,3,1201.218676
-0.003578,4,1201.372864
0.011867,4,1201.521291
-0.003878,4,1201.669479
-0.003929,3,1201.784774
0.003699,5,1201.97652
0.029115,4,1202.11918
-0.053683,3,1202.236577
-0.038373,5,1202.416003
0.019295,1,1202.456485
0.006206,3,1202.560317
0.066169,3,1202.668051
-0.076427,3,1202.789194
-0.029727,3,1202.912963
0.039755,1,1202.952997
-0.000488,4,1203.105677
0.030838,3,1203.221308
0.008878,4,1203.377903
-0.001483,3,1203.509083
-0.029095,5,1203.703216
0.004869,4,1203.856259
0.014665,4,1204.008722
-0.154908,4,1204.16039
0.019858,3,1204.285091
-0.008224,5,1204.461776
0.023254,3,1204.578537
0.004943,4,1204.733035
-0.002874,4,1204.885136
-0.050503,6,1205.115577
-0.019318,2,1205.185606
0.021016,4,1205.336365
-0.054662,5,1205.533991
0.018743,4,1205.693857
-0.028724,4,1205.854267
0.043504,4,1206.002531
0.045386,3,1206.108607
0.012255,4,1206.253943
0.020458,6,1206.473031
0.029746,3,1206.584934
0.001189,3,1206.701901
0.031962,4,1206.861765
0.011674,4,1207.019174
0.078895,4,1207.169036
0.015021,4,1207.313268
-0.038866,4,1207.478429
0.013547,4,1207.638239
-0.008671,4,1207.796175
0.012822,4,1207.934331
0.014802,4,1208.08679
-0.031476,4,1208.243151
-0.102033,2,1208.324113
0.006356,5,1208.509214
0.098829,3,1208.627872
-0.020202,3,1208.737368
0.021883,4,1208.883577
0.021166,4,1209.038769
0.03435,4,1209.185354
0.009173,5,1209.384811
-0.054869,4,1209.538003
-0.004684,4,1209.69028
0.043073,3,1209.805996
-0.071401,4,1209.964063
0.02725,4,1210.124804
0.051874,3,1210.25286
0.01803,5,1210.454254
0.016746,4,1210.618397
-0.016454,4,1210.767844
-0.029476,1,1210.816092
0.024144,4,1210.965693
-0.02996,4,1211.13377
0.11357,4,1211.289887
-0.05173,4,1211.446158
-0.023511,4,1211.60413
0.008992,3,1211.706856
0.041824,5,1211.905003
0.00187,4,1212.048278
-0.021194,3,1212.159435
0.058814,4,1212.313636
0.035259,3,1212.442518
0.000299,4,1212.581776
0.011259,4,1212.72705
-0.024149,3,1212.836535
0.037927,4,1212.990643
-0.005508,4,1213.147691
0.00919,6,1213.370985
-0.014794,3,1213.480896
0.006614,4,1213.632778
-0.046342,4,1213.788084
-0.063174,3,1213.904811
0.059152,4,1214.04481
0.056396,5,1214.234545
0.039242,3,1214.354643
0.022089,4,1214.499091
-0.007453,3,1214.615861
0.014623,4,1214.751941
0.011059,4,1214.910603
0.022448,4,1215.068403
0.121558,3,1215.181816
-0.021002,2,1215.257865
-0.027555,4,1215.41787
-0.031503,5,1215.619318
0.021091,3,1215.736339
0.009773,4,1215.894315
0.052853,4,1216.038507
0.007978,4,1216.198764
0.040205,4,1216.341981
-0.040277,2,1216.419359
-0.004103,4,1216.582053
0.011038,5,1216.758831
-0.039509,3,1216.877902
-0.073307,4,1217.034653
-0.015874,4,1217.187224
0.031702,5,1217.371163
0.007728,5,1217.564229
0.013952,3,1217.677108
0.003685,3,1217.790839
-0.034432,4,1217.943365
0.051419,4,1218.092022
-0.005111,3,1218.212448
0.010702,4,1218.356898
0.079773,4,1218.509439
0.031305,3,1218.628339
-0.018945,2,1218.704617
0.012194,5,1218.889292
-0.034472,4,1219.047272
0.023579,4,1219.200449
-0.031196,4,1219.350618
0.01366,4,1219.504514
0.012176,4,1219.662071
0.005953,4,1219.814241
0.108658,5,1220.003542
-0.017501,4,1220.152875
0.009764,2,1220.224089
-0.044263,4,1220.374113
-0.090903,4,1220.524312
-0.06017,4,1220.683569
-0.029897,5,1220.867944
0.032875,3,1220.978694
-0.031165,4,1221.139343
0.0288,5,1221.320139
-0.012706,4,1221.473843
0.031664,3,1221.588133
-0.033714,4,1221.748745
0.032469,4,1221.898298
0.015096,4,1222.048355
-0.017306,3,1222.164851
0.026197,4,1222.319811
0.00016,4,1222.460997
0.011959,3,1222.568787
-0.033515,4,1222.720592
-0.028664,4,1222.871384
-0.049834,4,1223.017171
0.024157,4,1223.171859
-0.053106,4,1223.328113
-0.09857,3,1223.445514
0.020825,4,1223.595194
-0.014762,3,1223.712558
-0.080225,4,1223.871527
0.008654,3,1223.979326
0.022608,4,1224.130061
-0.022956,4,1224.280263
-0.060516,4,1224.430056
-0.003404,4,1224.588298
-0.035033,3,1224.700112
0.025131,3,1224.816707
-0.146719,3,1224.931036
0.004921,4,1225.084285
0.003324,4,1225.241019
0.047964,4,1225.390297
-0.031476,4,1225.540364
-0.011128,5,1225.740442
-8e-06,4,1225.898266
0.023886,3,1226.017136
-0.164832,4,1226.167334
-0.035894,5,1226.353416
-0.03111,3,1226.467851
0.009509,4,1226.627497
0.001971,4,1226.779367
-0.012043,4,1226.925879
-0.019676,3,1227.044507
0.006296,4,1227.199217
0.008964,4,1227.349808
-0.024822,4,1227.502525
0.044778,3,1227.627738
-0.015393,5,1227.81701
0.129048,2,1227.897792
-0.012904,4,1228.054593
0.005545,3,1228.166285
-0.063525,4,1228.312887
-0.017957,3,1228.417221
0.007575,3,1228.541804
-0.003476,4,1228.68655
0.015547,3,1228.796333
-0.065861,5,1228.986013
-0.004485,3,1229.097662
0.0455,4,1229.245904
0.040587,3,1229.361898
0.013547,4,1229.513231
0.005927,3,1229.619941
0.044253,4,1229.77885
0.041922,3,1229.897261
-0.027025,4,1230.046758
0.034801,4,1230.201873
0.033286,4,1230.341265
-0.04252,4,1230.487715
-0.017006,4,1230.641859
0.014187,4,1230.786266
0.130111,2,1230.872982
0.001743,5,1231.057139
0.043314,4,1231.209521
-0.007231,4,1231.377649
0.019122,3,1231.49602
-0.007512,3,1231.613394
-0.003146,3,1231.745625
-0.154908,4,1231.892216
-0.061917,4,1232.057892
-0.034604,2,1232.147223
-0.019535,2,1232.217466
0.125286,3,1232.337025
0.035612,3,1232.440115
0.000722,6,1232.665145
0.070117,4,1232.813418
-0.001106,4,1232.964356
0.024193,4,1233.113161
-0.040185,5,1233.301938
-0.008087,4,1233.465889
0.016841,5,1233.66132
0.031362,5,1233.849031
0.030053,4,1234.001543
0.016073,5,1234.193905
-0.051353,4,1234.345493
-0.021554,4,1234.497244
0.023034,4,1234.643286
-0.081704,6,1234.877841
0.008012,4,1235.040941
-0.034832,6,1235.281851
0.024586,4,1235.441397
0.009778,4,1235.602075
0.008275,4,1235.760483
-0.02958,4,1235.914665
-0.015558,4,1236.062318
0.057732,4,1236.215271
-0.120645,3,1236.326565
0.003536,4,1236.479584
-0.017321,4,1236.636891
-0.040794,5,1236.819452
-0.034315,4,1236.97197
0.086191,4,1237.125981
-0.003467,4,1237.294761
-0.025486,5,1237.484195
-0.00746,2,1237.569301
0.025634,3,1237.686619
0.110746,2,1237.76885
-0.004582,3,1237.88539
0.014921,5,1238.071172
0.004438,3,1238.183937
0.013654,4,1238.335261
-0.063341,3,1238.454159
0.015199,3,1238.578704
-0.00085,3,1238.691203
0.004278,4,1238.844615
0.021983,4,1238.998022
-0.035764,4,1239.159493
0.003048,4,1239.318974
0.024006,5,1239.518175
0.069226,4,1239.662776
0.02663,4,1239.818514
0.019274,4,1239.972453
0.065527,4,1240.129348
0.042851,4,1240.283116
0.030633,3,1240.39937
-0.012639,4,1240.557177
0.035101,3,1240.675336
0.00831,3,1240.785246
0.089627,3,1240.902605
0.003004,4,1241.060396
-0.008476,4,1241.211205
0.020648,4,1241.364565
-0.030032,4,1241.520051
0.075217,4,1241.670403
0.011132,3,1241.78655
0.038201,4,1241.936442
0.019342,5,1242.118482
-0.03711,4,1242.270749
-0.038723,4,1242.428007
-0.038013,4,1242.577736
0.049145,5,1242.758514
0.042024,4,1242.911794
0.004774,4,1243.07242
0.029372,3,1243.183968
-0.001105,4,1243.331279
0.003487,3,1243.453291
0.01071,3,1243.564648
-0.067276,4,1243.719371
-0.025757,5,1243.906101
-0.007198,4,1244.062124
0.019592,4,1244.212448
0.023551,3,1244.329525
-0.024699,4,1244.498626
-0.006829,4,1244.644215
-0.069454,2,1244.718591
0.062791,4,1244.879042
0.055984,4,1245.033277
-0.001006,4,1245.178986
0.008488,3,1245.292949
-0.001837,3,1245.413672
0.010612,3,1245.517308
-0.007194,4,1245.681725
0.003219,3,1245.802843
0.05333,3,1245.918654
-0.068176,4,1246.073285
-0.031215,4,1246.221991
0.047381,4,1246.370823
-0.119834,3,1246.485481
0.019091,4,1246.632864
0.041665,4,1246.789771
0.133596,4,1246.950418
0.018579,4,1247.112228
-0.009227,4,1247.268533
0.020057,4,1247.419736
0.03113,6,1247.65342
-0.001676,4,1247.804512
-0.00269,6,1248.02673
0.031025,4,1248.174504
-0.120752,4,1248.333188
0.004881,4,1248.481002
0.017384,3,1248.601726
0.049566,4,1248.750901
-0.016796,4,1248.900488
0.024164,3,1249.020143
0.078055,3,1249.135513
0.055773,3,1249.254241
0.051081,3,1249.381061
-0.012237,4,1249.535467
-0.034251,4,1249.683519
0.003341,3,1249.803256
0.015412,3,1249.9185
-0.198206,4,1250.062953
0.006316,4,1250.213544
-0.011877,4,1250.367488
0.020242,3,1250.503894
-0.011056,4,1250.671884
0.034961,4,1250.820463
-0.005027,4,1250.969153
-0.008843,3,1251.083756
0.114901,3,1251.206714
0.01079,2,1251.276952
0.007965,3,1251.386204
-0.010872,4,1251.537201
0.004201,4,1251.694449
0.000731,4,1251.844148
0.009462,4,1251.990529
0.026752,3,1252.110037
-0.003813,2,1252.195826
0.171378,4,1252.345398
-0.010556,3,1252.459011
0.003212,4,1252.61287
-0.016849,4,1252.759772
-0.042931,3,1252.874951
0.001406,3,1252.980469
0.057024,3,1253.098743
-0.003436,4,1253.246661
0.011993,4,1253.398314
0.04704,4,1253.553681
0.014754,4,1253.706145
0.03129,4,1253.850474
-0.019134,4,1254.001554
0.000309,4,1254.162164
0.030816,4,1254.314361
-0.083096,3,1254.453321
-0.005289,4,1254.61779
-0.077492,6,1254.855061
0.025409,4,1255.026258
0.016292,4,1255.187269
0.015806,4,1255.339249
0.038743,4,1255.488163
-0.023145,3,1255.61716
-0.022886,3,1255.727003
-0.028931,4,1255.880344
0.023189,4,1256.028574
0.001643,4,1256.18493
-0.035938,4,1256.33521
-0.010171,5,1256.522526
0.032934,4,1256.678927
0.00715,5,1256.872455
-0.078493,5,1257.052969
0.077202,3,1257.174861
-0.102927,4,1257.332779
-0.068516,3,1257.460208
0.026039,4,1257.617358
0.01255,3,1257.731269
0.039786,4,1257.892856
0.019189,4,1258.047741
-0.066751,5,1258.249432
0.025948,4,1258.421741
0.042537,3,1258.526065
-0.007152,3,1258.638796
-0.010425,5,1258.836177
0.048481,3,1258.946371
-0.031805,4,1259.098706
0.122204,7,1259.36349
0.013721,3,1259.478002
-0.012057,3,1259.597505
-0.015965,3,1259.706035
-0.039479,3,1259.823615
-0.021281,3,1259.944839
0.044513,3,1260.055405
0.009713,4,1260.203322
-0.033055,2,1260.278618
0.024316,4,1260.431335
0.023994,4,1260.587852
-0.01115,4,1260.738041
0.023113,4,1260.885883
0.034359,4,1261.040921
-0.04917,4,1261.192211
-0.008786,4,1261.353544
-0.021644,4,1261.509362
-0.038793,4,1261.656218
-0.004489,4,1261.814646
0.016992,3,1261.925521
-0.037441,4,1262.078094
0.040312,5,1262.274974
0.063499,4,1262.42187
-0.006281,3,1262.528164
-0.025406,4,1262.685596
0.052566,4,1262.848996
0.033021,3,1262.958128
0.017154,4,1263.115179
-0.036239,4,1263.272489
-0.000752,6,1263.52269
0.009745,3,1263.636422
-0.012574,4,1263.7901
0.004242,2,1263.87528
-0.045553,6,1264.100322
-0.023698,4,1264.242644
-0.043209,4,1264.399278
0.030519,5,1264.590666
0.004546,4,1264.741076
0.027615,3,1264.848228
0.032204,3,1264.960325
0.020625,3,1265.080462
0.046594,4,1265.225598
0.047251,4,1265.372852
-0.103851,2,1265.462678
0.026692,5,1265.647539
-0.00122,4,1265.812087
0.016877,3,1265.925663
0.023308,4,1266.082327
-0.075167,4,1266.235096
0.012218,3,1266.35357
0.032952,4,1266.509154
-0.031735,5,1266.71874
-0.030843,4,1266.861192
-0.018524,5,1267.052944
-0.031273,4,1267.211594
-0.012851,4,1267.366118
-0.044967,4,1267.515543
0.049419,4,1267.671461
-0.060477,3,1267.789768
0.012075,4,1267.940937
-0.092078,5,1268.143176
0.025092,4,1268.298905
-0.102141,4,1268.454338
-0.007843,2,1268.527752
0.03678,4,1268.678132
0.01521,5,1268.863471
-0.004475,4,1269.017714
0.012614,3,1269.133859
0.031725,5,1269.320083
-0.060608,3,1269.437471
0.033664,2,1269.516359
0.094263,4,1269.665196
0.047028,4,1269.811948
-0.020268,3,1269.925655
-0.018613,4,1270.08137
-0.00378,3,1270.198217
0.007797,4,1270.342682
-0.054152,3,1270.460644
-0.00156,3,1270.573632
0.012268,4,1270.715762
0.005515,4,1270.863761
-0.000826,3,1270.978665
-0.002871,5,1271.162687
0.004848,4,1271.317854
-0.07144,5,1271.504043
0.009075,4,1271.653987
-0.011577,1,1271.687646
0.011618,5,1271.886928
-0.073758,4,1272.044751
-0.012563,4,1272.205611
-0.023639,5,1272.401016
0.048466,4,1272.545394
-0.031811,4,1272.690054
0.03634,4,1272.845332
0.046029,4,1272.994303
-0.009504,4,1273.145364
0.120336,4,1273.296448
-0.039584,5,1273.495673
0.025258,5,1273.683146
0.029445,5,1273.874068
0.044186,3,1273.988221
-0.074142,4,1274.12508
0.019487,3,1274.241653
-0.028735,5,1274.430923
-0.033868,4,1274.577272
-0.036545,3,1274.684243
0.036337,3,1274.791212
